ratio,randomforestclassifier,None,0.0,False,,0.77,0.77,"(0.7054034095263036, 0.8345965904736964)",0.7855555555555555,0.8619047619047618,0.8179836829836831,0.2349599222342173,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 8141, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
ratio,randomforestclassifier,None,0.0,False,Smote,0.8016483516483517,0.7790909090909091,"(0.6955863392352607, 0.8625954789465574)",0.8532539682539684,0.7761904761904762,0.8048992673992673,0.15191683451334637,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 4921, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
ratio,randomforestclassifier,RFSelect,0.0,False,,0.7981818181818181,0.7700000000000001,"(0.7221112981457083, 0.817888701854292)",0.7662698412698412,0.9047619047619048,0.8249611662846957,0.10549875974655151,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
ratio,randomforestclassifier,RFSelect,0.0,False,Smote,0.853846153846154,0.8345454545454546,"(0.743310450316298, 0.9257804587746111)",0.8841666666666665,0.8476190476190476,0.8599067599067599,0.03673008362452189,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 21, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
