dlibCNN,svc,PCA,0.98,False,Borderline,0.8269230769230769,0.7872727272727272,"(0.7073239230755287, 0.8672215314699258)",0.735,0.705,0.702936507936508,0.00018636941909790038,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,False,KMeans,0.8054945054945055,0.77,"(0.7221112981457082, 0.8178887018542919)",0.9,0.465,0.5942857142857144,0.00013375282287597656,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,False,SVM,0.7742424242424243,0.809090909090909,"(0.7148564888909988, 0.9033253292908191)",0.8300000000000001,0.64,0.686031746031746,0.00017919778823852537,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,False,Tomek,0.8516483516483516,0.7881818181818182,"(0.7324910091414546, 0.8438726272221818)",0.7566666666666667,0.6849999999999999,0.701031746031746,0.00018215099970499675,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,,0.78,0.78,"(0.6981003717704883, 0.8618996282295117)",0.76,0.71,0.6984920634920635,0.00019026676813761392,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,Random,0.7597222222222222,0.7597222222222222,"(0.6444278589909643, 0.87501658545348)",0.7516666666666667,0.78,0.7508730158730159,0.00016321778297424317,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,Smote,0.8417582417582418,0.7790909090909091,"(0.7146399542223342, 0.8435418639594839)",0.7466666666666667,0.6599999999999999,0.6843650793650793,0.0001884051163991292,"{'C': 1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,Borderline,0.8269230769230769,0.7872727272727272,"(0.7073239230755287, 0.8672215314699258)",0.735,0.705,0.702936507936508,0.0001904090245564779,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,KMeans,0.8054945054945055,0.77,"(0.7221112981457082, 0.8178887018542919)",0.9,0.465,0.5942857142857144,0.0001316706339518229,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,SVM,0.7742424242424243,0.809090909090909,"(0.7148564888909988, 0.9033253292908191)",0.8300000000000001,0.64,0.686031746031746,0.00018114089965820312,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.98,True,Tomek,0.8516483516483516,0.7881818181818182,"(0.7324910091414546, 0.8438726272221818)",0.7566666666666667,0.6849999999999999,0.701031746031746,0.00018328547477722168,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,,0.7890909090909091,0.78,"(0.7176424703758524, 0.8423575296241477)",0.745,0.6799999999999999,0.6938888888888889,0.00018816153208414714,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,Random,0.7569444444444444,0.6972222222222222,"(0.5688104002644347, 0.8256340441800096)",0.7083333333333333,0.665,0.6761111111111111,0.00016763289769490558,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,Smote,0.8703296703296702,0.8081818181818182,"(0.7251059715064672, 0.8912576648571693)",0.7849999999999999,0.6799999999999999,0.7234126984126983,0.00019873340924580894,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,Borderline,0.8708791208791208,0.8081818181818182,"(0.7521210223459396, 0.8642426140176969)",0.795,0.6799999999999999,0.720079365079365,0.00018893718719482423,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,KMeans,0.8142857142857143,0.7336363636363636,"(0.6616114301895597, 0.8056612970831676)",0.7666666666666666,0.365,0.47238095238095246,0.00012766361236572264,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,SVM,0.7884615384615384,0.769090909090909,"(0.6828107221157824, 0.8553710960660357)",0.7100000000000001,0.74,0.6977777777777778,0.00020200371742248535,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,False,Tomek,0.8741758241758241,0.7527272727272727,"(0.6158833497606587, 0.8895711956938867)",0.6966666666666667,0.755,0.7101587301587301,0.00019336581230163576,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,,0.7972727272727272,0.7618181818181818,"(0.6861196653092508, 0.8375166983271128)",0.75,0.655,0.6676190476190477,0.0001821605364481608,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,Random,0.7458333333333333,0.7458333333333333,"(0.6541729686930612, 0.8374936979736055)",0.7564285714285715,0.725,0.7218253968253967,0.00015336314837137858,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,Smote,0.8631868131868131,0.7990909090909091,"(0.7141138951643903, 0.8840679230174279)",0.7766666666666666,0.655,0.7055555555555555,0.00019897023836771646,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,Borderline,0.8560439560439562,0.7981818181818181,"(0.7311753494179865, 0.8651882869456498)",0.8583333333333332,0.5599999999999999,0.6614285714285715,0.00018727898597717282,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,KMeans,0.8142857142857143,0.7336363636363636,"(0.6616114301895597, 0.8056612970831676)",0.8166666666666667,0.365,0.4866666666666667,0.00011849482854207355,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,SVM,0.7884615384615384,0.76,"(0.6688989906525058, 0.8511010093474942)",0.6933333333333334,0.7150000000000001,0.673968253968254,0.00020308295885721842,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,PCA,0.99,True,Tomek,0.8593406593406595,0.78,"(0.7176424703758524, 0.8423575296241477)",0.7216666666666667,0.705,0.707857142857143,0.0001898050308227539,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,,0.7981818181818182,0.7427272727272728,"(0.6415188007172105, 0.8439357447373351)",0.7333333333333333,0.5700000000000001,0.6080952380952381,0.0005127382278442383,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,Random,0.7722222222222223,0.7833333333333334,"(0.6727831667980104, 0.8938834998686565)",0.8116666666666668,0.73,0.7534126984126984,0.00023017644882202147,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,Smote,0.8401098901098901,0.7254545454545455,"(0.6246297970168694, 0.8262792938922215)",0.6521428571428571,0.6900000000000001,0.6488383838383839,0.03435388684272766,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,Borderline,0.7972527472527473,0.7709090909090909,"(0.6888375368835621, 0.8529806449346197)",0.6677777777777778,0.825,0.7251459651459651,0.00016676187515258787,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,KMeans,0.8494505494505494,0.7890909090909091,"(0.713953083905762, 0.8642287342760562)",0.7838095238095237,0.7150000000000001,0.7232034632034632,0.00022914965947469073,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,SVM,0.8483516483516483,0.7145454545454546,"(0.6231869371673762, 0.805903971923533)",0.6483333333333332,0.635,0.6165079365079363,0.016909986337025958,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,False,Tomek,0.8448717948717949,0.7890909090909091,"(0.7456523397949557, 0.8325294783868624)",0.6888095238095239,0.8300000000000001,0.7466161616161615,0.00017818252245585124,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,,0.7781818181818181,0.7318181818181818,"(0.6472402012713017, 0.816396162365062)",0.6916666666666667,0.465,0.5488095238095239,0.00011455337206522624,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,Random,0.7833333333333334,0.7708333333333334,"(0.6804743781638485, 0.8611922885028183)",0.82,0.73,0.7546031746031747,9.306987126668295e-05,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,Smote,0.8401098901098901,0.7345454545454546,"(0.6462946791830471, 0.8227962299078622)",0.6616666666666666,0.7150000000000001,0.6633838383838385,0.0368293027083079,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,Borderline,0.7741758241758242,0.8072727272727273,"(0.7703853362491142, 0.8441601182963403)",0.7442857142857143,0.805,0.7611688311688312,0.0001699646313985189,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,KMeans,0.8351648351648352,0.76,"(0.6742113175508352, 0.8457886824491648)",0.713095238095238,0.7150000000000001,0.6836580086580086,0.0013660697142283125,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,SVM,0.8483516483516483,0.7145454545454546,"(0.6231869371673762, 0.805903971923533)",0.6483333333333332,0.635,0.6165079365079363,0.01658429980278015,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.0,True,Tomek,0.8147435897435897,0.77,"(0.6809410140867255, 0.8590589859132746)",0.6871428571428572,0.76,0.7086796536796536,0.02121521274248759,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
