id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.741139459609985,0.21125409133063874,0.335231614112854,0.1349815731197518,True,,gini,,12,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
1,5.481137084960937,0.3131696853125682,0.5846481800079346,0.12109240082986766,True,,gini,,12,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
2,7.736414861679077,0.355042329981525,0.849455738067627,0.1310723614356827,True,,gini,,12,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
3,10.192594408988953,0.5232801010415848,1.0493244647979736,0.12984330463341714,True,,gini,,12,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
4,2.734328508377075,0.2796938602285947,0.5197551012039184,0.15593947784964982,True,,gini,,12,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
5,5.243378829956055,0.428559479492078,0.6382169961929322,0.16186781709526002,True,,gini,,12,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.75,0.625,0.7583333333333334,0.12762672230733493,1,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.7725,0.13312744520446063,4,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.75,0.625,0.7575000000000001,0.12847665157529597,1,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.7542460317460318,0.1295319852792369,6
6,7.652686405181885,0.41140600024472507,0.823505163192749,0.13029837491926913,True,,gini,,12,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
7,9.945051264762878,0.6416449348349099,1.0771144151687622,0.15794913801829444,True,,gini,,12,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.7777777777777778,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.7458333333333333,0.13380270393473712,29,0.55,0.775,0.75,0.9,1.0,0.75,0.6333333333333333,0.9,0.7857142857142857,0.6333333333333333,0.7677380952380952,0.13171041424258997,29,0.55,0.775,0.75,0.875,1.0,0.75,0.625,0.875,0.625,0.625,0.745,0.1345362404707371,27,0.55,0.7750000000000001,0.75,0.873015873015873,1.0,0.75,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6190476190476191,0.7372763347763348,0.1417040403705372,130
8,2.642960953712463,0.22338921488056893,0.47943639755249023,0.14667096916235914,True,,gini,,12,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.6666666666666666,0.75,0.875,1.0,0.625,0.625,0.75,0.5,0.625,0.6972222222222222,0.1429678803606419,1209,0.55,0.6666666666666666,0.75,0.9,1.0,0.6333333333333333,0.6333333333333333,0.75,0.5,0.6333333333333333,0.7016666666666665,0.14557357818871758,1307,0.55,0.65,0.75,0.875,1.0,0.625,0.625,0.75,0.5,0.625,0.6950000000000001,0.1439618004888797,1185,0.55,0.6493506493506493,0.75,0.873015873015873,1.0,0.6190476190476191,0.6190476190476191,0.75,0.4666666666666667,0.6190476190476191,0.6896176046176047,0.14934062276818869,1245
9,5.036537313461304,0.3133221652496148,0.6697059631347656,0.11914649095200754,True,,gini,,12,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.5555555555555556,0.6666666666666666,0.75,0.875,1.0,0.625,0.625,0.75,0.5,0.75,0.7097222222222223,0.14156450564763493,647,0.55,0.6666666666666666,0.75,0.9,1.0,0.6333333333333333,0.6333333333333333,0.75,0.5,0.8333333333333333,0.7216666666666666,0.14852048119142805,650,0.55,0.65,0.75,0.875,1.0,0.625,0.625,0.75,0.5,0.75,0.7075,0.14276291535269234,646,0.55,0.6493506493506493,0.75,0.873015873015873,1.0,0.6190476190476191,0.6190476190476191,0.75,0.4666666666666667,0.7333333333333334,0.701046176046176,0.14786853475730527,1173
