id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.003722381591796875,0.007582858820287654,0.01972033977508545,0.01217570391690118,{},0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.6846153846153846,0.08579877492722258,1,0.675,0.8181818181818181,0.606060606060606,0.8181818181818181,0.8181818181818181,0.6458333333333333,0.75,0.6904761904761905,0.8333333333333333,0.875,0.7530248917748917,0.08784164912272148,1,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.6904761904761905,0.7857142857142857,0.8571428571428572,0.6904761904761905,0.0845154254728517,1,0.6256684491978609,0.6888888888888889,0.5333333333333332,0.6888888888888889,0.6888888888888889,0.641025641025641,0.4583333333333333,0.6904761904761905,0.7636363636363637,0.8452380952380951,0.6624378072907484,0.10328566754823212,1
