id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
598,0.012553763389587403,0.005846954879477296,0.006785368919372559,0.002535719707356278,10,0,3,0.1,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.676923076923077,0.10662172502503008,305,0.675,0.85,0.8571428571428571,0.5777777777777777,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.6527777777777778,0.7738095238095238,0.701845238095238,0.11547407848665932,308,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.6309523809523809,0.7738095238095238,0.6821428571428572,0.10688460940608407,303,0.6256684491978609,0.7754010695187166,0.8571428571428571,0.5625,0.49743589743589745,0.641025641025641,0.6060606060606061,0.7636363636363637,0.6060606060606061,0.7692307692307692,0.6704162259309319,0.10819451359247502,303
599,0.012181735038757325,0.0048212053214970255,0.006766366958618164,0.0035107692814473367,10,0,3,0.1,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.8461538461538461,0.676923076923077,0.09907798589482308,305,0.675,0.85,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.5777777777777777,0.6527777777777778,0.8333333333333333,0.5277777777777778,0.8452380952380952,0.6987301587301586,0.11183153632588083,320,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6309523809523809,0.7857142857142857,0.5238095238095238,0.8452380952380952,0.6785714285714285,0.10185356969622589,320,0.6256684491978609,0.7754010695187166,0.7083333333333333,0.7142857142857143,0.5625,0.5625,0.6060606060606061,0.7636363636363637,0.5125000000000001,0.8452380952380952,0.667612363127069,0.10389008008618367,318
600,0.006682014465332032,0.001248080623661038,0.005917978286743164,0.0024792011561237124,10,0,3,0.5,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7208791208791208,0.12698847085648104,176,0.7916666666666667,0.8888888888888888,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.8333333333333333,0.7738095238095238,0.7434920634920634,0.13515845636524013,174,0.7857142857142857,0.8571428571428572,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.7857142857142857,0.7738095238095238,0.7261904761904762,0.1273308757821042,171,0.7846153846153845,0.8541666666666667,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6060606060606061,0.7636363636363637,0.7636363636363637,0.7692307692307692,0.717051282051282,0.12854196440371385,171
601,0.00824737548828125,0.0026689950417888254,0.006128120422363281,0.0025663312214106566,10,0,3,0.5,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6917582417582417,0.0936793045447495,282,0.675,0.85,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.7125,0.7738095238095238,0.7155952380952381,0.10188677337151003,284,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.7023809523809523,0.7738095238095238,0.6964285714285714,0.09437856178799331,278,0.6256684491978609,0.7754010695187166,0.8571428571428571,0.5625,0.5625,0.641025641025641,0.6060606060606061,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.6853641946289005,0.0963382500229048,287
602,0.00937325954437256,0.002363748169153249,0.005213117599487305,0.0004632375463852045,10,0,3,0.5,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7131868131868131,0.1261536547075164,220,0.7916666666666667,0.8888888888888888,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.8333333333333333,0.7125,0.7373611111111111,0.13503464633151205,219,0.7857142857142857,0.8571428571428572,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.7857142857142857,0.7023809523809523,0.719047619047619,0.12645973071323335,218,0.7846153846153845,0.8541666666666667,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6060606060606061,0.7636363636363637,0.7636363636363637,0.6904761904761905,0.7091758241758241,0.12751222465712278,218
603,0.01739194393157959,0.0062997204423167795,0.007444262504577637,0.003433002842480904,10,0,3,0.5,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.6428571428571429,0.5,0.42857142857142855,0.5,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.38461538461538464,0.5670329670329671,0.11416942519800242,437,0.606060606060606,0.675,0.7916666666666667,0.5,0.3939393939393939,0.5,0.775,0.7083333333333333,0.5833333333333333,0.3666666666666667,0.5900000000000001,0.14175406476017913,435,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.5,0.4285714285714286,0.5,0.7619047619047619,0.6785714285714286,0.5595238095238095,0.40476190476190477,0.569047619047619,0.10790732565356817,440,0.5333333333333332,0.6256684491978609,0.5906432748538012,0.4759358288770053,0.37777777777777777,0.4759358288770053,0.7636363636363636,0.675,0.5125,0.35,0.5380430856553147,0.12228202335150036,423
604,0.007004737854003906,0.0028177479128743883,0.0050628662109375,0.0003662301812231887,10,0,3,1,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7208791208791208,0.12698847085648104,176,0.7916666666666667,0.8888888888888888,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.8333333333333333,0.7738095238095238,0.7434920634920634,0.13515845636524013,174,0.7857142857142857,0.8571428571428572,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.7857142857142857,0.7738095238095238,0.7261904761904762,0.1273308757821042,171,0.7846153846153845,0.8541666666666667,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6060606060606061,0.7636363636363637,0.7636363636363637,0.7692307692307692,0.717051282051282,0.12854196440371385,171
605,0.011401844024658204,0.004386104426780866,0.005636930465698242,0.0011085025324851132,10,0,3,1,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7587912087912089,0.11900266832398539,127,0.7333333333333334,0.8888888888888888,0.9375,0.675,0.5777777777777777,0.6458333333333333,0.7125,0.875,0.9285714285714286,0.7738095238095238,0.7748214285714285,0.12007714389882225,127,0.7142857142857142,0.8571428571428572,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.7023809523809523,0.8571428571428572,0.9285714285714286,0.7738095238095238,0.7619047619047619,0.12011426910123278,124,0.7083333333333333,0.8541666666666667,0.9282051282051282,0.6256684491978609,0.5625,0.641025641025641,0.6904761904761905,0.8452380952380951,0.923076923076923,0.7692307692307692,0.7547921196450609,0.12228779459854644,127
606,0.009923219680786133,0.0028003612938815475,0.005998468399047852,0.0023398898418476827,10,0,3,1,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.706043956043956,0.11531264107897966,226,0.7916666666666667,0.8888888888888888,0.8888888888888888,0.5777777777777777,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.8333333333333333,0.7125,0.7325,0.12845713124580213,226,0.7857142857142857,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.7857142857142857,0.7023809523809523,0.7119047619047618,0.11600883538171271,226,0.7846153846153845,0.8541666666666667,0.8541666666666667,0.5625,0.49743589743589745,0.641025641025641,0.6060606060606061,0.7636363636363637,0.7636363636363637,0.6904761904761905,0.7017719780219781,0.11622995025983204,223
607,0.009508180618286132,0.001030758138722159,0.00499415397644043,0.000397609185417752,10,0,3,1,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.21428571428571427,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3164835164835164,0.11593797191482703,910,0.20833333333333331,0.15,0.14285714285714285,0.4222222222222222,0.5714285714285714,0.2857142857142857,0.3472222222222222,0.2875,0.2,0.2875,0.29027777777777775,0.12490384308593823,848,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.369047619047619,0.2976190476190476,0.2857142857142857,0.2976190476190476,0.31071428571428567,0.11559885483037985,910,0.21025641025641023,0.1764705882352941,0.14285714285714285,0.41666666666666663,0.5714285714285714,0.2857142857142857,0.35,0.2909090909090909,0.23529411764705882,0.2909090909090909,0.29705059646236115,0.1192732651554959,910
