id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0010973691940307617,6.761973334891763e-05,0.007982707023620606,0.006962393359604121,{},0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.7857142857142857,1.0,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.7747252747252747,0.10730475229903948,1,0.8181818181818181,0.675,0.7333333333333334,0.85,0.675,0.7916666666666667,1.0,0.775,0.8333333333333333,0.9285714285714286,0.808008658008658,0.09809169420817351,1,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.7857142857142857,1.0,0.7619047619047619,0.7857142857142857,0.9285714285714286,0.7761904761904762,0.1081696827771481,1,0.6888888888888889,0.6256684491978609,0.7083333333333333,0.7754010695187166,0.6256684491978609,0.7846153846153845,1.0,0.7636363636363636,0.7636363636363637,0.923076923076923,0.7658925225101696,0.11337221293496044,1
