id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.002812027931213379,0.00490823464164866,0.018336677551269533,0.008009323968428551,{},0.5555555555555556,0.6666666666666666,0.75,0.625,0.75,0.5,0.75,0.75,0.875,0.625,0.6847222222222222,0.10560123280705756,1,0.5833333333333333,0.6666666666666666,0.8333333333333333,0.7857142857142857,0.75,0.5,0.8333333333333333,0.75,0.9,0.7857142857142857,0.7388095238095238,0.11615070552759386,1,0.575,0.65,0.75,0.625,0.75,0.5,0.75,0.75,0.875,0.625,0.6849999999999999,0.10380269746013349,1,0.55,0.6493506493506493,0.7333333333333334,0.5636363636363637,0.75,0.4666666666666667,0.7333333333333334,0.75,0.873015873015873,0.5636363636363637,0.6632972582972584,0.1184844655906244,1
