id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0014342308044433595,3.894846072536292e-05,0.15635433197021484,0.006835712014105208,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5555555555555556,0.7777777777777778,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7208333333333334,0.08772018152576737,41,0.5833333333333333,0.775,0.8333333333333333,0.8333333333333333,0.75,0.6333333333333333,0.6333333333333333,0.75,0.75,0.9,0.7441666666666666,0.0957463373247829,41,0.575,0.775,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7224999999999999,0.08400148808205724,41,0.55,0.7750000000000001,0.7333333333333334,0.7333333333333334,0.75,0.6190476190476191,0.6190476190476191,0.75,0.75,0.873015873015873,0.7152777777777779,0.0886307991406566,41
1,0.0014055490493774414,4.215548604388114e-05,0.13625893592834473,0.006307810655244199,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.5555555555555556,0.7777777777777778,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7208333333333334,0.08772018152576737,41,0.5833333333333333,0.775,0.8333333333333333,0.8333333333333333,0.75,0.6333333333333333,0.6333333333333333,0.75,0.75,0.9,0.7441666666666666,0.0957463373247829,41,0.575,0.775,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7224999999999999,0.08400148808205724,41,0.55,0.7750000000000001,0.7333333333333334,0.7333333333333334,0.75,0.6190476190476191,0.6190476190476191,0.75,0.75,0.873015873015873,0.7152777777777779,0.0886307991406566,41
2,0.0012141942977905273,0.00013646314082685183,0.1200495719909668,0.003931819132494054,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.8888888888888888,0.7777777777777778,0.625,0.625,0.75,0.375,0.375,0.5,0.625,0.75,0.6291666666666667,0.16268982265360585,191,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.7857142857142857,0.8333333333333333,0.3666666666666667,0.21428571428571427,0.5,0.7857142857142857,0.8333333333333333,0.6854761904761905,0.2252195955354505,151,0.875,0.8,0.625,0.625,0.75,0.375,0.375,0.5,0.625,0.75,0.63,0.16271140095272982,191,0.8831168831168831,0.7749999999999999,0.5636363636363637,0.5636363636363637,0.7333333333333334,0.3650793650793651,0.2727272727272727,0.4666666666666667,0.5636363636363637,0.7333333333333334,0.5920165945165945,0.18158695990759657,191
3,0.001136636734008789,0.00028904553697812937,0.11511964797973633,0.003479525350300693,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.5555555555555556,0.7777777777777778,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7208333333333334,0.08772018152576737,41,0.5833333333333333,0.775,0.8333333333333333,0.8333333333333333,0.75,0.6333333333333333,0.6333333333333333,0.75,0.75,0.9,0.7441666666666666,0.0957463373247829,41,0.575,0.775,0.75,0.75,0.75,0.625,0.625,0.75,0.75,0.875,0.7224999999999999,0.08400148808205724,41,0.55,0.7750000000000001,0.7333333333333334,0.7333333333333334,0.75,0.6190476190476191,0.6190476190476191,0.75,0.75,0.873015873015873,0.7152777777777779,0.0886307991406566,41
4,0.0010861396789550782,9.047727179087264e-05,0.11609122753143311,0.0018371406429694033,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.8888888888888888,0.7777777777777778,0.875,0.75,0.875,0.75,0.375,0.625,0.875,0.625,0.7416666666666666,0.15431049347034612,21,0.9166666666666667,0.775,0.9,0.75,0.9,0.8333333333333333,0.3666666666666667,0.6333333333333333,0.9,0.6333333333333333,0.7608333333333335,0.16608439956172216,1,0.875,0.775,0.875,0.75,0.875,0.75,0.375,0.625,0.875,0.625,0.74,0.15297058540778355,21,0.8831168831168831,0.7750000000000001,0.873015873015873,0.75,0.873015873015873,0.7333333333333334,0.3650793650793651,0.6190476190476191,0.873015873015873,0.6190476190476191,0.7363672438672438,0.15640461129207528,1
5,0.0011175870895385742,9.53017992435981e-05,0.1145526647567749,0.0014328803834798979,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7777777777777778,0.7777777777777778,0.875,0.75,0.875,0.75,0.375,0.625,0.875,0.625,0.7305555555555555,0.14714358486832255,31,0.775,0.775,0.9,0.75,0.9,0.8333333333333333,0.3666666666666667,0.6333333333333333,0.9,0.6333333333333333,0.7466666666666667,0.1580348062927911,31,0.775,0.775,0.875,0.75,0.875,0.75,0.375,0.625,0.875,0.625,0.73,0.1469693845669907,31,0.7750000000000001,0.7750000000000001,0.873015873015873,0.75,0.873015873015873,0.7333333333333334,0.3650793650793651,0.6190476190476191,0.873015873015873,0.6190476190476191,0.7255555555555556,0.1494697733721686,31
6,0.0009711265563964843,0.00020522754429211156,0.11631510257720948,0.001553095380152246,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.5,0.625,0.875,0.625,0.75,0.875,0.75,0.875,0.7430555555555556,0.1190319103392546,1,0.775,0.775,0.5,0.6333333333333333,0.9,0.6333333333333333,0.8333333333333333,0.9,0.75,0.9,0.76,0.12822506255278907,11,0.775,0.775,0.5,0.625,0.875,0.625,0.75,0.875,0.75,0.875,0.7424999999999999,0.11887493427968741,1,0.7750000000000001,0.7750000000000001,0.4666666666666667,0.6190476190476191,0.873015873015873,0.6190476190476191,0.7333333333333334,0.873015873015873,0.75,0.873015873015873,0.7357142857142858,0.12627767277899613,11
7,0.0009172677993774414,0.00011253771380292813,0.11604022979736328,0.004941951981234041,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7777777777777778,0.7777777777777778,0.5,0.625,0.875,0.625,0.75,0.875,0.75,0.875,0.7430555555555556,0.1190319103392546,1,0.775,0.775,0.5,0.6333333333333333,0.9,0.6333333333333333,0.8333333333333333,0.9,0.75,0.9,0.76,0.12822506255278907,11,0.775,0.775,0.5,0.625,0.875,0.625,0.75,0.875,0.75,0.875,0.7424999999999999,0.11887493427968741,1,0.7750000000000001,0.7750000000000001,0.4666666666666667,0.6190476190476191,0.873015873015873,0.6190476190476191,0.7333333333333334,0.873015873015873,0.75,0.873015873015873,0.7357142857142858,0.12627767277899613,11
8,0.0009796142578125,0.00021486418859502772,0.11872758865356445,0.0021297036994172664,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6666666666666666,0.7777777777777778,0.625,0.75,0.875,0.5,0.625,0.75,0.625,0.75,0.6944444444444444,0.10092167846991637,101,0.6666666666666666,0.775,0.7857142857142857,0.8333333333333333,0.9,0.5,0.6333333333333333,0.75,0.6333333333333333,0.8333333333333333,0.7310714285714286,0.11461813015242042,81,0.65,0.775,0.625,0.75,0.875,0.5,0.625,0.75,0.625,0.75,0.6925,0.10127314550264546,81,0.6493506493506493,0.7750000000000001,0.5636363636363637,0.7333333333333334,0.873015873015873,0.4666666666666667,0.6190476190476191,0.75,0.6190476190476191,0.7333333333333334,0.6782431457431458,0.11147175692425644,101
9,0.0010329484939575195,0.00013886641991373247,0.11574280261993408,0.0014831708576525462,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.75,0.75,0.875,0.5,0.625,0.875,0.5,0.875,0.7194444444444444,0.13633767990897808,71,0.6666666666666666,0.775,0.8333333333333333,0.8333333333333333,0.9,0.5,0.6333333333333333,0.9,0.5,0.9,0.7441666666666666,0.15074122417794897,41,0.65,0.775,0.75,0.75,0.875,0.5,0.625,0.875,0.5,0.875,0.7175,0.13695345924802338,71,0.6493506493506493,0.7750000000000001,0.7333333333333334,0.7333333333333334,0.873015873015873,0.5,0.6190476190476191,0.873015873015873,0.5,0.873015873015873,0.7129112554112554,0.13605232034356116,71
