id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,3.076371359825134,0.15504205277005093,0.4515500545501709,0.08126209188950752,True,,gini,,15,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7840659340659341,0.1305578215394428,84,0.7333333333333334,0.85,0.7916666666666667,0.5777777777777777,0.5777777777777777,0.7916666666666667,0.8888888888888888,1.0,0.9375,0.875,0.8023611111111112,0.13350112416875368,255,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7845238095238095,0.13045902737307702,84,0.7083333333333333,0.7754010695187166,0.7846153846153845,0.5625,0.5625,0.7846153846153845,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7798582055199701,0.13338280641004635,233
1,5.89149580001831,0.2927459692846272,0.5982343196868897,0.13472237356860353,True,,gini,,15,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,0.9230769230769231,0.8461538461538461,0.7983516483516484,0.125968054405028,1,0.7333333333333334,0.85,0.7916666666666667,0.5777777777777777,0.675,0.7916666666666667,0.9375,1.0,0.9375,0.875,0.8169444444444445,0.12355460631130163,3,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.9285714285714286,1.0,0.9166666666666667,0.8571428571428572,0.7988095238095237,0.1258136782414896,2,0.7083333333333333,0.7754010695187166,0.7846153846153845,0.5625,0.6256684491978609,0.7846153846153845,0.9282051282051282,1.0,0.9212121212121211,0.8452380952380951,0.7935788965936024,0.13001619527689406,1
2,8.540749311447144,0.37164036231453207,0.9712690114974976,0.1322493205016933,True,,gini,,15,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12027822674735936,5,0.7333333333333334,0.85,0.7916666666666667,0.5777777777777777,0.675,0.7916666666666667,0.8888888888888888,1.0,0.9375,0.875,0.8120833333333334,0.11960914033056705,9,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.1201437630904069,5,0.7083333333333333,0.7754010695187166,0.7846153846153845,0.5625,0.6256684491978609,0.7846153846153845,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7861750504397562,0.12411309222181299,71
3,11.1740651845932,1.1016362408777618,1.1679789066314696,0.1312181243567688,True,,gini,,15,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12027822674735936,5,0.7333333333333334,0.85,0.7916666666666667,0.5777777777777777,0.675,0.7916666666666667,0.8888888888888888,1.0,0.9375,0.875,0.8120833333333334,0.11960914033056705,9,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.1201437630904069,5,0.7083333333333333,0.7754010695187166,0.7846153846153845,0.5625,0.6256684491978609,0.7846153846153845,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7861750504397562,0.12411309222181299,71
4,3.0819443702697753,0.17794253898340318,0.47529504299163816,0.10675572880269395,True,,gini,,15,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12444782036160576,5,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.675,0.7142857142857143,0.8888888888888888,1.0,0.9375,0.875,0.8108928571428571,0.1240202993837463,18,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.12431786666762394,5,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.6256684491978609,0.7142857142857143,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7863948306595365,0.1281560590456427,15
5,5.705501914024353,0.32537909270739923,0.7529203414916992,0.12998385974716603,True,,gini,,15,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12444782036160576,5,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.675,0.7142857142857143,0.8888888888888888,1.0,0.9375,0.875,0.8108928571428571,0.1240202993837463,18,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.12431786666762394,5,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.6256684491978609,0.7142857142857143,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7863948306595365,0.1281560590456427,15
6,8.277446532249451,0.4309137069537867,0.919502568244934,0.13907978046289,True,,gini,,15,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12444782036160576,5,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.675,0.7142857142857143,0.8888888888888888,1.0,0.9375,0.875,0.8108928571428571,0.1240202993837463,18,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.12431786666762394,5,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.6256684491978609,0.7142857142857143,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7863948306595365,0.1281560590456427,15
7,10.913403797149659,0.6056917982991857,1.206715726852417,0.20092570419515107,True,,gini,,15,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087912,0.12444782036160576,5,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.675,0.7142857142857143,0.8888888888888888,1.0,0.9375,0.875,0.8108928571428571,0.1240202993837463,18,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.12431786666762394,5,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.6256684491978609,0.7142857142857143,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.7863948306595365,0.1281560590456427,15
8,2.977903199195862,0.1419546789343838,0.37772696018218993,0.049945921013690636,True,,gini,,15,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,0.8461538461538461,0.8461538461538461,0.7763736263736263,0.12829523259622494,560,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.7142857142857143,0.8888888888888888,1.0,0.8888888888888888,0.875,0.7963095238095239,0.13327167532219544,501,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428572,1.0,0.8333333333333333,0.8571428571428572,0.7761904761904761,0.12830660557435697,560,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.5625,0.7142857142857143,0.8541666666666667,1.0,0.8375000000000001,0.8452380952380951,0.7717067736185383,0.13069595498881453,423
9,5.491725254058838,0.25739763574814983,0.7393084049224854,0.08640355317623355,True,,gini,,15,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 15, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,0.8461538461538461,0.8461538461538461,0.7763736263736263,0.12829523259622494,560,0.7333333333333334,0.85,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.7142857142857143,0.8888888888888888,1.0,0.8888888888888888,0.875,0.7963095238095239,0.13327167532219544,501,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428572,1.0,0.8333333333333333,0.8571428571428572,0.7761904761904761,0.12830660557435697,560,0.7083333333333333,0.7754010695187166,0.8571428571428571,0.5625,0.5625,0.7142857142857143,0.8541666666666667,1.0,0.8375000000000001,0.8452380952380951,0.7717067736185383,0.13069595498881453,423
