id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0037613630294799803,0.004623829205559275,0.014724516868591308,0.004726049923448169,{},0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.5,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.737912087912088,0.09583305987650632,1,0.7333333333333334,0.85,0.7916666666666667,0.7142857142857143,0.5,0.7142857142857143,0.8888888888888888,0.875,0.7083333333333333,0.7738095238095238,0.7549603174603174,0.10678810317442591,1,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.5,0.7142857142857143,0.8571428571428572,0.8571428571428572,0.6785714285714286,0.7738095238095238,0.7380952380952381,0.09802470881066146,1,0.7083333333333333,0.7754010695187166,0.7846153846153845,0.7142857142857143,0.49743589743589745,0.7142857142857143,0.8541666666666667,0.8452380952380951,0.675,0.7692307692307692,0.7337992644610292,0.09654551776351186,1
