id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
32,0.0013461112976074219,0.00041692775767918744,0.11726858615875244,0.0033286284960791167,auto,5,-1,25,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.5714285714285714,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.743956043956044,0.13690473127763755,181,0.5714285714285714,0.9375,0.85,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,0.9375,0.7738095238095238,0.6190476190476191,0.755952380952381,0.14252913733220351,181,0.5714285714285714,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,0.9166666666666667,0.7738095238095238,0.6190476190476191,0.744047619047619,0.13576127006248725,181,0.5714285714285714,0.9282051282051282,0.7754010695187166,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,0.9212121212121211,0.7692307692307692,0.6153846153846153,0.739498491704374,0.1407507498168008,181
33,0.001179957389831543,0.00016524029420951955,0.11708328723907471,0.0025947352151279328,auto,5,-1,25,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.6153846153846154,0.7587912087912088,0.13247228818443207,171,0.6458333333333333,0.9375,0.85,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,0.9375,0.8452380952380952,0.6190476190476191,0.7705357142857142,0.1366561536731321,171,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,0.9166666666666667,0.8452380952380952,0.6190476190476191,0.7583333333333332,0.1311740548014783,171,0.641025641025641,0.9282051282051282,0.7754010695187166,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,0.9212121212121211,0.8452380952380952,0.6153846153846153,0.7540589312648136,0.13701603241439586,171
34,0.0011567115783691407,0.00011036726428920948,0.11660196781158447,0.003427193460834903,auto,5,-1,30,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,1.0,0.8461538461538461,0.6153846153846154,0.7593406593406593,0.13694000918359645,161,0.6458333333333333,0.8888888888888888,0.85,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7719246031746032,0.14058340591717922,161,0.6428571428571428,0.8571428571428572,0.7857142857142857,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7595238095238095,0.13644332173232765,161,0.641025641025641,0.8541666666666667,0.7754010695187166,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,1.0,0.8452380952380952,0.6153846153846153,0.7545338729897553,0.14141186543178208,161
35,0.0012042522430419922,0.0002516059855896294,0.11610875129699708,0.0026364978728571774,auto,5,-1,30,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,1.0,0.8461538461538461,0.6153846153846154,0.7736263736263735,0.13893169783981635,121,0.7142857142857143,0.9375,0.85,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7836309523809524,0.140507777421298,121,0.7142857142857143,0.9285714285714286,0.7857142857142857,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7738095238095237,0.13842325574998698,111,0.7142857142857143,0.9282051282051282,0.7754010695187166,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,1.0,0.8452380952380952,0.6153846153846153,0.7692637264696087,0.14379648044415017,141
36,0.0010878086090087891,0.00011864496171199537,0.11451690196990967,0.0012084947948365293,auto,5,-1,35,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.6153846153846154,0.7659340659340659,0.13561971167534606,151,0.6458333333333333,0.9375,0.8888888888888888,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,0.9375,0.8452380952380952,0.6190476190476191,0.7744246031746032,0.13938820252590017,151,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,0.9166666666666667,0.8452380952380952,0.6190476190476191,0.7654761904761905,0.13437623595381606,151,0.641025641025641,0.9282051282051282,0.8541666666666667,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,0.9212121212121211,0.8452380952380952,0.6153846153846153,0.7619354909796086,0.14024250471182378,151
37,0.0012196063995361327,0.00017345115326571035,0.11537539958953857,0.0024833964889001176,auto,5,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,1.0,0.8461538461538461,0.6153846153846154,0.7736263736263738,0.14609186490419182,111,0.6458333333333333,0.9375,0.8888888888888888,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7806746031746032,0.14771281584114093,131,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7738095238095237,0.1456084271563872,111,0.641025641025641,0.9282051282051282,0.8541666666666667,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,1.0,0.8452380952380952,0.6153846153846153,0.7698142788583964,0.15078611136671882,121
38,0.0011882305145263672,0.0004313169858441791,0.118357253074646,0.0048774643744716704,auto,5,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.7142857142857143,0.9285714285714286,0.8571428571428571,0.5,0.6428571428571429,0.7857142857142857,0.8461538461538461,1.0,0.8461538461538461,0.6153846153846154,0.7736263736263735,0.14609186490419182,121,0.7142857142857143,0.9375,0.8888888888888888,0.5,0.6458333333333333,0.7916666666666667,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7787698412698413,0.14843206095576764,141,0.7142857142857143,0.9285714285714286,0.8571428571428572,0.5,0.6428571428571428,0.7857142857142857,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7738095238095237,0.1456084271563872,111,0.7142857142857143,0.9282051282051282,0.8541666666666667,0.4759358288770053,0.641025641025641,0.7846153846153845,0.8452380952380952,1.0,0.8452380952380952,0.6153846153846153,0.7704095169536345,0.15055380617835998,111
39,0.0012779951095581055,0.00018251234372402715,0.11595048904418945,0.0023840080867345297,auto,5,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.8571428571428571,0.5,0.7142857142857143,0.7857142857142857,0.8461538461538461,1.0,0.8461538461538461,0.6153846153846154,0.7807692307692309,0.14118741019128497,101,0.7142857142857143,0.9375,0.8888888888888888,0.5,0.7333333333333334,0.7916666666666667,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7875198412698412,0.1428101898699383,101,0.7142857142857143,0.9285714285714286,0.8571428571428572,0.5,0.7142857142857142,0.7857142857142857,0.8452380952380952,1.0,0.8452380952380952,0.6190476190476191,0.7809523809523808,0.14067782139735666,101,0.7142857142857143,0.9282051282051282,0.8541666666666667,0.4759358288770053,0.7083333333333333,0.7846153846153845,0.8452380952380952,1.0,0.8452380952380952,0.6153846153846153,0.7771402861844038,0.1460563994579642,91
40,0.0009422063827514649,6.927005125513376e-05,0.1145416259765625,0.0016195990917439473,auto,10,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.9230769230769231,1.0,0.9230769230769231,0.7692307692307693,0.8186813186813188,0.10671229350602386,1,0.7142857142857143,0.7333333333333334,0.7916666666666667,0.7333333333333334,0.9375,0.7333333333333334,0.9375,1.0,0.9285714285714286,0.8333333333333333,0.8342857142857143,0.10220021422114568,31,0.7142857142857143,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.9285714285714286,0.7142857142857142,0.9166666666666667,1.0,0.9285714285714286,0.7857142857142857,0.8202380952380952,0.10600587199754169,1,0.7142857142857143,0.7083333333333333,0.7846153846153845,0.7083333333333333,0.9282051282051282,0.7083333333333333,0.9212121212121211,1.0,0.923076923076923,0.7636363636363637,0.8160031635031635,0.1085495842225069,1
41,0.000988912582397461,0.0002629391557518908,0.11574087142944336,0.003639275649276073,auto,10,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.9230769230769231,1.0,0.9230769230769231,0.7692307692307693,0.8186813186813188,0.10671229350602386,1,0.7142857142857143,0.7333333333333334,0.7916666666666667,0.7333333333333334,0.9375,0.7333333333333334,0.9375,1.0,0.9285714285714286,0.8333333333333333,0.8342857142857143,0.10220021422114568,31,0.7142857142857143,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.9285714285714286,0.7142857142857142,0.9166666666666667,1.0,0.9285714285714286,0.7857142857142857,0.8202380952380952,0.10600587199754169,1,0.7142857142857143,0.7083333333333333,0.7846153846153845,0.7083333333333333,0.9282051282051282,0.7083333333333333,0.9212121212121211,1.0,0.923076923076923,0.7636363636363637,0.8160031635031635,0.1085495842225069,1
