id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0018343925476074219,0.00013600834379838043,0.14251112937927246,0.01072938171058811,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.75,0.75,0.9166666666666666,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.75,0.9090909090909091,0.6909090909090909,0.1434121123759248,41,0.7571428571428571,0.75,0.9166666666666667,0.4857142857142857,0.55,0.5142857142857142,0.5625,0.8181818181818181,0.8125,0.9166666666666667,0.7083658008658009,0.15728697790476553,71,0.75,0.7285714285714285,0.9285714285714286,0.4857142857142857,0.5285714285714286,0.5142857142857142,0.5571428571428572,0.6,0.7857142857142857,0.9166666666666667,0.6795238095238096,0.15680049284942676,41,0.7482517482517481,0.7333333333333332,0.916083916083916,0.48571428571428577,0.4957983193277311,0.5,0.5555555555555556,0.5555555555555556,0.7482517482517483,0.9090909090909091,0.6647635371164783,0.15909363476175384,41
1,0.0015590429306030274,0.00019838748077252033,0.1199648141860962,0.0036459668422597277,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.75,0.75,0.9166666666666666,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.75,0.9090909090909091,0.6909090909090909,0.1434121123759248,41,0.7571428571428571,0.75,0.9166666666666667,0.4857142857142857,0.55,0.5142857142857142,0.5625,0.8181818181818181,0.8125,0.9166666666666667,0.7083658008658009,0.15728697790476553,71,0.75,0.7285714285714285,0.9285714285714286,0.4857142857142857,0.5285714285714286,0.5142857142857142,0.5571428571428572,0.6,0.7857142857142857,0.9166666666666667,0.6795238095238096,0.15680049284942676,41,0.7482517482517481,0.7333333333333332,0.916083916083916,0.48571428571428577,0.4957983193277311,0.5,0.5555555555555556,0.5555555555555556,0.7482517482517483,0.9090909090909091,0.6647635371164783,0.15909363476175384,41
2,0.0012779951095581055,0.00013550878342427468,0.11577754020690918,0.001724746267932379,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.5,0.5833333333333334,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.9090909090909091,0.6409090909090909,0.12776779615263245,101,0.25,0.55,0.6666666666666666,0.4444444444444444,0.8181818181818181,0.55,0.55,0.2916666666666667,0.8285714285714285,0.9285714285714286,0.5878102453102454,0.2144837770035066,111,0.5,0.5285714285714286,0.6285714285714286,0.4571428571428572,0.6,0.5285714285714286,0.5285714285714286,0.5,0.8285714285714285,0.9,0.6,0.1409877690454323,101,0.3333333333333333,0.4957983193277311,0.625,0.43750000000000006,0.5555555555555556,0.4957983193277311,0.4957983193277311,0.3684210526315789,0.8285714285714286,0.905982905982906,0.5541759234057996,0.1764064698750998,101
3,0.001278996467590332,0.00019548736629981654,0.11710186004638672,0.0035393771141537327,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.75,0.75,0.9166666666666666,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.75,0.9090909090909091,0.6909090909090909,0.1434121123759248,41,0.7571428571428571,0.75,0.9166666666666667,0.4857142857142857,0.55,0.5142857142857142,0.5625,0.8181818181818181,0.8125,0.9166666666666667,0.7083658008658009,0.15728697790476553,71,0.75,0.7285714285714285,0.9285714285714286,0.4857142857142857,0.5285714285714286,0.5142857142857142,0.5571428571428572,0.6,0.7857142857142857,0.9166666666666667,0.6795238095238096,0.15680049284942676,41,0.7482517482517481,0.7333333333333332,0.916083916083916,0.48571428571428577,0.4957983193277311,0.5,0.5555555555555556,0.5555555555555556,0.7482517482517483,0.9090909090909091,0.6647635371164783,0.15909363476175384,41
4,0.0014569282531738282,0.0002234363930392943,0.11687614917755126,0.0016622686394041936,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75,0.5,0.75,0.6666666666666666,0.75,0.9090909090909091,0.6825757575757575,0.1151639746050472,71,0.8,0.6666666666666666,0.6666666666666666,0.4857142857142857,0.85,0.4857142857142857,0.75,0.8181818181818181,0.8125,0.9285714285714286,0.7264015151515151,0.1417591785391997,51,0.6666666666666666,0.6285714285714286,0.6285714285714286,0.4857142857142857,0.7,0.4857142857142857,0.7285714285714285,0.6,0.7857142857142857,0.9,0.660952380952381,0.12085860631783091,71,0.625,0.625,0.625,0.48571428571428577,0.6974789915966386,0.48571428571428577,0.7333333333333332,0.5555555555555556,0.7482517482517483,0.905982905982906,0.6487031106148754,0.12212161110132728,71
5,0.0014768362045288086,0.00014637064158450332,0.11535079479217529,0.0026023652997809554,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.75,0.5,0.75,0.6666666666666666,0.75,1.0,0.7083333333333334,0.14068285846778444,21,0.8,0.6666666666666666,0.8285714285714285,0.4857142857142857,0.85,0.4857142857142857,0.75,0.8181818181818181,0.8125,1.0,0.7497348484848485,0.15374202374775045,21,0.6666666666666666,0.6285714285714286,0.8285714285714285,0.4857142857142857,0.7,0.4857142857142857,0.7285714285714285,0.6,0.7857142857142857,1.0,0.6909523809523809,0.14897153086010334,21,0.625,0.625,0.8285714285714286,0.48571428571428577,0.6974789915966386,0.48571428571428577,0.7333333333333332,0.5555555555555556,0.7482517482517483,1.0,0.6784619628737276,0.15142271026531778,21
6,0.00153656005859375,0.00031174373514533286,0.11868815422058106,0.00303712517605919,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,0.4166666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.9090909090909091,0.7075757575757576,0.1345075704240375,31,0.6875,0.6666666666666666,0.75,0.6666666666666666,0.85,0.375,0.8285714285714285,0.55,0.8285714285714285,0.9285714285714286,0.7131547619047619,0.15462183450712647,61,0.6666666666666667,0.6285714285714286,0.7285714285714285,0.6285714285714286,0.7,0.3857142857142857,0.8285714285714285,0.5285714285714286,0.8285714285714285,0.9,0.6823809523809524,0.14500058644028724,31,0.6571428571428571,0.625,0.7333333333333332,0.625,0.6974789915966386,0.37777777777777777,0.8285714285714286,0.4957983193277311,0.8285714285714286,0.905982905982906,0.6774657042304101,0.15170429307050276,31
7,0.0013840675354003906,0.0002540436901625803,0.117641282081604,0.0023815993586151526,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.75,0.4166666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,1.0,0.7249999999999999,0.15388487760516156,11,0.6875,0.6666666666666666,0.8285714285714285,0.6666666666666666,0.85,0.375,0.8285714285714285,0.55,0.8285714285714285,1.0,0.7281547619047619,0.16872119095649418,41,0.6666666666666667,0.6285714285714286,0.8285714285714285,0.6285714285714286,0.7,0.3857142857142857,0.8285714285714285,0.5285714285714286,0.8285714285714285,1.0,0.7023809523809523,0.16703700351783637,11,0.6571428571428571,0.625,0.8285714285714286,0.625,0.6974789915966386,0.37777777777777777,0.8285714285714286,0.4957983193277311,0.8285714285714286,1.0,0.696391223155929,0.17264998728411327,11
8,0.0014055490493774414,0.0001840154087530515,0.11866381168365478,0.003288129590468008,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.6363636363636364,0.6386363636363637,0.08333677678835984,111,0.8,0.55,0.2916666666666667,0.55,0.8181818181818181,0.8181818181818181,0.2727272727272727,0.8181818181818181,0.8888888888888888,0.8,0.6607828282828282,0.21828835694997661,101,0.6666666666666666,0.5285714285714286,0.5,0.5285714285714286,0.6,0.6,0.42857142857142855,0.6,0.8,0.6,0.5852380952380952,0.09584213210125433,111,0.625,0.4957983193277311,0.3684210526315789,0.4957983193277311,0.5555555555555556,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.8125,0.5416666666666666,0.5339184357953708,0.12565751983531523,111
9,0.0013927698135375976,0.00010992027634258822,0.11638669967651367,0.0025974731676576897,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.75,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.75,0.6666666666666666,0.75,0.6666666666666666,0.8333333333333334,1.0,0.7583333333333333,0.12047360245667466,1,0.8333333333333333,0.6666666666666666,0.9375,0.5625,0.85,0.8181818181818181,0.75,0.8181818181818181,0.8285714285714285,1.0,0.8064935064935064,0.11843023945702483,1,0.75,0.6285714285714286,0.9,0.5571428571428572,0.7,0.6,0.7285714285714285,0.6,0.8285714285714285,1.0,0.7292857142857142,0.13666770366289832,1,0.7333333333333334,0.625,0.9111111111111112,0.5555555555555556,0.6974789915966386,0.5555555555555556,0.7333333333333332,0.5555555555555556,0.8285714285714286,1.0,0.7195494864612512,0.1475543491628302,1
