id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0024191617965698244,0.0035613424631411894,0.01039588451385498,0.005146380584301786,{},0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.46153846153846156,0.7692307692307693,0.8461538461538461,0.75,0.6666666666666666,0.7647435897435898,0.12115384615384615,1,0.7738095238095238,0.875,0.8452380952380952,0.7738095238095238,0.9375,0.41666666666666663,0.775,0.8452380952380952,0.7571428571428571,0.6666666666666666,0.7666071428571428,0.13639253294890338,1,0.7738095238095238,0.8571428571428572,0.8452380952380952,0.7738095238095238,0.9166666666666667,0.44047619047619047,0.7619047619047619,0.8452380952380952,0.75,0.6666666666666666,0.7630952380952382,0.12637565029966072,1,0.7692307692307692,0.8452380952380951,0.8452380952380952,0.7692307692307692,0.9212121212121211,0.4052287581699346,0.7636363636363636,0.8452380952380952,0.7482517482517481,0.6666666666666666,0.7579171482112659,0.13514361540635447,1
