id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0016728639602661133,0.00016700054008092117,0.008918333053588866,0.004849767563039641,{},0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.75,0.5,0.8333333333333334,0.7057692307692307,0.10872709504342143,1,0.6190476190476191,0.875,0.8452380952380952,0.7083333333333333,0.6904761904761905,0.6333333333333333,0.6875,0.7571428571428571,0.5,0.8333333333333334,0.7149404761904761,0.11038303299838659,1,0.6190476190476191,0.8571428571428572,0.8452380952380952,0.6785714285714286,0.6904761904761905,0.5952380952380952,0.6666666666666667,0.75,0.5,0.8333333333333334,0.7035714285714285,0.11186042688118447,1,0.6153846153846153,0.8452380952380951,0.8452380952380952,0.675,0.6904761904761905,0.5751633986928104,0.6571428571428571,0.7482517482517481,0.48571428571428577,0.8333333333333334,0.6970942619472031,0.11550953631445109,1
