id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
57,0.0009985923767089843,0.0001871168551727375,0.11619315147399903,0.004008430792117377,auto,10,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.8571428571428571,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.7137362637362639,0.14465166217212408,91,0.8571428571428571,0.9375,0.85,0.675,0.42857142857142855,0.5714285714285714,0.7738095238095238,0.8452380952380952,0.8,0.7727272727272727,0.7511417748917749,0.1449501997599829,91,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.42857142857142855,0.5714285714285714,0.7738095238095238,0.8452380952380952,0.7142857142857143,0.6428571428571428,0.7190476190476189,0.14287698274930952,91,0.8571428571428571,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.42857142857142855,0.5714285714285714,0.7692307692307692,0.8452380952380952,0.6749999999999999,0.5751633986928104,0.7051049767226237,0.14833125541207717,91
58,0.0011146068572998047,0.0002484625204721066,0.11855869293212891,0.003641446683182382,auto,10,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6543956043956044,0.12776231743857688,151,0.7142857142857143,0.8888888888888888,0.85,0.5777777777777777,0.35416666666666663,0.6458333333333333,0.7125,0.7125,0.6527777777777778,0.6527777777777778,0.6761507936507936,0.13962113662115497,161,0.7142857142857143,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.3571428571428571,0.6428571428571428,0.7023809523809523,0.7023809523809523,0.6309523809523809,0.6309523809523809,0.6595238095238096,0.12757550785351254,151,0.7142857142857143,0.8541666666666667,0.7754010695187166,0.5625,0.3538461538461538,0.641025641025641,0.6904761904761905,0.6904761904761905,0.6060606060606061,0.6060606060606061,0.6494298838416486,0.1281096144449233,151
59,0.0012040138244628906,0.0002608192030186392,0.11837668418884277,0.0015383517465168725,auto,10,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.7065934065934067,0.1390489892898669,121,0.7916666666666667,0.9375,0.85,0.675,0.42857142857142855,0.5714285714285714,0.8452380952380952,0.7738095238095238,0.8,0.7727272727272727,0.7445941558441558,0.14145067280420695,111,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.42857142857142855,0.5714285714285714,0.8452380952380952,0.7738095238095238,0.7142857142857143,0.6428571428571428,0.7119047619047618,0.13747809555478147,121,0.7846153846153845,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.42857142857142855,0.5714285714285714,0.8452380952380952,0.7692307692307692,0.6749999999999999,0.5751633986928104,0.6978522294698764,0.14237344477630035,121
60,0.0008821964263916015,0.00011593174443848594,0.11660380363464355,0.0024487471967691034,auto,20,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.8571428571428571,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571429,0.7142857142857143,0.9230769230769231,1.0,0.8461538461538461,0.6923076923076923,0.7818681318681319,0.14655093540978972,11,0.8888888888888888,0.9375,0.7142857142857143,0.5,0.6458333333333333,0.7333333333333334,0.9375,1.0,0.875,0.8,0.803234126984127,0.1472388817960366,11,0.8571428571428572,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571428,0.7142857142857142,0.9166666666666667,1.0,0.8571428571428572,0.7142857142857143,0.7845238095238096,0.14526248819358178,11,0.8541666666666667,0.9282051282051282,0.7142857142857143,0.4759358288770053,0.641025641025641,0.7083333333333333,0.9212121212121211,1.0,0.8452380952380951,0.6749999999999999,0.7763402528843705,0.15237347548043217,11
61,0.0009470701217651368,0.00010910665897690353,0.1168741226196289,0.002677567291321613,auto,20,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.8571428571428571,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571429,0.7142857142857143,0.9230769230769231,1.0,0.8461538461538461,0.6923076923076923,0.7818681318681319,0.14655093540978972,11,0.8888888888888888,0.9375,0.7142857142857143,0.5,0.6458333333333333,0.7333333333333334,0.9375,1.0,0.875,0.8,0.803234126984127,0.1472388817960366,11,0.8571428571428572,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571428,0.7142857142857142,0.9166666666666667,1.0,0.8571428571428572,0.7142857142857143,0.7845238095238096,0.14526248819358178,11,0.8541666666666667,0.9282051282051282,0.7142857142857143,0.4759358288770053,0.641025641025641,0.7083333333333333,0.9212121212121211,1.0,0.8452380952380951,0.6749999999999999,0.7763402528843705,0.15237347548043217,11
62,0.0009585857391357422,0.00016069267906197382,0.11528832912445068,0.0016188950249125136,auto,20,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.739010989010989,0.176719048283781,61,0.675,0.8888888888888888,0.8888888888888888,0.35416666666666663,0.5777777777777777,0.6458333333333333,0.8452380952380952,1.0,0.8888888888888888,0.7738095238095238,0.7538492063492063,0.18239506866502234,81,0.6428571428571428,0.8571428571428572,0.8571428571428572,0.3571428571428571,0.5714285714285714,0.6428571428571428,0.8452380952380952,1.0,0.8333333333333333,0.7738095238095238,0.738095238095238,0.17601342455501162,71,0.6256684491978609,0.8541666666666667,0.8541666666666667,0.3538461538461538,0.5625,0.641025641025641,0.8452380952380952,1.0,0.8375000000000001,0.7692307692307692,0.7343342441871854,0.17840164303280162,61
63,0.0009668588638305664,0.00010033219526843673,0.11253941059112549,0.000715408906828222,auto,20,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.8571428571428571,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571429,0.7142857142857143,0.9230769230769231,1.0,0.8461538461538461,0.6923076923076923,0.7818681318681319,0.14655093540978972,11,0.8888888888888888,0.9375,0.7142857142857143,0.5,0.6458333333333333,0.7333333333333334,0.9375,1.0,0.875,0.8,0.803234126984127,0.1472388817960366,11,0.8571428571428572,0.9285714285714286,0.7142857142857143,0.5,0.6428571428571428,0.7142857142857142,0.9166666666666667,1.0,0.8571428571428572,0.7142857142857143,0.7845238095238096,0.14526248819358178,11,0.8541666666666667,0.9282051282051282,0.7142857142857143,0.4759358288770053,0.641025641025641,0.7083333333333333,0.9212121212121211,1.0,0.8452380952380951,0.6749999999999999,0.7763402528843705,0.15237347548043217,11
64,0.0011628389358520508,0.0004083627973240633,0.12021286487579345,0.003064552264328777,auto,20,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6428571428571429,0.9285714285714286,0.9285714285714286,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.9230769230769231,1.0,0.8461538461538461,0.6923076923076923,0.7747252747252747,0.1703651150642814,41,0.675,0.9375,0.9375,0.4222222222222222,0.6458333333333333,0.7142857142857143,0.9375,1.0,0.875,0.7125,0.785734126984127,0.17245874809364908,51,0.6428571428571428,0.9285714285714286,0.9285714285714286,0.42857142857142855,0.6428571428571428,0.7142857142857143,0.9166666666666667,1.0,0.8571428571428572,0.7023809523809523,0.7761904761904763,0.1698505412096363,41,0.6256684491978609,0.9282051282051282,0.9282051282051282,0.41666666666666663,0.641025641025641,0.7142857142857143,0.9212121212121211,1.0,0.8452380952380951,0.6904761904761905,0.7710983134512547,0.17412928617008397,41
65,0.0010743141174316406,0.00018981625961336118,0.11490585803985595,0.0016850690552094926,auto,20,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.9285714285714286,0.5,0.6428571428571429,0.6428571428571429,0.9230769230769231,1.0,0.8461538461538461,0.7692307692307693,0.7895604395604395,0.15392560742665284,1,0.8181818181818181,0.9375,0.9375,0.5,0.6458333333333333,0.6458333333333333,0.9375,1.0,0.875,0.8333333333333333,0.8130681818181819,0.15479418208879797,1,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.5,0.6428571428571428,0.6428571428571428,0.9166666666666667,1.0,0.8571428571428572,0.7857142857142857,0.7916666666666667,0.153682130642803,1,0.6888888888888889,0.9282051282051282,0.9282051282051282,0.4759358288770053,0.641025641025641,0.641025641025641,0.9212121212121211,1.0,0.8452380952380951,0.7636363636363637,0.7833372836314012,0.16002086923525904,1
66,0.0009300470352172852,0.00013435772034836683,0.11705844402313233,0.00372653128141291,auto,20,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.9230769230769231,0.6923076923076923,0.5384615384615384,0.7131868131868132,0.13700613077370286,111,0.675,0.9375,0.8888888888888888,0.5777777777777777,0.5777777777777777,0.7142857142857143,0.7125,0.9375,0.8,0.5833333333333333,0.7404563492063492,0.13660063557255472,131,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7023809523809523,0.9166666666666667,0.7142857142857143,0.5595238095238095,0.7178571428571429,0.13310460823988735,101,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.5625,0.5625,0.7142857142857143,0.6904761904761905,0.9212121212121211,0.6749999999999999,0.5125,0.7046514270043682,0.14282055192260548,101
