id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
4,0.0012478113174438476,0.0002319604498225975,0.11545615196228028,0.0014599886271395497,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.5714285714285714,0.7857142857142857,0.8571428571428571,0.5,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.8571428571428571,0.9230769230769231,0.7692307692307693,0.7192307692307692,0.17509205404014377,171,0.606060606060606,0.85,0.8888888888888888,0.5,0.5777777777777777,0.42857142857142855,0.9375,0.8888888888888888,0.9375,0.85,0.746518759018759,0.18573285277820353,171,0.5714285714285714,0.7857142857142857,0.8571428571428572,0.5,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.8571428571428572,0.9166666666666667,0.75,0.7166666666666667,0.17389104415724016,171,0.5333333333333332,0.7754010695187166,0.8541666666666667,0.4759358288770053,0.5625,0.42857142857142855,0.9282051282051282,0.8541666666666667,0.9212121212121211,0.7450980392156863,0.7078590282266752,0.18061308547778707,171
5,0.0012467622756958008,0.00017440797521529785,0.11578874588012696,0.0026874404240010935,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.5714285714285714,0.7857142857142857,0.8571428571428571,0.5,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.8571428571428571,0.9230769230769231,0.7692307692307693,0.7120879120879121,0.18779959360073026,181,0.606060606060606,0.85,0.8888888888888888,0.5,0.5777777777777777,0.35416666666666663,0.9375,0.8888888888888888,0.9375,0.85,0.7390782828282828,0.19931457011126125,181,0.5714285714285714,0.7857142857142857,0.8571428571428572,0.5,0.5714285714285714,0.3571428571428571,0.9285714285714286,0.8571428571428572,0.9166666666666667,0.75,0.7095238095238096,0.18658222093776256,191,0.5333333333333332,0.7754010695187166,0.8541666666666667,0.4759358288770053,0.5625,0.3538461538461538,0.9282051282051282,0.8541666666666667,0.9212121212121211,0.7450980392156863,0.7003865007541478,0.19312587389983688,181
6,0.001692795753479004,0.0005168409719855467,0.11910600662231445,0.003446790262410872,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.7483516483516484,0.11445992639097054,71,0.675,0.7333333333333334,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.675,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.9375,0.7671031746031746,0.11664732319935249,101,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428571,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.7464285714285714,0.11244172085827026,71,0.6256684491978609,0.7083333333333333,0.7846153846153845,0.641025641025641,0.5625,0.6256684491978609,0.8571428571428571,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.7417832902391726,0.11811335634253259,71
7,0.001324772834777832,0.00027834397039655214,0.11702589988708496,0.002794829718535287,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.7626373626373627,0.12651210759429599,1,0.675,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.5777777777777777,0.675,0.9375,0.8888888888888888,0.8888888888888888,0.9375,0.7848611111111111,0.12964137678254606,31,0.6428571428571428,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.7607142857142857,0.12490926412015467,11,0.6256684491978609,0.7083333333333333,0.8541666666666667,0.641025641025641,0.5625,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.7558446455505279,0.13029625448033783,1
8,0.0012679815292358399,0.00017880493936167193,0.12022731304168702,0.002683054166626695,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.7692307692307693,0.7692307692307693,0.7395604395604396,0.11502298117036945,111,0.675,0.8181818181818181,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.675,0.9375,0.9375,0.85,0.85,0.7758459595959595,0.11907074512193783,81,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.9285714285714286,0.75,0.75,0.7357142857142857,0.11428571428571432,111,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.641025641025641,0.5625,0.6256684491978609,0.9282051282051282,0.9282051282051282,0.7450980392156863,0.7450980392156863,0.7274973147767265,0.11890315730484402,131
9,0.0012149333953857422,0.0001975309596950985,0.11718199253082276,0.00335544991530724,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.9285714285714286,0.8571428571428571,0.7692307692307693,0.7692307692307693,0.7395604395604395,0.11502298117036944,121,0.675,0.8181818181818181,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.7333333333333334,0.9375,0.8888888888888888,0.85,0.85,0.7765602453102453,0.12196065953691707,71,0.6428571428571428,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.9285714285714286,0.8571428571428572,0.75,0.75,0.7357142857142857,0.11428571428571432,111,0.6256684491978609,0.6888888888888889,0.8571428571428571,0.5625,0.5625,0.7083333333333333,0.9282051282051282,0.8541666666666667,0.7450980392156863,0.7450980392156863,0.7277601401866108,0.11850350726069914,121
10,0.001314687728881836,0.00023739432143824805,0.11779675483703614,0.002434943799544786,auto,1,-1,20,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.7626373626373627,0.11817147304413243,1,0.675,0.8181818181818181,0.7333333333333334,0.6458333333333333,0.5777777777777777,0.7916666666666667,0.9375,0.8888888888888888,0.8888888888888888,0.9375,0.7894570707070707,0.12088133855844946,1,0.6428571428571428,0.7142857142857143,0.7142857142857142,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.7607142857142858,0.11645388759722856,1,0.6256684491978609,0.6888888888888889,0.7083333333333333,0.641025641025641,0.5625,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.7552115613145024,0.12184617277650152,11
11,0.0011907339096069336,0.00012185755504219642,0.11515281200408936,0.0018208625012713915,auto,1,-1,20,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.7549450549450549,0.11861516267665599,41,0.675,0.8181818181818181,0.7916666666666667,0.5777777777777777,0.5777777777777777,0.7916666666666667,0.9375,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7836237373737374,0.12441383903236466,41,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.8333333333333333,0.8333333333333333,0.7523809523809524,0.11673953021077395,51,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.5625,0.5625,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.8375000000000001,0.8375000000000001,0.7466159902189314,0.12235505672889392,51
12,0.0011885404586791993,0.00023414373459733874,0.11497962474822998,0.002104834365567225,auto,1,-1,25,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.9230769230769231,0.7549450549450549,0.10569463617616108,41,0.675,0.85,0.7333333333333334,0.6458333333333333,0.5777777777777777,0.7916666666666667,0.8571428571428571,0.8888888888888888,0.85,0.9375,0.7807142857142857,0.11164334686161594,51,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.8571428571428572,0.75,0.9166666666666667,0.7523809523809525,0.10457233931427502,41,0.6256684491978609,0.7754010695187166,0.7083333333333333,0.641025641025641,0.5625,0.7846153846153845,0.8571428571428571,0.8541666666666667,0.7450980392156863,0.9212121212121211,0.7475163561928266,0.10847846183444398,41
13,0.0014176130294799804,0.0004161244043933101,0.11865046024322509,0.003022694840454033,auto,1,-1,25,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.7692307692307693,0.8461538461538461,0.7543956043956044,0.1055760330576446,61,0.675,0.8181818181818181,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.7916666666666667,0.9375,0.8888888888888888,0.85,0.8888888888888888,0.786540404040404,0.11164302775526386,21,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.75,0.8333333333333333,0.7511904761904762,0.10438921804256136,61,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.641025641025641,0.5625,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.7450980392156863,0.8375000000000001,0.7452283582430641,0.10894097887210771,61
