id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0018091201782226562,0.0014921998751460726,0.015610337257385254,0.007714575569714042,{},0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6686813186813186,0.09472406363163476,1,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.7142857142857143,0.6458333333333333,0.5777777777777777,0.5833333333333333,0.6527777777777778,0.8333333333333333,0.7083333333333333,0.6896626984126983,0.10075585350862225,1,0.5714285714285714,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.5595238095238095,0.6309523809523809,0.7857142857142857,0.6785714285714286,0.6726190476190477,0.09286477380122093,1,0.5625,0.8541666666666667,0.7142857142857143,0.7142857142857143,0.641025641025641,0.5625,0.5125,0.6060606060606061,0.7636363636363637,0.675,0.6605960705960705,0.09929488878019628,1
