id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.001401662826538086,0.00040248194454642545,0.007699131965637207,0.0035645339489292446,{},0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.5,0.6666666666666666,0.7064102564102565,0.11794871794871795,1,0.7738095238095238,0.875,0.8452380952380952,0.775,0.6666666666666666,0.6111111111111112,0.5857142857142856,0.875,0.5,0.6666666666666666,0.7174206349206349,0.12392209092123876,1,0.7738095238095238,0.8571428571428572,0.8452380952380952,0.7619047619047619,0.6666666666666666,0.5833333333333334,0.5833333333333333,0.8333333333333333,0.5,0.6666666666666666,0.7071428571428572,0.11907142619095226,1,0.7692307692307692,0.8452380952380951,0.8452380952380952,0.7636363636363636,0.6666666666666666,0.5555555555555556,0.5804195804195804,0.8285714285714285,0.5,0.6666666666666666,0.7021223221223221,0.12037531351362209,1
