id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0010814905166625977,7.638400320705233e-05,0.0053615570068359375,0.0021184180612875045,{},0.6153846153846154,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.5833333333333334,0.8333333333333334,0.6923076923076923,0.09746962978845236,1,0.6527777777777778,0.8,0.8452380952380952,0.775,0.5857142857142856,0.6111111111111112,0.6875,0.7571428571428571,0.5857142857142856,0.8333333333333334,0.7133531746031745,0.09611919023165258,1,0.6309523809523809,0.7142857142857143,0.8452380952380952,0.7619047619047619,0.5833333333333333,0.5833333333333334,0.6666666666666667,0.75,0.5833333333333333,0.8333333333333334,0.6952380952380952,0.0958610578057019,1,0.6060606060606061,0.6749999999999999,0.8452380952380952,0.7636363636363636,0.5804195804195804,0.5555555555555556,0.6571428571428571,0.7482517482517481,0.5804195804195804,0.8333333333333334,0.684505772005772,0.10178334073585273,1
