id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
218,0.018260645866394042,0.0044789656578827315,0.008679842948913575,0.002744084938060641,0.1,0,3,10,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
219,0.008526253700256347,0.002248518108841365,0.010222244262695312,0.003481114673549592,0.1,0,3,10,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
220,0.010698509216308594,0.005406813202080517,0.009780693054199218,0.0033390975358003777,0.1,0,5,scale,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6363636363636364,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.6,0.6690909090909092,0.09475501251487554,328,0.6458333333333333,0.8888888888888888,0.7083333333333333,0.5833333333333333,0.3,0.7166666666666667,0.5833333333333333,0.8888888888888888,0.5333333333333333,0.3,0.6148611111111111,0.19420426634835095,372,0.6166666666666667,0.75,0.6785714285714286,0.5535714285714286,0.42857142857142855,0.7321428571428572,0.5535714285714286,0.75,0.5357142857142857,0.5,0.6098809523809524,0.10759567013264297,366,0.6071428571428572,0.7708333333333334,0.6857142857142857,0.5416666666666666,0.3529411764705882,0.7179487179487178,0.5416666666666666,0.7708333333333334,0.5299145299145299,0.37499999999999994,0.5893661567190979,0.14210127358054933,363
221,0.016922640800476074,0.004316404117568401,0.010798501968383788,0.0030203241647656443,0.1,0,5,scale,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.6,0.7054545454545454,0.10116674722358954,182,0.5277777777777778,0.8888888888888888,0.85,0.5833333333333333,0.5833333333333333,0.8035714285714286,0.5833333333333333,0.8888888888888888,0.8888888888888888,0.3,0.6898015873015872,0.19228047971600912,196,0.5166666666666667,0.75,0.625,0.5535714285714286,0.5535714285714286,0.8035714285714286,0.5535714285714286,0.75,0.75,0.5,0.6355952380952381,0.10968472909169429,330,0.4761904761904763,0.7708333333333334,0.611764705882353,0.5416666666666666,0.5416666666666666,0.8035714285714286,0.5416666666666666,0.7708333333333334,0.7708333333333334,0.37499999999999994,0.6204026610644258,0.1418207544411677,330
222,0.009186005592346192,0.0028580517588722,0.011789393424987794,0.004473899196623068,0.1,0,5,scale,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
223,0.014820337295532227,0.003928793630492277,0.01169896125793457,0.0033976396030472645,0.1,0,5,scale,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
224,0.007259750366210937,0.00365585900660153,0.013025212287902831,0.005696009759154271,0.1,0,5,auto,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6363636363636364,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.6,0.6690909090909092,0.09475501251487554,328,0.6458333333333333,0.8888888888888888,0.7083333333333333,0.5833333333333333,0.3,0.7166666666666667,0.5833333333333333,0.8888888888888888,0.5333333333333333,0.3,0.6148611111111111,0.19420426634835095,372,0.6166666666666667,0.75,0.6785714285714286,0.5535714285714286,0.42857142857142855,0.7321428571428572,0.5535714285714286,0.75,0.5357142857142857,0.5,0.6098809523809524,0.10759567013264297,366,0.6071428571428572,0.7708333333333334,0.6857142857142857,0.5416666666666666,0.3529411764705882,0.7179487179487178,0.5416666666666666,0.7708333333333334,0.5299145299145299,0.37499999999999994,0.5893661567190979,0.14210127358054933,363
225,0.00865609645843506,0.004249958730024585,0.011978054046630859,0.0019142150700733735,0.1,0,5,auto,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.6,0.6781818181818182,0.11150362259245068,278,0.5277777777777778,0.8888888888888888,0.8888888888888888,0.3,0.3,0.7083333333333333,0.5833333333333333,0.8888888888888888,0.7083333333333333,0.3,0.6094444444444443,0.23418890760333724,414,0.5166666666666667,0.75,0.75,0.42857142857142855,0.42857142857142855,0.6785714285714286,0.5535714285714286,0.75,0.6785714285714286,0.5,0.603452380952381,0.12554015944172234,405,0.4761904761904763,0.7708333333333334,0.7708333333333334,0.3529411764705882,0.3529411764705882,0.6857142857142857,0.5416666666666666,0.7708333333333334,0.6857142857142857,0.37499999999999994,0.578266806722689,0.16998686552650388,411
226,0.007973003387451171,0.0031338725249336744,0.00931234359741211,0.0023195296391150624,0.1,0,5,auto,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
227,0.012369632720947266,0.004230725794098565,0.012807297706604003,0.004180329708522996,0.1,0,5,auto,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6236363636363637,0.028225772175018232,507,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3,0.3118181818181818,0.014112886087509116,540,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,531,0.3529411764705882,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.37499999999999994,0.3839052287581699,0.011121018746911522,540
