id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
529,0.006739377975463867,0.0014789500885379052,0.0037721872329711916,0.0006486074101165157,10,0,2,scale,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.42857142857142855,0.6428571428571429,0.5714285714285714,0.7142857142857143,1.0,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6895604395604396,0.1839839082445409,500,0.5,0.5,0.4222222222222222,0.675,0.7692307692307692,0.7333333333333334,1.0,0.9375,0.875,0.8333333333333333,0.7245619658119657,0.18774068032231364,548,0.5,0.5,0.42857142857142855,0.6428571428571428,0.5714285714285714,0.7142857142857142,1.0,0.9166666666666667,0.8571428571428572,0.7857142857142857,0.6916666666666667,0.18492276379999456,497,0.4759358288770053,0.4759358288770053,0.41666666666666663,0.6256684491978609,0.47500000000000003,0.7083333333333333,1.0,0.9212121212121211,0.8452380952380951,0.7636363636363637,0.6707626687038452,0.19810027397056953,495
530,0.009740972518920898,0.0003051569530520171,0.004485797882080078,7.156131169447245e-05,10,0,2,scale,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7527472527472527,0.11748481108487119,254,0.8571428571428571,0.7916666666666667,0.5777777777777777,0.7142857142857143,0.5777777777777777,0.7916666666666667,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.7845039682539683,0.11859970133431436,292,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7535714285714286,0.11689118338366872,257,0.8571428571428571,0.5906432748538012,0.5625,0.7142857142857143,0.5625,0.7846153846153845,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7439273810984337,0.1247067405502724,250
531,0.006751799583435058,0.0005717582297812032,0.005081081390380859,0.0012900932692644258,10,0,2,scale,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.5,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7076923076923076,0.1127592479106404,477,0.7142857142857143,0.8888888888888888,0.5,0.6458333333333333,0.7142857142857143,0.5777777777777777,0.7083333333333333,0.8888888888888888,0.875,0.8,0.7313293650793651,0.12669555659969425,527,0.7142857142857143,0.8571428571428572,0.5,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.6785714285714286,0.8333333333333333,0.8571428571428572,0.7142857142857143,0.7083333333333333,0.11284433320913802,477,0.7142857142857143,0.8541666666666667,0.49743589743589745,0.641025641025641,0.7142857142857143,0.5625,0.675,0.8375000000000001,0.8452380952380951,0.6749999999999999,0.7016437728937729,0.11349682790967379,445
532,0.06914331912994384,0.033152739360216295,0.004470682144165039,0.0007375843893155546,10,0,2,auto,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.7857142857142857,0.7142857142857143,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.767032967032967,0.13267154525526653,133,0.7916666666666667,0.9375,0.5777777777777777,0.5,0.7916666666666667,0.7142857142857143,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.7847619047619048,0.14035540386032222,259,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.7857142857142857,0.7142857142857143,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7678571428571428,0.13205702918404646,91,0.7846153846153845,0.9282051282051282,0.5625,0.49743589743589745,0.7846153846153845,0.7142857142857143,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7639244089244089,0.1336641678011188,157
533,0.006403541564941407,0.0010884072205514397,0.004041075706481934,0.0007276671057269679,10,0,2,auto,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.42857142857142855,0.6428571428571429,0.5714285714285714,0.7142857142857143,1.0,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6895604395604396,0.1839839082445409,500,0.5,0.5,0.4222222222222222,0.675,0.7692307692307692,0.7333333333333334,1.0,0.9375,0.875,0.8333333333333333,0.7245619658119657,0.18774068032231364,548,0.5,0.5,0.42857142857142855,0.6428571428571428,0.5714285714285714,0.7142857142857142,1.0,0.9166666666666667,0.8571428571428572,0.7857142857142857,0.6916666666666667,0.18492276379999456,497,0.4759358288770053,0.4759358288770053,0.41666666666666663,0.6256684491978609,0.47500000000000003,0.7083333333333333,1.0,0.9212121212121211,0.8452380952380951,0.7636363636363637,0.6707626687038452,0.19810027397056953,495
534,0.009613943099975587,0.0002964357017235755,0.004619789123535156,0.00020064174417036803,10,0,2,auto,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7527472527472527,0.11748481108487119,254,0.8571428571428571,0.7916666666666667,0.5777777777777777,0.7142857142857143,0.5777777777777777,0.7916666666666667,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.7845039682539683,0.11859970133431436,292,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7535714285714286,0.11689118338366872,257,0.8571428571428571,0.5906432748538012,0.5625,0.7142857142857143,0.5625,0.7846153846153845,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7439273810984337,0.1247067405502724,250
535,0.005029535293579102,0.0008531710710210213,0.0033551692962646485,0.0005377937256944974,10,0,2,auto,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,1.0,0.5,0.6428571428571429,0.5,0.5714285714285714,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7236263736263735,0.1664218505458027,450,0.7142857142857143,1.0,0.5,0.675,0.5,0.5777777777777777,0.8452380952380952,0.9375,0.875,0.8,0.7424801587301587,0.169070124116766,506,0.7142857142857143,1.0,0.5,0.6428571428571428,0.5,0.5714285714285714,0.8452380952380952,0.9166666666666667,0.8571428571428572,0.7142857142857143,0.7261904761904762,0.16615567926064673,447,0.7142857142857143,1.0,0.49743589743589745,0.6256684491978609,0.4759358288770053,0.5625,0.8452380952380952,0.9212121212121211,0.8452380952380951,0.6749999999999999,0.7162514201484789,0.17174964457764133,386
536,0.06970770359039306,0.037871231902220685,0.004120492935180664,0.0007282859611587955,10,0,2,1e-05,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.7857142857142857,0.7142857142857143,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.767032967032967,0.13267154525526653,133,0.7916666666666667,0.9375,0.5777777777777777,0.5,0.7916666666666667,0.7142857142857143,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.7847619047619048,0.14035540386032222,259,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.7857142857142857,0.7142857142857143,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7678571428571428,0.13205702918404646,91,0.7846153846153845,0.9282051282051282,0.5625,0.49743589743589745,0.7846153846153845,0.7142857142857143,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7639244089244089,0.1336641678011188,157
537,0.004823827743530273,0.0009399397274488468,0.004159164428710937,0.0009160949939032398,10,0,2,1e-05,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5131868131868133,0.05898345890250392,822,0.25,0.25,0.7916666666666667,0.7692307692307692,0.7692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.40032051282051284,0.246601031101725,848,0.5,0.5,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5285714285714286,0.04738035414793426,822,0.3333333333333333,0.3333333333333333,0.5906432748538012,0.47500000000000003,0.47500000000000003,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3803801169590643,0.09243616415908033,851
538,0.008075881004333495,0.00020800118509642154,0.004879641532897949,0.00044612207752625784,10,0,2,1e-05,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5274725274725275,0.05383493940182806,738,0.606060606060606,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5375291375291376,0.25485905014859866,707,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.5428571428571429,0.03499271061118824,738,0.5333333333333332,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.41714912280701755,0.08445561237526206,738
