id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0014286041259765625,0.0002761333887327828,0.00681302547454834,0.0037340329075826657,{},0.6923076923076923,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.8333333333333334,0.7653846153846153,0.09245892170309125,1,0.7125,0.875,0.875,0.775,0.9375,0.6125,0.7083333333333333,0.775,0.6666666666666666,0.875,0.78125,0.1012465705866404,1,0.7023809523809523,0.8571428571428572,0.8571428571428572,0.7619047619047619,0.9166666666666667,0.6071428571428572,0.6785714285714286,0.7619047619047619,0.6666666666666666,0.8333333333333333,0.7642857142857143,0.09520832868158195,1,0.6904761904761905,0.8452380952380951,0.8452380952380951,0.7636363636363636,0.9212121212121211,0.606060606060606,0.675,0.7636363636363636,0.6666666666666666,0.8285714285714285,0.7605735930735931,0.09471674561595131,1
