id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.7398349285125733,0.7598088106360318,0.006135416030883789,0.0004606232608551704,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7214285714285713,0.13440890196854632,34,0.7916666666666667,0.8571428571428571,0.8888888888888888,0.4222222222222222,0.7333333333333334,0.5714285714285714,0.6190476190476191,0.775,0.875,0.8333333333333333,0.7367063492063491,0.14515005680215887,36,0.7857142857142857,0.8571428571428571,0.8571428571428572,0.42857142857142855,0.7142857142857142,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.8571428571428572,0.7857142857142857,0.7238095238095238,0.13560981777045852,33,0.7846153846153845,0.8571428571428571,0.8541666666666667,0.41666666666666663,0.7083333333333333,0.5714285714285714,0.6153846153846153,0.7636363636363636,0.8452380952380951,0.7636363636363637,0.7180248917748917,0.13623615907078931,36
1,0.11897239685058594,0.02335343631041439,0.0052544593811035155,0.001015598401392394,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.42857142857142855,0.5,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.5,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.5131868131868131,0.08880725564929606,73,0.23076923076923078,0.25,0.7916666666666667,0.7692307692307692,0.7916666666666667,0.25,0.20833333333333334,0.20833333333333334,0.2692307692307692,0.2692307692307692,0.40384615384615385,0.24986025022336605,73,0.42857142857142855,0.5,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.5,0.4166666666666667,0.4166666666666667,0.5,0.5,0.5119047619047619,0.07968190728895953,73,0.3,0.3333333333333333,0.5906432748538012,0.47500000000000003,0.5906432748538012,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.35000000000000003,0.35000000000000003,0.3878508771929825,0.11428216691283442,73
2,0.845603632926941,1.755884221634875,0.005155348777770996,0.0012326623592014037,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6994505494505494,0.14388996889768965,49,0.5777777777777777,0.9375,0.85,0.7916666666666667,0.606060606060606,0.42857142857142855,0.6527777777777778,0.775,0.875,0.7125,0.7206854256854257,0.148021180382371,46,0.5714285714285714,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6309523809523809,0.7619047619047619,0.8571428571428572,0.7023809523809523,0.7023809523809523,0.1438457853999354,49,0.5625,0.9282051282051282,0.7754010695187166,0.7846153846153845,0.5333333333333332,0.42857142857142855,0.6060606060606061,0.7636363636363636,0.8452380952380951,0.6904761904761905,0.6918037599655247,0.14787406214836876,50
3,0.16742076873779296,0.015933665419478833,0.005966377258300781,0.0002682594653063312,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.46153846153846156,0.5384615384615384,0.8461538461538461,0.6923076923076923,0.6252747252747252,0.10727098565878483,67,0.606060606060606,0.7692307692307692,0.8181818181818181,0.5777777777777777,0.7333333333333334,0.7692307692307692,0.23076923076923078,0.5833333333333333,0.8452380952380952,0.7083333333333333,0.6641489066489066,0.17044820301993072,64,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857142,0.5714285714285714,0.5,0.5595238095238095,0.8452380952380952,0.6785714285714286,0.6297619047619047,0.0992388835541306,67,0.5333333333333332,0.47500000000000003,0.6888888888888889,0.5625,0.7083333333333333,0.47500000000000003,0.3157894736842105,0.5125,0.8452380952380952,0.675,0.5791583124477861,0.14373339116152617,67
4,1.449454379081726,1.0583887799171188,0.006244659423828125,0.0005271834289753728,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7214285714285713,0.1381526731252624,34,0.7916666666666667,0.9375,0.7916666666666667,0.4222222222222222,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.775,0.875,0.8333333333333333,0.7331150793650794,0.1472148002771288,40,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.8571428571428572,0.7857142857142857,0.7238095238095238,0.13932132226978852,33,0.7846153846153845,0.9282051282051282,0.7846153846153845,0.41666666666666663,0.7142857142857143,0.5714285714285714,0.6153846153846153,0.7636363636363636,0.8452380952380951,0.7636363636363637,0.7187712287712287,0.14008534173908674,34
5,0.1362823724746704,0.018729004426504964,0.0061850309371948246,0.0001999191023068208,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,82,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,82,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,94
6,10.580066895484924,7.943379898547644,0.007063388824462891,0.0010783738644868544,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.9285714285714286,0.9285714285714286,0.6428571428571429,0.7857142857142857,0.42857142857142855,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7428571428571429,0.13603312637752776,21,0.7333333333333334,0.9375,0.9375,0.675,0.7916666666666667,0.42857142857142855,0.6904761904761905,0.7738095238095238,0.8333333333333333,0.8333333333333333,0.763452380952381,0.14051936382569244,18,0.7142857142857142,0.9285714285714286,0.9285714285714286,0.6428571428571428,0.7857142857142857,0.42857142857142855,0.6904761904761905,0.7738095238095238,0.7857142857142857,0.7857142857142857,0.7464285714285714,0.13698755260665477,19,0.7083333333333333,0.9282051282051282,0.9282051282051282,0.6256684491978609,0.7846153846153845,0.42857142857142855,0.6904761904761905,0.7692307692307692,0.7636363636363637,0.7636363636363637,0.739057853910795,0.1372263218400088,20
7,0.3109500646591187,0.017489423272056135,0.006311583518981934,0.0003021882656355842,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,82,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,82,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,94
8,0.8087957382202149,0.6993951145985663,0.005956029891967774,0.000278075004152667,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7137362637362636,0.0856314759181138,41,0.7333333333333334,0.8888888888888888,0.7916666666666667,0.7333333333333334,0.606060606060606,0.5714285714285714,0.6904761904761905,0.775,0.7125,0.7738095238095238,0.7276497113997114,0.08679514253242449,42,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.7619047619047619,0.7023809523809523,0.7738095238095238,0.7142857142857142,0.08534975394730916,43,0.7083333333333333,0.8541666666666667,0.7846153846153845,0.7083333333333333,0.5333333333333332,0.5714285714285714,0.6904761904761905,0.7636363636363636,0.6904761904761905,0.7692307692307692,0.7074030136530136,0.09156978175449218,43
9,0.10944111347198486,0.007055068167525806,0.006093072891235352,0.00014923078821227307,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.42857142857142855,0.5,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.04015126572845078,82,0.25,0.25,0.25,0.23076923076923078,0.25,0.7692307692307692,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.3,0.15698716639968113,88,0.5,0.5,0.5,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.03194382824999699,82,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.47500000000000003,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.34399122807017546,0.046060588285074366,85
