id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.9133154869079589,1.2778031347160255,0.007546806335449218,0.0014561509029802854,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.8571428571428571,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.46153846153846156,0.7785714285714286,0.12298490476928854,11,0.8571428571428571,0.8888888888888888,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.8888888888888888,0.8888888888888888,0.8452380952380952,0.875,0.4722222222222222,0.7945436507936507,0.12871957862937777,16,0.8571428571428571,0.8571428571428572,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.8571428571428572,0.8333333333333333,0.8452380952380952,0.8571428571428572,0.47619047619047616,0.7797619047619048,0.11919633568155233,11,0.8571428571428571,0.8541666666666667,0.7846153846153845,0.641025641025641,0.7846153846153845,0.8541666666666667,0.8375000000000001,0.8452380952380952,0.8452380952380951,0.4484848484848485,0.775219363969364,0.12561882992442308,10
1,0.05598623752593994,0.0016323802577961053,0.008627080917358398,0.0014662447600769601,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5,0.02432521277052598,73,0.25,0.25,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.25,0.01216260638526299,91,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,73,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.35000000000000003,0.35000000000000003,0.33315789473684215,0.01082045189130477,86
2,1.841803741455078,3.9370871160661753,0.008383893966674804,0.003434465147509296,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.46153846153846156,0.7346153846153846,0.12293580017578001,40,0.7333333333333334,0.7916666666666667,0.8571428571428571,0.5777777777777777,0.7916666666666667,0.7916666666666667,0.8888888888888888,0.8888888888888888,0.7125,0.4722222222222222,0.7505753968253969,0.1279726051546503,37,0.7142857142857142,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.8333333333333333,0.8333333333333333,0.7023809523809523,0.47619047619047616,0.7345238095238095,0.11713342006121948,40,0.7083333333333333,0.7846153846153845,0.8571428571428571,0.5625,0.7846153846153845,0.7846153846153845,0.8375000000000001,0.8375000000000001,0.6904761904761905,0.4484848484848485,0.7295783383283384,0.1255241631492408,40
3,0.11245763301849365,0.012502847488688486,0.006285929679870605,0.00043326303560563907,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.35714285714285715,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.5,0.35714285714285715,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3543956043956044,0.11632920527329743,142,0.20833333333333334,0.1111111111111111,0.325,0.20833333333333331,0.5,0.35416666666666663,0.15,0.4772727272727273,0.23076923076923078,0.23076923076923078,0.2795755633255633,0.12465289334612752,88,0.35714285714285715,0.14285714285714285,0.3571428571428571,0.21428571428571427,0.5,0.3571428571428571,0.25,0.48809523809523814,0.5,0.5,0.3666666666666667,0.12460822960123359,142,0.2631578947368421,0.125,0.3262032085561497,0.21025641025641023,0.49743589743589745,0.3538461538461538,0.18749999999999997,0.40522875816993464,0.3157894736842105,0.3157894736842105,0.3000207270369809,0.10335915772083334,142
4,1.8953748941421509,2.5642879004164882,0.007533359527587891,0.0023838853332026864,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.6428571428571429,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7725274725274726,0.0672128733335078,16,0.7333333333333334,0.675,0.8571428571428571,0.7916666666666667,0.7916666666666667,0.85,0.8888888888888888,0.8452380952380952,0.7738095238095238,0.7125,0.7919246031746032,0.06603895061905671,19,0.7142857142857142,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8333333333333333,0.8452380952380952,0.7738095238095238,0.7023809523809523,0.7726190476190476,0.0646484475351689,15,0.7083333333333333,0.6256684491978609,0.8571428571428571,0.7846153846153845,0.7846153846153845,0.7754010695187166,0.8375000000000001,0.8452380952380952,0.7692307692307692,0.6904761904761905,0.7678221533368592,0.07012764161437096,14
5,0.09322445392608643,0.012874501043395093,0.007229065895080567,0.0018261153949468356,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5,0.02432521277052598,73,0.25,0.25,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.25,0.01216260638526299,91,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,73,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.35000000000000003,0.35000000000000003,0.33315789473684215,0.01082045189130477,86
6,2.545644021034241,2.726378908168635,0.007808756828308105,0.0019127763946899985,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.7192307692307692,0.11752206523427981,48,0.7333333333333334,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.7916666666666667,0.8888888888888888,0.8888888888888888,0.7083333333333333,0.7125,0.4722222222222222,0.7356944444444445,0.12328147370655197,45,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.8571428571428572,0.8333333333333333,0.6785714285714286,0.7023809523809523,0.47619047619047616,0.719047619047619,0.11321422312351183,46,0.7083333333333333,0.7846153846153845,0.7846153846153845,0.5625,0.7846153846153845,0.8541666666666667,0.8375000000000001,0.675,0.6904761904761905,0.4484848484848485,0.7130307192807193,0.12058448218414768,46
7,0.32930784225463866,0.022517692938696654,0.0074868440628051754,0.0023354031047441845,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.42857142857142855,0.5,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.04015126572845078,73,0.25,0.25,0.25,0.23076923076923078,0.25,0.7692307692307692,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.3,0.15698716639968113,80,0.5,0.5,0.5,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.03194382824999699,73,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.47500000000000003,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.34399122807017546,0.046060588285074366,79
8,0.09287753105163574,0.10051838408671256,0.007120704650878907,0.002441969763646403,identity,0.0001,"(29,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (29,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.6516483516483518,0.10842985831687041,61,0.675,0.7916666666666667,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.85,0.4772727272727273,0.75,0.8181818181818181,0.5227272727272727,0.7114015151515152,0.12143616250261238,53,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.48809523809523814,0.5714285714285714,0.6666666666666666,0.5119047619047619,0.6523809523809524,0.10348244672428919,61,0.6256684491978609,0.7846153846153845,0.7846153846153845,0.641025641025641,0.5906432748538012,0.7754010695187166,0.40522875816993464,0.4583333333333333,0.6388888888888888,0.45833333333333326,0.6162753517552277,0.13352862499752435,62
9,0.12683417797088622,0.036249162280859025,0.007174396514892578,0.0018479131104380314,identity,0.0001,"(29,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (29,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,73,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,91,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,73,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,86
