id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.6214719533920288,0.41175332123194847,0.006211709976196289,0.0010369611255427488,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.5384615384615384,0.7208791208791209,0.10322653684235057,38,0.675,0.8571428571428571,0.6458333333333333,0.7916666666666667,0.7333333333333334,0.6458333333333333,0.8452380952380952,0.7083333333333333,0.875,0.55,0.7327380952380952,0.10211343787676203,37,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.8452380952380952,0.6785714285714286,0.8571428571428572,0.5476190476190476,0.7214285714285713,0.10340024166956414,36,0.6256684491978609,0.8571428571428571,0.641025641025641,0.7846153846153845,0.7083333333333333,0.641025641025641,0.8452380952380952,0.675,0.8452380952380951,0.5357142857142858,0.7159001782531192,0.10567831501161248,38
1,0.09185621738433838,0.023198056664277093,0.005417299270629883,0.0009238723927158602,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.55,0.07579430849886526,73,0.5,0.7692307692307692,0.8181818181818181,0.5,0.606060606060606,0.7916666666666667,0.23076923076923078,0.4772727272727273,0.5277777777777778,0.2692307692307692,0.5490190365190365,0.19314302797311272,70,0.5,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.6428571428571428,0.5,0.48809523809523814,0.5238095238095238,0.5,0.5511904761904762,0.07143849137465474,79,0.4269005847953216,0.47500000000000003,0.6888888888888889,0.4759358288770053,0.5333333333333332,0.5906432748538012,0.3157894736842105,0.40522875816993464,0.5125000000000001,0.35000000000000003,0.4774220142602495,0.10584310910542251,76
2,2.7132725715637207,1.7942258533375521,0.0067173480987548825,0.0007574288856030877,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.5,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.46153846153846156,0.6763736263736264,0.11513447506873839,62,0.675,0.8571428571428571,0.6458333333333333,0.7333333333333334,0.7333333333333334,0.5,0.7738095238095238,0.7083333333333333,0.8333333333333333,0.4642857142857143,0.6924404761904762,0.12196719069723612,62,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.7142857142857142,0.7142857142857142,0.5,0.7738095238095238,0.6785714285714286,0.7857142857142857,0.4642857142857143,0.6773809523809524,0.11633212482073092,62,0.6256684491978609,0.8571428571428571,0.641025641025641,0.7083333333333333,0.7083333333333333,0.49743589743589745,0.7692307692307692,0.675,0.7636363636363637,0.4615384615384615,0.6707345105874518,0.11516719991109649,62
3,0.1953660011291504,0.030196837644534357,0.006017756462097168,9.783421783086049e-05,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.6428571428571429,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.548901098901099,0.10943449504922081,76,0.6458333333333333,0.7916666666666667,0.7916666666666667,0.5714285714285714,0.5777777777777777,0.23076923076923078,0.23076923076923078,0.4772727272727273,0.23076923076923078,0.23076923076923078,0.4778722666222667,0.22093407727555342,79,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5,0.48809523809523814,0.5,0.5,0.5630952380952381,0.09903874731330033,70,0.641025641025641,0.5906432748538012,0.7846153846153845,0.5714285714285714,0.5625,0.3,0.3157894736842105,0.40522875816993464,0.3157894736842105,0.3157894736842105,0.4802810051145965,0.16279201374168573,73
4,0.6674998521804809,0.5202100991745529,0.006286835670471192,0.000306168919282,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.46153846153846156,0.6983516483516483,0.11320414889114415,57,0.675,0.8571428571428571,0.7916666666666667,0.6458333333333333,0.675,0.6458333333333333,0.8452380952380952,0.6904761904761905,0.8333333333333333,0.4642857142857143,0.7123809523809523,0.11541474801322799,55,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.8452380952380952,0.6904761904761905,0.7857142857142857,0.4642857142857143,0.7,0.11366398345028582,54,0.6256684491978609,0.8571428571428571,0.7846153846153845,0.641025641025641,0.6256684491978609,0.641025641025641,0.8452380952380952,0.6904761904761905,0.7636363636363637,0.4615384615384615,0.6936035533094357,0.11469485770630336,56
5,0.14275672435760497,0.004006375723129541,0.005966711044311524,0.00030897314485156275,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5071428571428571,0.0324175824175824,85,0.25,0.25,0.25,0.25,0.25,0.7692307692307692,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.3019230769230769,0.15624334305345844,97,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,88,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.3473245614035088,0.043912446292206954,97
6,7.699212074279785,5.584668109818489,0.006835126876831054,0.00040402030290201033,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.8571428571428571,0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.5384615384615384,0.706043956043956,0.10356086167566353,46,0.5777777777777777,0.8571428571428571,0.6458333333333333,0.7916666666666667,0.7333333333333334,0.6458333333333333,0.7738095238095238,0.7083333333333333,0.875,0.55,0.7158730158730159,0.10542146722598111,52,0.5714285714285714,0.8571428571428571,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.7738095238095238,0.6785714285714286,0.8571428571428572,0.5476190476190476,0.7071428571428571,0.10421937442018711,45,0.5625,0.8571428571428571,0.641025641025641,0.7846153846153845,0.7083333333333333,0.641025641025641,0.7692307692307692,0.675,0.8452380952380951,0.5357142857142858,0.7019826007326007,0.10547406217660324,44
7,0.3217090845108032,0.02615887685046531,0.006521201133728028,0.00037659858632706043,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.46153846153846156,0.5153846153846154,0.052171769100963605,82,0.25,0.25,0.25,0.25,0.25,0.25,0.7916666666666667,0.7916666666666667,0.23076923076923078,0.23076923076923078,0.3544871794871795,0.21871659602190896,87,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5166666666666667,0.03333333333333335,85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5112781954887218,0.5112781954887218,0.3157894736842105,0.3157894736842105,0.3654135338345864,0.07324815991939362,90
8,0.7202847957611084,0.31158707606997543,0.006185579299926758,0.00023142813378655206,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.5384615384615384,0.6983516483516483,0.08403001459152641,57,0.7333333333333334,0.8571428571428571,0.6458333333333333,0.6458333333333333,0.7333333333333334,0.6458333333333333,0.775,0.7083333333333333,0.8333333333333333,0.55,0.712797619047619,0.08947212683060483,54,0.7142857142857142,0.8571428571428571,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.7619047619047619,0.6785714285714286,0.7857142857142857,0.5476190476190476,0.6988095238095238,0.08351171384426469,56,0.7083333333333333,0.8571428571428571,0.641025641025641,0.641025641025641,0.7083333333333333,0.641025641025641,0.7636363636363636,0.675,0.7636363636363637,0.5357142857142858,0.6934873459873458,0.08399792517581603,57
9,0.0916475772857666,0.004948373846936249,0.005989265441894531,0.0001365488290442703,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,97,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,99,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,106
