id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0017031431198120117,0.000532810789215755,0.0054133892059326175,0.001279354038586866,{},0.7142857142857143,0.7857142857142857,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.6653846153846154,0.09524531530817465,1,0.7333333333333334,0.85,0.7125,0.7738095238095238,0.7125,0.5357142857142857,0.7738095238095238,0.6125,0.5357142857142857,0.55,0.6789880952380952,0.10702342880911149,1,0.7142857142857142,0.7857142857142857,0.7023809523809523,0.7738095238095238,0.7023809523809523,0.5357142857142857,0.7738095238095238,0.6071428571428572,0.5357142857142857,0.5476190476190476,0.6678571428571428,0.09692698937778513,1,0.7083333333333333,0.7754010695187166,0.6904761904761905,0.7692307692307692,0.6904761904761905,0.5357142857142857,0.7692307692307692,0.606060606060606,0.5357142857142857,0.5357142857142858,0.6616351785469432,0.09518265213725861,1
