id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.5904011249542236,0.47188569230702315,0.006023621559143067,0.00024463780473779655,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.4444444444444444,0.4444444444444444,0.875,0.625,0.75,0.625,0.75,0.875,0.625,0.5,0.6513888888888889,0.15169439103541352,48,0.41666666666666663,0.45,0.9,0.6333333333333333,0.75,0.6333333333333333,0.75,0.9,0.6333333333333333,0.5,0.6566666666666666,0.1619670748434179,56,0.425,0.45,0.875,0.625,0.75,0.625,0.75,0.875,0.625,0.5,0.65,0.15370426148939398,49,0.4155844155844156,0.4444444444444445,0.873015873015873,0.6190476190476191,0.75,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.4666666666666667,0.642987012987013,0.15895576515913126,47
1,0.042306017875671384,0.005197836989098152,0.005255794525146485,0.0008453442462627255,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5555555555555556,0.4444444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024845199749997673,91,0.2777777777777778,0.2222222222222222,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.012422599874998837,91,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,91,0.35714285714285715,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3331501831501832,0.011063544549845402,91
2,2.6467870473861694,2.4372636632934306,0.006251788139343262,0.0001879674432038813,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5555555555555556,0.4444444444444444,0.625,0.5,0.75,0.625,0.75,0.875,0.875,0.5,0.65,0.14787590726895739,51,0.5357142857142857,0.45,0.7857142857142857,0.5,0.75,0.6333333333333333,0.75,0.9,0.9,0.5,0.6704761904761904,0.16048820076576975,49,0.525,0.45,0.625,0.5,0.75,0.625,0.75,0.875,0.875,0.5,0.6475,0.14935277031243846,52,0.5,0.4444444444444445,0.5636363636363637,0.5,0.75,0.6190476190476191,0.75,0.873015873015873,0.873015873015873,0.4666666666666667,0.633982683982684,0.1569036456598489,50
3,0.11848978996276856,0.023305027599657486,0.006552314758300782,0.0016597943437971217,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.4444444444444444,0.3333333333333333,0.5,0.375,0.25,0.375,0.375,0.0,0.375,0.5,0.35277777777777775,0.13752104216096184,142,0.2222222222222222,0.1875,0.25,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.25,0.19335317460317458,0.06865545275042498,142,0.5,0.375,0.5,0.375,0.25,0.375,0.375,0.0,0.375,0.5,0.3625,0.14197270864500683,142,0.30769230769230765,0.25,0.3333333333333333,0.2727272727272727,0.2,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.3333333333333333,0.2515268065268065,0.09179329799965198,142
4,1.6582165241241456,2.039357893086143,0.006089520454406738,0.00023791481799346418,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.3333333333333333,0.5555555555555556,0.625,0.625,0.75,0.625,0.75,0.875,0.625,0.5,0.6263888888888889,0.1411551221830739,65,0.325,0.55,0.7857142857142857,0.6333333333333333,0.75,0.6333333333333333,0.75,0.9,0.6333333333333333,0.5,0.6460714285714285,0.15482970126741777,65,0.325,0.55,0.625,0.625,0.75,0.625,0.75,0.875,0.625,0.5,0.625,0.14317821063276354,65,0.32500000000000007,0.55,0.5636363636363637,0.6190476190476191,0.75,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.4666666666666667,0.613546176046176,0.14697489760683405,62
5,0.12878701686859131,0.0491838014198033,0.007003283500671387,0.002560644385927453,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5555555555555556,0.4444444444444444,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.525,0.07900812585182163,82,0.5357142857142857,0.2222222222222222,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.4329365079365079,0.2469800592352831,79,0.525,0.5,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.5275000000000001,0.07454025757937788,82,0.5,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.3333333333333333,0.4104662004662004,0.11477456161310189,79
6,8.489527654647826,8.323577906093753,0.007405233383178711,0.0024292717428918836,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5555555555555556,0.5555555555555556,0.625,0.625,0.875,0.625,0.75,0.875,0.5,0.5,0.648611111111111,0.1326443425289532,52,0.5357142857142857,0.5357142857142857,0.6333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.75,0.9,0.5,0.5,0.652142857142857,0.14384361784437233,59,0.525,0.525,0.625,0.625,0.875,0.625,0.75,0.875,0.5,0.5,0.6425,0.13740906083661297,57,0.5,0.5,0.6190476190476191,0.6190476190476191,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.5,0.4666666666666667,0.631984126984127,0.1449867936054172,52
7,0.2783969879150391,0.025759904932883854,0.008253836631774902,0.003274670495079714,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5111111111111111,0.022222222222222233,85,0.75,0.2777777777777778,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.3277777777777778,0.15898986690282427,85,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.029999999999999992,88,0.5,0.35714285714285715,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36571428571428577,0.05969689121605646,85
8,1.0337464809417725,1.2434357019499098,0.006106925010681152,0.00020277328591403093,identity,0.0001,"(29,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (29,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.4444444444444444,0.6666666666666666,0.625,0.625,0.875,0.625,0.75,0.875,0.5,0.625,0.6611111111111111,0.1332464995023495,43,0.41666666666666663,0.8125,0.6333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.75,0.9,0.5,0.7857142857142857,0.6964880952380952,0.15361997433148283,27,0.425,0.625,0.625,0.625,0.875,0.625,0.75,0.875,0.5,0.625,0.655,0.1368393218340401,48,0.4155844155844156,0.5846153846153846,0.6190476190476191,0.6190476190476191,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.5,0.5636363636363637,0.6417010767010767,0.14171876355887328,48
9,0.10403628349304199,0.029798764279976495,0.007123374938964843,0.002411909982491614,identity,0.0001,"(29,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (29,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.4444444444444444,0.5555555555555556,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.4875,0.044983707613060135,133,0.2222222222222222,0.2777777777777778,0.25,0.25,0.21428571428571427,0.25,0.25,0.25,0.25,0.25,0.24642857142857144,0.016404783022693964,127,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.4875,0.0375,133,0.30769230769230765,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3270895770895771,0.021231121689235022,133
