id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0019526720046997071,6.0092309135150367e-05,0.13099272251129152,0.0035169378376475034,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5555555555555556,0.4444444444444444,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.6375,0.1328477848916469,121,0.5833333333333333,0.45,0.8333333333333333,0.5,0.75,0.9,0.5,0.6333333333333333,0.7857142857142857,0.75,0.6685714285714285,0.14859432058071242,101,0.575,0.45,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.64,0.13095800853708794,121,0.55,0.4444444444444445,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5,0.6190476190476191,0.5636363636363637,0.75,0.62501443001443,0.13682787073176073,121
1,0.0016860246658325195,0.0002622021491127572,0.11631712913513184,0.0030625754592598195,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.5555555555555556,0.4444444444444444,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.6375,0.1328477848916469,121,0.5833333333333333,0.45,0.8333333333333333,0.5,0.75,0.9,0.5,0.6333333333333333,0.7857142857142857,0.75,0.6685714285714285,0.14859432058071242,101,0.575,0.45,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.64,0.13095800853708794,121,0.55,0.4444444444444445,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5,0.6190476190476191,0.5636363636363637,0.75,0.62501443001443,0.13682787073176073,121
2,0.0015361547470092774,0.00016056907900922053,0.11586263179779052,0.0029617107886708194,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7777777777777778,0.4444444444444444,0.625,0.625,0.75,0.75,0.5,0.5,0.5,0.625,0.6097222222222223,0.11477467189516151,191,0.8571428571428572,0.2222222222222222,0.7857142857142857,0.7857142857142857,0.8333333333333333,0.8333333333333333,0.5,0.5,0.25,0.7857142857142857,0.6353174603174604,0.23478150373774015,191,0.75,0.5,0.625,0.625,0.75,0.75,0.5,0.5,0.5,0.625,0.6125,0.10383279828647594,191,0.75,0.30769230769230765,0.5636363636363637,0.5636363636363637,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.5636363636363637,0.5481934731934732,0.1507626575633626,191
3,0.001349329948425293,0.0002467553798606501,0.12016215324401855,0.005369600561660488,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.5555555555555556,0.4444444444444444,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.6375,0.1328477848916469,121,0.5833333333333333,0.45,0.8333333333333333,0.5,0.75,0.9,0.5,0.6333333333333333,0.7857142857142857,0.75,0.6685714285714285,0.14859432058071242,101,0.575,0.45,0.75,0.5,0.75,0.875,0.5,0.625,0.625,0.75,0.64,0.13095800853708794,121,0.55,0.4444444444444445,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5,0.6190476190476191,0.5636363636363637,0.75,0.62501443001443,0.13682787073176073,121
4,0.0011887073516845704,0.0001935056595944309,0.11644549369812011,0.003938138274920874,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.5555555555555556,0.5555555555555556,0.75,0.625,0.875,0.625,0.625,0.5,0.625,0.5,0.6236111111111111,0.10908747481032745,161,0.55,0.5833333333333333,0.8333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.6333333333333333,0.5,0.6333333333333333,0.5,0.6399999999999999,0.12476644848141934,171,0.55,0.575,0.75,0.625,0.875,0.625,0.625,0.5,0.625,0.5,0.625,0.108397416943394,161,0.55,0.55,0.7333333333333334,0.6190476190476191,0.873015873015873,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.6190476190476191,0.4666666666666667,0.6115873015873016,0.11531677754634609,171
5,0.0011774778366088867,0.00015061896497977072,0.11473245620727539,0.0019629297540352964,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.4444444444444444,0.6666666666666666,0.75,0.625,0.875,0.625,0.625,0.5,0.625,0.5,0.6236111111111111,0.1198716520406846,161,0.45,0.675,0.8333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.6333333333333333,0.5,0.6333333333333333,0.5,0.6391666666666665,0.1347863535789551,181,0.45,0.675,0.75,0.625,0.875,0.625,0.625,0.5,0.625,0.5,0.625,0.11937336386313323,161,0.4444444444444445,0.6666666666666665,0.7333333333333334,0.6190476190476191,0.873015873015873,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.6190476190476191,0.4666666666666667,0.6126984126984126,0.12504068372955077,161
6,0.0012261390686035157,0.00018208127878779884,0.11570196151733399,0.0022507725956556006,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.625,0.75,1.0,0.5,0.625,0.75,0.5,0.625,0.6708333333333333,0.13623152270226513,51,0.675,0.675,0.7857142857142857,0.8333333333333333,1.0,0.5,0.6333333333333333,0.75,0.5,0.6333333333333333,0.6985714285714286,0.14413299319687758,11,0.675,0.675,0.625,0.75,1.0,0.5,0.625,0.75,0.5,0.625,0.6725,0.13622132725825278,41,0.6666666666666665,0.6666666666666665,0.5636363636363637,0.7333333333333334,1.0,0.5,0.6190476190476191,0.75,0.5,0.6190476190476191,0.6618398268398268,0.1389147085312503,51
7,0.0012041330337524414,0.00018173778159810483,0.11605064868927002,0.004148967270803312,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.625,0.75,1.0,0.5,0.625,0.75,0.5,0.625,0.6708333333333333,0.13623152270226513,51,0.675,0.675,0.7857142857142857,0.8333333333333333,1.0,0.5,0.6333333333333333,0.75,0.5,0.6333333333333333,0.6985714285714286,0.14413299319687758,11,0.675,0.675,0.625,0.75,1.0,0.5,0.625,0.75,0.5,0.625,0.6725,0.13622132725825278,41,0.6666666666666665,0.6666666666666665,0.5636363636363637,0.7333333333333334,1.0,0.5,0.6190476190476191,0.75,0.5,0.6190476190476191,0.6618398268398268,0.1389147085312503,51
8,0.0014166593551635741,0.0005206785837703236,0.11850838661193848,0.002904809012812792,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.5555555555555556,0.7777777777777778,0.625,0.875,0.75,0.625,0.625,0.5,0.375,0.625,0.6333333333333334,0.13554303220839836,151,0.5357142857142857,0.775,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.3666666666666667,0.7857142857142857,0.6596428571428571,0.15681102229122204,151,0.525,0.775,0.625,0.875,0.75,0.625,0.625,0.5,0.375,0.625,0.63,0.1372953021774598,151,0.5,0.7750000000000001,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.3650793650793651,0.5636363636363637,0.613387445887446,0.14370958198238998,151
9,0.0011196136474609375,0.00014404267167357748,0.1142042875289917,0.0017926287283405841,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.625,0.875,0.75,0.625,0.625,0.625,0.5,0.5,0.6569444444444444,0.1114664457068517,111,0.675,0.8571428571428572,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.5,0.6798809523809524,0.1329761904761905,71,0.675,0.75,0.625,0.875,0.75,0.625,0.625,0.625,0.5,0.5,0.655,0.1088577052853862,71,0.6666666666666665,0.75,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.4666666666666667,0.6432539682539683,0.11728496671132964,111
