id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.001952052116394043,0.0009344775817458736,0.009743881225585938,0.003462047195864859,{},0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6510989010989011,0.1159913404693694,1,0.7142857142857143,0.7916666666666667,0.85,0.6458333333333333,0.7333333333333334,0.7142857142857143,0.7125,0.4722222222222222,0.45,0.5357142857142857,0.661984126984127,0.1274491176462721,1,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857142,0.7142857142857143,0.7023809523809523,0.47619047619047616,0.45238095238095233,0.5357142857142857,0.6523809523809523,0.11588660498702817,1,0.7142857142857143,0.7846153846153845,0.7754010695187166,0.641025641025641,0.7083333333333333,0.7142857142857143,0.6904761904761905,0.4484848484848485,0.4484848484848485,0.5357142857142857,0.6461107030224676,0.11889505699844237,1
