id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0025351762771606444,0.0008597031471853714,0.004091811180114746,0.0012617641646958733,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5555555555555556,0.5555555555555556,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6986111111111111,0.12593018102832682,205,0.5357142857142857,0.5357142857142857,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.9,0.75,0.9,0.7857142857142857,0.5,0.7407142857142858,0.14852048119142805,145,0.525,0.525,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6925,0.13325257971236426,211,0.5,0.5,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.873015873015873,0.75,0.873015873015873,0.5636363636363637,0.4666666666666667,0.6726334776334777,0.14534529172512178,268
1,0.002226567268371582,0.00012139235721439525,0.003397226333618164,0.0002161329842306841,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5263888888888889,0.06788527449916633,678,0.2222222222222222,0.2222222222222222,0.25,0.7857142857142857,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.25,0.40515873015873016,0.24935321978810476,722,0.5,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5375,0.057282196186948006,676,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3972960372960373,0.10932570910353978,724
2,0.003381204605102539,0.0007385348192437712,0.0034180164337158205,0.0005808132303806495,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.75,0.875,0.5,0.75,0.75,0.75,0.625,0.6763888888888889,0.15553695325278974,325,0.2222222222222222,0.2222222222222222,0.9,0.8333333333333333,0.9,0.5,0.75,0.75,0.8333333333333333,0.6333333333333333,0.6544444444444444,0.24511020449112073,421,0.5,0.5,0.875,0.75,0.875,0.5,0.75,0.75,0.75,0.625,0.6875,0.13975424859373686,262,0.30769230769230765,0.30769230769230765,0.873015873015873,0.7333333333333334,0.873015873015873,0.5,0.75,0.75,0.7333333333333334,0.6190476190476191,0.6447130647130648,0.19770905229359817,394
3,0.0033466577529907226,0.0002491675247856045,0.0036060094833374025,0.00036547770350210283,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.75,0.625,0.875,0.75,0.75,0.625,0.5,0.6513888888888889,0.1410183969260924,411,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.8333333333333333,0.7857142857142857,0.9,0.75,0.75,0.6333333333333333,0.5,0.643015873015873,0.23588519270412509,439,0.5,0.5,0.75,0.75,0.625,0.875,0.75,0.75,0.625,0.5,0.6625,0.12562344526401112,390,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.7333333333333334,0.5636363636363637,0.873015873015873,0.75,0.75,0.6190476190476191,0.4666666666666667,0.6104417804417805,0.18556761362626728,444
4,0.0021956682205200194,0.0001955433272330286,0.003334522247314453,0.000212381418148987,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5555555555555556,0.5555555555555556,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6986111111111111,0.12593018102832682,205,0.5357142857142857,0.5357142857142857,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.9,0.75,0.9,0.7857142857142857,0.5,0.7407142857142858,0.14852048119142805,145,0.525,0.525,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6925,0.13325257971236426,211,0.5,0.5,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.873015873015873,0.75,0.873015873015873,0.5636363636363637,0.4666666666666667,0.6726334776334777,0.14534529172512178,268
5,0.002197885513305664,0.00010275460167583266,0.003388333320617676,0.00030447619034923836,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5263888888888889,0.06788527449916633,678,0.2222222222222222,0.2222222222222222,0.25,0.7857142857142857,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.25,0.40515873015873016,0.24935321978810476,722,0.5,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5375,0.057282196186948006,676,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3972960372960373,0.10932570910353978,724
6,0.003545212745666504,0.001324440267662255,0.004206132888793945,0.00178764578619907,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.875,0.75,0.875,0.625,0.75,0.875,0.75,0.75,0.7138888888888889,0.15368417992914504,112,0.2222222222222222,0.2222222222222222,0.9,0.8333333333333333,0.9,0.6333333333333333,0.75,0.9,0.8333333333333333,0.75,0.6944444444444444,0.24924577587217694,355,0.5,0.5,0.875,0.75,0.875,0.625,0.75,0.875,0.75,0.75,0.725,0.13462912017836262,100,0.30769230769230765,0.30769230769230765,0.873015873015873,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.873015873015873,0.7333333333333334,0.75,0.682014652014652,0.20202844121965827,199
7,0.003522348403930664,0.0010699489873338254,0.0033624649047851564,0.0005905821746623949,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.75,0.75,0.625,0.875,0.75,0.75,0.625,0.5,0.6513888888888889,0.1410183969260924,411,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.8333333333333333,0.7857142857142857,0.9,0.75,0.75,0.6333333333333333,0.5,0.643015873015873,0.23588519270412509,439,0.5,0.5,0.75,0.75,0.625,0.875,0.75,0.75,0.625,0.5,0.6625,0.12562344526401112,390,0.30769230769230765,0.30769230769230765,0.7333333333333334,0.7333333333333334,0.5636363636363637,0.873015873015873,0.75,0.75,0.6190476190476191,0.4666666666666667,0.6104417804417805,0.18556761362626728,444
8,0.002258777618408203,0.0005179652712279547,0.003603506088256836,0.0007359397075346124,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5555555555555556,0.5555555555555556,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6986111111111111,0.12593018102832682,205,0.5357142857142857,0.5357142857142857,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.9,0.75,0.9,0.7857142857142857,0.5,0.7407142857142858,0.14852048119142805,145,0.525,0.525,0.75,0.75,0.75,0.875,0.75,0.875,0.625,0.5,0.6925,0.13325257971236426,211,0.5,0.5,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.873015873015873,0.75,0.873015873015873,0.5636363636363637,0.4666666666666667,0.6726334776334777,0.14534529172512178,268
9,0.002061152458190918,0.00026235692351763665,0.0036989450454711914,0.0006228108219620438,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5263888888888889,0.06788527449916633,678,0.2222222222222222,0.2222222222222222,0.25,0.7857142857142857,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.25,0.40515873015873016,0.24935321978810476,722,0.5,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.625,0.5,0.5375,0.057282196186948006,676,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.3972960372960373,0.10932570910353978,724
