id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
3,0.0012039661407470704,0.00021289264714803309,0.11761016845703125,0.0032907628245110497,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7324175824175824,0.13343958351621005,131,0.6458333333333333,0.85,0.7142857142857143,0.3939393939393939,0.7333333333333334,0.6458333333333333,0.8888888888888888,0.8888888888888888,0.9375,0.8333333333333333,0.7531836219336219,0.15511718761338367,161,0.6428571428571428,0.7857142857142857,0.7142857142857143,0.4285714285714286,0.7142857142857142,0.6428571428571428,0.8571428571428572,0.8333333333333333,0.9166666666666667,0.7857142857142857,0.7321428571428571,0.13205702918404646,131,0.641025641025641,0.7754010695187166,0.7142857142857143,0.37777777777777777,0.7083333333333333,0.641025641025641,0.8541666666666667,0.8375000000000001,0.9212121212121211,0.7636363636363637,0.7234364328481975,0.14384272470341355,141
4,0.0011303424835205078,9.364843851085241e-05,0.1175426721572876,0.0017491020049284886,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.7549450549450549,0.14855907354831815,21,0.5777777777777777,0.8888888888888888,0.7333333333333334,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.9375,0.9285714285714286,0.8888888888888888,0.9285714285714286,0.7684920634920636,0.15303672653955344,101,0.5714285714285714,0.8571428571428572,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.9285714285714286,0.8333333333333333,0.9285714285714286,0.7547619047619047,0.14909021147098356,21,0.5625,0.8541666666666667,0.7083333333333333,0.5625,0.5625,0.641025641025641,0.9282051282051282,0.923076923076923,0.8375000000000001,0.923076923076923,0.7502884615384616,0.1514115896128803,21
5,0.001282668113708496,0.00015321266335419483,0.11649146080017089,0.003048132486884933,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.5714285714285714,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9285714285714286,1.0,0.8461538461538461,0.9230769230769231,0.7626373626373626,0.16501455440011678,11,0.5777777777777777,0.8888888888888888,0.7916666666666667,0.5777777777777777,0.5777777777777777,0.5714285714285714,0.9375,1.0,0.8888888888888888,0.9285714285714286,0.7740277777777779,0.16880647459765039,41,0.5714285714285714,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9285714285714286,1.0,0.8333333333333333,0.9285714285714286,0.7619047619047619,0.16495721976846453,11,0.5625,0.8541666666666667,0.7846153846153845,0.5625,0.5625,0.5714285714285714,0.9282051282051282,1.0,0.8375000000000001,0.923076923076923,0.7586492673992675,0.16748918327865156,1
6,0.0012016534805297852,0.00025883040820621074,0.11943376064300537,0.002217247552948696,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.9230769230769231,0.7692307692307693,0.7692307692307693,0.7175824175824175,0.12718801139543112,191,0.5777777777777777,0.8181818181818181,0.7333333333333334,0.5714285714285714,0.5777777777777777,0.6458333333333333,0.9375,0.9285714285714286,0.85,0.8333333333333333,0.7473737373737372,0.1381685392199783,191,0.5714285714285714,0.7142857142857143,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.9285714285714286,0.75,0.7857142857142857,0.7178571428571427,0.12822373622154462,191,0.5625,0.6888888888888889,0.7083333333333333,0.5714285714285714,0.5625,0.641025641025641,0.9282051282051282,0.923076923076923,0.7450980392156863,0.7636363636363637,0.7094692888810535,0.12846852853649393,191
7,0.001289534568786621,0.0002278171814291084,0.11750929355621338,0.003343878405626731,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.9285714285714286,1.0,0.7692307692307693,0.7692307692307693,0.7395604395604396,0.13539692394454794,81,0.5777777777777777,0.8181818181818181,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.9375,1.0,0.85,0.8333333333333333,0.767790404040404,0.14101168663275246,111,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.9285714285714286,1.0,0.75,0.7857142857142857,0.7392857142857142,0.13557323497215937,91,0.5625,0.6888888888888889,0.7846153846153845,0.641025641025641,0.5625,0.641025641025641,0.9282051282051282,1.0,0.7450980392156863,0.7636363636363637,0.7317495086612733,0.13788849030697284,91
8,0.001222681999206543,0.0002521675227131077,0.11752212047576904,0.002056352079762268,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,0.7692307692307693,0.7692307692307693,0.7538461538461538,0.11092371052582406,31,0.675,0.8181818181818181,0.7916666666666667,0.7142857142857143,0.5777777777777777,0.7333333333333334,0.8888888888888888,1.0,0.85,0.8333333333333333,0.7882467532467532,0.11284063089719225,11,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.7142857142857142,0.8571428571428572,1.0,0.75,0.7857142857142857,0.7535714285714286,0.11117416011623846,31,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.7142857142857143,0.5625,0.7083333333333333,0.8541666666666667,1.0,0.7450980392156863,0.7636363636363637,0.7447192839839899,0.1148219548057532,41
9,0.0011188030242919923,0.00018204822766607458,0.11649563312530517,0.0034679534621818737,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,1.0,0.7692307692307693,0.7692307692307693,0.7395604395604396,0.11937627218415085,81,0.675,0.8181818181818181,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.8888888888888888,1.0,0.85,0.8333333333333333,0.7726515151515151,0.12528982826725416,71,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428572,1.0,0.75,0.7857142857142857,0.7392857142857142,0.11957620744845152,91,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.641025641025641,0.5625,0.641025641025641,0.8541666666666667,1.0,0.7450980392156863,0.7636363636363637,0.7306625074272133,0.12211449012835787,111
10,0.0011934518814086914,0.0001276436182983792,0.11978206634521485,0.003037802870670586,auto,1,-1,20,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857143,0.8571428571428571,1.0,0.7692307692307693,0.7692307692307693,0.7467032967032967,0.13575876834735365,51,0.5777777777777777,0.8181818181818181,0.8571428571428571,0.7142857142857143,0.5,0.7333333333333334,0.8888888888888888,1.0,0.85,0.8333333333333333,0.7772943722943721,0.14181920684030414,31,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857142,0.8571428571428572,1.0,0.75,0.7857142857142857,0.7464285714285713,0.13594904507624486,51,0.5625,0.6888888888888889,0.8571428571428571,0.7142857142857143,0.49743589743589745,0.7083333333333333,0.8541666666666667,1.0,0.7450980392156863,0.7636363636363637,0.7391487760605407,0.13767855331333492,71
11,0.001085805892944336,0.0001323774927225579,0.11632719039916992,0.001996175950023735,auto,1,-1,20,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857143,0.8571428571428571,1.0,0.7692307692307693,0.6923076923076923,0.7532967032967033,0.12917230680306635,41,0.6458333333333333,0.85,0.8571428571428571,0.7142857142857143,0.5,0.7333333333333334,0.8888888888888888,1.0,0.85,0.8,0.7839484126984126,0.13384646071989023,21,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857142,0.8571428571428572,1.0,0.75,0.7142857142857143,0.7535714285714286,0.1282237362215446,31,0.641025641025641,0.7754010695187166,0.8571428571428571,0.7142857142857143,0.49743589743589745,0.7083333333333333,0.8541666666666667,1.0,0.7450980392156863,0.6749999999999999,0.7467889218624513,0.13026783092476288,31
12,0.001172494888305664,0.00015336808776539624,0.11586582660675049,0.0024337154522172796,auto,1,-1,25,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.5714285714285714,0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5,0.7857142857142857,0.8571428571428571,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.7313186813186813,0.12709896950704377,171,0.5777777777777777,0.8181818181818181,0.8571428571428571,0.6458333333333333,0.5,0.7916666666666667,0.8888888888888888,0.9375,0.85,0.8,0.766699134199134,0.13602698782844985,121,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.6428571428571428,0.5,0.7857142857142857,0.8571428571428572,0.9166666666666667,0.75,0.7142857142857143,0.7309523809523809,0.12522089326004485,161,0.5625,0.6888888888888889,0.8571428571428571,0.641025641025641,0.49743589743589745,0.7846153846153845,0.8541666666666667,0.9212121212121211,0.7450980392156863,0.6749999999999999,0.7227085496203143,0.12868479043134207,171
