id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0015629768371582032,0.0002490732821914765,0.005872511863708496,0.0019402017146943325,{},0.5714285714285714,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6686813186813187,0.0832576237011325,1,0.5777777777777777,0.85,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.7142857142857143,0.7738095238095238,0.5833333333333333,0.6190476190476191,0.6904761904761905,0.6834126984126985,0.08766263724792783,1,0.5714285714285714,0.7857142857142857,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7738095238095238,0.5595238095238095,0.6190476190476191,0.6904761904761905,0.6714285714285715,0.08042545597168826,1,0.5625,0.7754010695187166,0.7083333333333333,0.7142857142857143,0.5625,0.7142857142857143,0.7692307692307692,0.5125,0.6153846153846153,0.6904761904761905,0.6624897406515053,0.08780936686945355,1
