id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
436,0.0062882423400878905,0.00266406607101473,0.007299065589904785,0.0032478712702564455,5,0,2,10,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7137362637362636,0.1159965458429963,167,0.7916666666666667,0.85,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.7125,0.8333333333333333,0.8333333333333333,0.7125,0.7394444444444443,0.12864320453904307,114,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.7023809523809523,0.7857142857142857,0.7857142857142857,0.7023809523809523,0.719047619047619,0.11739326700591476,161,0.7846153846153845,0.7754010695187166,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6904761904761905,0.7636363636363637,0.7636363636363637,0.6904761904761905,0.7097408229025877,0.11647783005471321,167
437,0.01905999183654785,0.0070131098623356525,0.00914921760559082,0.003939609245316462,5,0,2,10,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.6428571428571429,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.7362637362637363,0.1076137861305063,61,0.7916666666666667,0.8571428571428571,0.5777777777777777,0.6458333333333333,0.7916666666666667,0.6458333333333333,0.7738095238095238,0.9375,0.7738095238095238,0.6190476190476191,0.7414087301587301,0.10909361141942331,103,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.7738095238095238,0.9166666666666667,0.7738095238095238,0.6190476190476191,0.7369047619047618,0.10640619771218512,99,0.7846153846153845,0.8571428571428571,0.5625,0.641025641025641,0.7846153846153845,0.641025641025641,0.7692307692307692,0.9212121212121211,0.7692307692307692,0.6153846153846153,0.7345983183483182,0.1088969846171786,53
438,0.01275167465209961,0.006464234764416996,0.006710863113403321,0.002620272796855865,5,0,2,10,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.7296703296703296,0.09938222411595075,109,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.7738095238095238,0.9375,0.8333333333333333,0.7125,0.7412301587301587,0.10425796452571189,104,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7738095238095238,0.9166666666666667,0.7857142857142857,0.7023809523809523,0.7321428571428571,0.09878083347099526,106,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5625,0.641025641025641,0.641025641025641,0.7692307692307692,0.9212121212121211,0.7636363636363637,0.6904761904761905,0.7274821012321012,0.1006377531903612,142
439,0.012973165512084961,0.004053682949838979,0.00633389949798584,0.0017890004216221031,5,0,2,10,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.2857142857142857,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.5,0.35714285714285715,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.37032967032967035,0.13210144195758988,868,0.18181818181818182,0.0625,0.15,0.4222222222222222,0.5,0.35416666666666663,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2593783993783994,0.12386119036809078,895,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.5,0.3571428571428571,0.5,0.5,0.5,0.5,0.38571428571428573,0.14356965173029843,868,0.2222222222222222,0.06666666666666667,0.1764705882352941,0.41666666666666663,0.49743589743589745,0.3538461538461538,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2996466089809743,0.11499598983775708,883
440,0.006255316734313965,0.0024642999605112795,0.005663871765136719,0.0016578199577677033,5,0,3,scale,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7137362637362636,0.1159965458429963,167,0.7916666666666667,0.85,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.7125,0.8333333333333333,0.8333333333333333,0.7125,0.7394444444444443,0.12864320453904307,114,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.7023809523809523,0.7857142857142857,0.7857142857142857,0.7023809523809523,0.719047619047619,0.11739326700591476,161,0.7846153846153845,0.7754010695187166,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6904761904761905,0.7636363636363637,0.7636363636363637,0.6904761904761905,0.7097408229025877,0.11647783005471321,167
441,0.015699219703674317,0.009225729477455619,0.007676887512207031,0.00342684914205149,5,0,3,scale,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7368131868131869,0.07555494485515937,49,0.7142857142857143,0.8571428571428571,0.7333333333333334,0.6458333333333333,0.6458333333333333,0.6458333333333333,0.7738095238095238,0.8452380952380952,0.7738095238095238,0.775,0.7410119047619048,0.07456955560045254,110,0.7142857142857143,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.7738095238095238,0.8452380952380952,0.7738095238095238,0.7619047619047619,0.7369047619047618,0.07556476701218263,99,0.7142857142857143,0.8571428571428571,0.7083333333333333,0.641025641025641,0.641025641025641,0.641025641025641,0.7692307692307692,0.8452380952380952,0.7692307692307692,0.7636363636363636,0.7350174825174824,0.07607139919879431,52
442,0.012140774726867675,0.00556190447628229,0.009820127487182617,0.0038329369023076118,5,0,3,scale,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.7148351648351647,0.11589239394801983,161,0.7333333333333334,0.7916666666666667,0.8888888888888888,0.5777777777777777,0.5777777777777777,0.5714285714285714,0.7125,0.9285714285714286,0.8333333333333333,0.7125,0.7327777777777779,0.1229599143077979,200,0.7142857142857142,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7023809523809523,0.9285714285714286,0.7857142857142857,0.7023809523809523,0.719047619047619,0.11739326700591478,161,0.7083333333333333,0.7846153846153845,0.8541666666666667,0.5625,0.5625,0.5714285714285714,0.6904761904761905,0.923076923076923,0.7636363636363637,0.6904761904761905,0.7111209623709625,0.11751477751990085,161
443,0.024315381050109865,0.012149609226669727,0.010451984405517579,0.0051538288948127335,5,0,3,scale,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.2857142857142857,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.5,0.35714285714285715,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.30879120879120875,0.1091126342845411,916,0.2857142857142857,0.15,0.0625,0.4222222222222222,0.5,0.35416666666666663,0.2875,0.2875,0.2,0.2875,0.2837103174603175,0.12033197556881244,865,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.5,0.3571428571428571,0.2976190476190476,0.2976190476190476,0.2857142857142857,0.2976190476190476,0.30357142857142855,0.1094008108515014,907,0.2857142857142857,0.1764705882352941,0.06666666666666667,0.41666666666666663,0.49743589743589745,0.3538461538461538,0.2909090909090909,0.2909090909090909,0.23529411764705882,0.2909090909090909,0.29048216489392964,0.11354663706327524,907
444,0.007672834396362305,0.00711853641395769,0.0069968938827514645,0.004533939410039012,5,0,3,auto,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7137362637362636,0.1159965458429963,167,0.7916666666666667,0.85,0.9375,0.5777777777777777,0.5,0.6458333333333333,0.7125,0.8333333333333333,0.8333333333333333,0.7125,0.7394444444444443,0.12864320453904307,114,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.5,0.6428571428571428,0.7023809523809523,0.7857142857142857,0.7857142857142857,0.7023809523809523,0.719047619047619,0.11739326700591476,161,0.7846153846153845,0.7754010695187166,0.9282051282051282,0.5625,0.49743589743589745,0.641025641025641,0.6904761904761905,0.7636363636363637,0.7636363636363637,0.6904761904761905,0.7097408229025877,0.11647783005471321,167
445,0.006268000602722168,0.0011883972315099836,0.00611116886138916,0.0021745060619420154,5,0,3,auto,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.5,0.5,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4989010989010989,0.040136224984065196,776,0.25,0.7692307692307692,0.25,0.25,0.5,0.7692307692307692,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.37115384615384617,0.21363471838492978,775,0.5,0.5714285714285714,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5142857142857142,0.02857142857142856,776,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3333333333333333,0.4269005847953216,0.47500000000000003,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3640058479532164,0.06380974529766041,776
