id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.020432710647583008,0.007115074899624914,0.004049992561340332,0.0015966008337244002,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7445054945054945,0.1220782184260584,89,0.6458333333333333,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.5,0.85,0.8888888888888888,0.875,0.8333333333333333,0.772876984126984,0.13594985733487416,78,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.75,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7440476190476191,0.1222486314490124,88,0.641025641025641,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7369549323225794,0.1255840437418947,90
1,0.47790629863739015,0.08568906986173028,0.005883622169494629,0.0007829436358781018,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5,0.7142857142857143,0.42857142857142855,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7153846153846153,0.1339758299264015,122,0.7333333333333334,0.8571428571428571,0.85,0.5,0.7333333333333334,0.4222222222222222,0.8888888888888888,0.775,0.7738095238095238,0.8333333333333333,0.7367063492063493,0.1475237841191257,122,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5,0.7142857142857142,0.42857142857142855,0.8333333333333333,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.7154761904761904,0.13346613284567752,122,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.49743589743589745,0.7083333333333333,0.41666666666666663,0.8375000000000001,0.7636363636363636,0.7692307692307692,0.7636363636363637,0.70973166539343,0.13515892534293097,122
2,0.05185542106628418,0.014620283370032692,0.006165909767150879,0.001523903555518111,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7445054945054945,0.1220782184260584,89,0.6458333333333333,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.5,0.85,0.8888888888888888,0.875,0.8333333333333333,0.772876984126984,0.13594985733487416,78,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.75,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7440476190476191,0.1222486314490124,88,0.641025641025641,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7369549323225794,0.1255840437418947,90
3,0.7346731901168824,0.1160100794882757,0.0060071229934692385,0.0002829521532688646,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7296703296703296,0.12519276285404868,119,0.7333333333333334,0.8571428571428571,0.85,0.5714285714285714,0.7916666666666667,0.4222222222222222,0.8888888888888888,0.775,0.7738095238095238,0.8333333333333333,0.7496825396825396,0.13792931557408014,118,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.8333333333333333,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.7297619047619046,0.12463666014521649,119,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.7846153846153845,0.41666666666666663,0.8375000000000001,0.7636363636363636,0.7692307692307692,0.7636363636363637,0.7247591379209026,0.12652468947697784,119
4,0.025522017478942872,0.012141161235699085,0.005675005912780762,0.0029816711271966902,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7445054945054945,0.1220782184260584,89,0.6458333333333333,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.5,0.85,0.8888888888888888,0.875,0.8333333333333333,0.772876984126984,0.13594985733487416,78,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.75,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7440476190476191,0.1222486314490124,88,0.641025641025641,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7369549323225794,0.1255840437418947,90
5,0.5173388481140136,0.05452772480709016,0.005794978141784668,0.0001515431869376855,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.743956043956044,0.13450208284116824,107,0.7333333333333334,0.8571428571428571,0.8888888888888888,0.5714285714285714,0.8571428571428571,0.4222222222222222,0.8888888888888888,0.775,0.7738095238095238,0.8333333333333333,0.7601190476190476,0.14431064468469457,109,0.7142857142857142,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.8333333333333333,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.744047619047619,0.1339748597258036,106,0.7083333333333333,0.8571428571428571,0.8541666666666667,0.5714285714285714,0.8571428571428571,0.41666666666666663,0.8375000000000001,0.7636363636363636,0.7692307692307692,0.7636363636363637,0.7398884448884449,0.13635262860909214,87
6,0.16579790115356446,0.028748364339575394,0.006071066856384278,9.774861970817476e-05,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7445054945054945,0.1220782184260584,89,0.6458333333333333,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.5,0.85,0.8888888888888888,0.875,0.8333333333333333,0.772876984126984,0.13594985733487416,78,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.75,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7440476190476191,0.1222486314490124,88,0.641025641025641,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7369549323225794,0.1255840437418947,90
7,1.039021110534668,0.11742998509946243,0.005946469306945801,8.065620188548315e-05,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7368131868131869,0.13012701290656195,113,0.7333333333333334,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.4222222222222222,0.8888888888888888,0.775,0.7738095238095238,0.8333333333333333,0.7562301587301586,0.14128032442823288,115,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.8333333333333333,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.7369047619047617,0.12958703813852193,113,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.41666666666666663,0.8375000000000001,0.7636363636363636,0.7692307692307692,0.7636363636363637,0.7320118851736498,0.13172001590192015,111
8,0.01755201816558838,0.005188372030302641,0.005612373352050781,0.0004978814189706711,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7445054945054945,0.1220782184260584,89,0.6458333333333333,0.8571428571428571,0.85,0.5714285714285714,0.8571428571428571,0.5,0.85,0.8888888888888888,0.875,0.8333333333333333,0.772876984126984,0.13594985733487416,78,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.5,0.75,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7440476190476191,0.1222486314490124,88,0.641025641025641,0.8571428571428571,0.7754010695187166,0.5714285714285714,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7369549323225794,0.1255840437418947,90
9,0.4905820369720459,0.034601042548146416,0.005988097190856934,0.0004643832042758365,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.5,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7362637362637362,0.09427521138253721,116,0.7333333333333334,0.8571428571428571,0.85,0.6458333333333333,0.7916666666666667,0.5,0.85,0.775,0.7738095238095238,0.8333333333333333,0.7610119047619047,0.10666203287660335,106,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.5,0.75,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.7357142857142857,0.09446111630893986,116,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.641025641025641,0.7846153846153845,0.4759358288770053,0.7450980392156863,0.7636363636363636,0.7692307692307692,0.7636363636363637,0.728405565023212,0.09906981339002065,115
