id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0011457204818725586,0.00013995927054254864,0.0072795629501342775,0.0037968668208903365,{},0.6428571428571429,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.6681318681318682,0.10338434439674433,1,0.675,0.8181818181818181,0.8571428571428571,0.7142857142857143,0.5777777777777777,0.6458333333333333,0.6527777777777778,0.7125,0.45,0.7738095238095238,0.6877308802308801,0.1123347327377661,1,0.6428571428571428,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.6309523809523809,0.7023809523809523,0.45238095238095233,0.7738095238095238,0.6702380952380953,0.10528144980702628,1,0.6256684491978609,0.6888888888888889,0.8571428571428571,0.7142857142857143,0.5625,0.641025641025641,0.6060606060606061,0.6904761904761905,0.4484848484848485,0.7692307692307692,0.6603763964793377,0.10686374708327331,1
