id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.004128074645996094,0.004051771058934098,0.030308628082275392,0.015072883471200288,{},0.6428571428571429,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8043956043956044,0.09434563530497264,1,0.675,0.9375,0.7916666666666667,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.8888888888888888,0.9285714285714286,0.8452380952380952,0.875,0.8171031746031746,0.09364031754695616,1,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.8571428571428572,0.9285714285714286,0.8452380952380952,0.8571428571428572,0.805952380952381,0.09554266774873006,1,0.6256684491978609,0.9282051282051282,0.7846153846153845,0.7846153846153845,0.641025641025641,0.7846153846153845,0.8541666666666667,0.923076923076923,0.8452380952380952,0.8452380952380951,0.8016465152494563,0.097446789405713,1
