id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.075085926055908,0.1318760684948349,0.30360052585601804,0.13812511477460176,True,,gini,,22,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8416666666666666,0.06832563578138855,1,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.775,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8542857142857143,0.06436106694870362,1,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8428571428571429,0.06709048954097797,1,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8398301698301699,0.06952261806207827,1
1,4.333430314064026,0.0911854227502924,0.36375529766082765,0.027011351793955425,True,,gini,,22,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8416666666666666,0.06832563578138855,1,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.775,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8542857142857143,0.06436106694870362,1,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8428571428571429,0.06709048954097797,1,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8398301698301699,0.06952261806207827,1
2,6.298060131072998,0.151760048619517,0.5614199638366699,0.04124154703345319,True,,gini,,22,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8416666666666666,0.06832563578138855,1,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.775,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8542857142857143,0.06436106694870362,1,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8428571428571429,0.06709048954097797,1,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8398301698301699,0.06952261806207827,1
3,8.214998197555541,0.1230679557210738,0.7976555109024048,0.11329274232460863,True,,gini,,22,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8416666666666666,0.06832563578138855,1,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.775,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8542857142857143,0.06436106694870362,1,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8428571428571429,0.06709048954097797,1,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8398301698301699,0.06952261806207827,1
4,2.297745394706726,0.14428967636579856,0.3911681413650513,0.09040504970082308,True,,gini,,22,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8262820512820512,0.06552586552846469,39,0.8452380952380952,0.9375,0.8452380952380952,0.8333333333333333,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8395833333333333,0.06745455449240406,57,0.8452380952380952,0.9166666666666667,0.8452380952380952,0.7857142857142857,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8273809523809523,0.06327467745675389,125,0.8452380952380952,0.9212121212121211,0.8452380952380952,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8246353646353646,0.06595065256208385,110
5,4.2195805311203,0.12861085254689286,0.5200193643569946,0.15763208671693882,True,,gini,,22,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8339743589743589,0.07946908396175155,9,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8458333333333334,0.07826645357432545,25,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8357142857142857,0.07820984621741355,8,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8325141525141525,0.08018716741158964,8
6,6.101009678840637,0.08691576410471899,0.5378504753112793,0.039166640125525405,True,,gini,,22,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8339743589743589,0.07946908396175155,9,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8458333333333334,0.07826645357432545,25,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8357142857142857,0.07820984621741355,8,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8325141525141525,0.08018716741158964,8
7,8.116697335243225,0.19777307261704327,0.8163810729980469,0.12544499614146196,True,,gini,,22,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8339743589743589,0.07946908396175155,9,0.8452380952380952,1.0,0.8452380952380952,0.8333333333333333,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8458333333333334,0.07826645357432545,25,0.8452380952380952,1.0,0.8452380952380952,0.7857142857142857,0.6904761904761905,0.7738095238095238,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8357142857142857,0.07820984621741355,8,0.8452380952380952,1.0,0.8452380952380952,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8325141525141525,0.08018716741158964,8
8,2.1901437282562255,0.09668744849688107,0.31382596492767334,0.14579286931056262,True,,gini,,22,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8108974358974359,0.10269422835042459,410,0.8452380952380952,1.0,0.775,0.8333333333333333,0.6190476190476191,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8233333333333335,0.10366060747434444,509,0.8452380952380952,1.0,0.7619047619047619,0.7857142857142857,0.6190476190476191,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.8119047619047619,0.10196482431125647,543,0.8452380952380952,1.0,0.7636363636363636,0.7636363636363637,0.6153846153846153,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8089693639693639,0.10318863691090291,536
9,4.094193482398987,0.13527699968911563,0.4128053426742554,0.06021179886193437,True,,gini,,22,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.8461538461538461,1.0,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8185897435897436,0.08983740517644247,137,0.8452380952380952,1.0,0.775,0.8333333333333333,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.875,0.9285714285714286,0.8304761904761906,0.0910293242229158,408,0.8452380952380952,1.0,0.7619047619047619,0.7857142857142857,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.9166666666666667,0.819047619047619,0.09000503891159907,407,0.8452380952380952,1.0,0.7636363636363636,0.7636363636363637,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.916083916083916,0.8164785214785214,0.09081885855382192,405
