id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0011054515838623048,0.00029451263714243113,0.003935718536376953,0.001215201466235554,{},0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.7857142857142857,1.0,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7824175824175824,0.10937240689906581,1,0.8181818181818181,0.675,0.7333333333333334,0.85,0.675,0.7916666666666667,1.0,0.8888888888888888,0.8333333333333333,0.9285714285714286,0.8193975468975468,0.10018721329030493,1,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.7857142857142857,1.0,0.8333333333333333,0.7857142857142857,0.9285714285714286,0.7833333333333333,0.10934250003052416,1,0.6888888888888889,0.6256684491978609,0.7083333333333333,0.7754010695187166,0.6256684491978609,0.7846153846153845,1.0,0.8375000000000001,0.7636363636363637,0.923076923076923,0.7732788861465332,0.11537310932778351,1
