id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,7.742657423019409,4.628728659297662,0.019835495948791505,0.007782166632706895,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.6835164835164835,0.10580882661155629,90,0.7142857142857143,0.85,0.7333333333333334,0.5,0.7142857142857143,0.8181818181818181,0.7125,0.775,0.7738095238095238,0.4722222222222222,0.7063618326118326,0.11861420624770844,92,0.7142857142857143,0.7857142857142857,0.7142857142857142,0.5,0.7142857142857143,0.7142857142857143,0.7023809523809523,0.7619047619047619,0.7738095238095238,0.47619047619047616,0.6857142857142857,0.10271264100058568,89,0.7142857142857143,0.7754010695187166,0.7083333333333333,0.49743589743589745,0.7142857142857143,0.6888888888888889,0.6904761904761905,0.7636363636363636,0.7692307692307692,0.4484848484848485,0.6770458789576436,0.10688439796268119,88
1,1.192104697227478,0.3567950899710611,0.025829005241394042,0.009647249243803146,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.9230769230769231,0.6153846153846154,0.7065934065934065,0.10722594693079607,67,0.7916666666666667,0.85,0.85,0.606060606060606,0.606060606060606,0.7916666666666667,0.7125,0.8181818181818181,0.9285714285714286,0.7727272727272727,0.7727435064935065,0.09909386659099532,50,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.7023809523809523,0.6666666666666666,0.9285714285714286,0.6428571428571428,0.7083333333333334,0.10691112506250938,68,0.7846153846153845,0.7754010695187166,0.7754010695187166,0.5333333333333332,0.5333333333333332,0.5906432748538012,0.6904761904761905,0.6388888888888888,0.923076923076923,0.5751633986928104,0.6820332866308098,0.12328405751133058,82
2,33.52932550907135,21.77835084252739,0.023528051376342774,0.013392087539115197,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.7857142857142857,0.7857142857142857,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6983516483516483,0.08898554784974935,76,0.7142857142857143,0.7333333333333334,0.7333333333333334,0.5,0.7916666666666667,0.85,0.6190476190476191,0.775,0.7738095238095238,0.6527777777777778,0.7143253968253969,0.09546359711903547,86,0.7142857142857143,0.7142857142857142,0.7142857142857142,0.5,0.7857142857142857,0.7857142857142857,0.6190476190476191,0.7619047619047619,0.7738095238095238,0.6309523809523809,0.7,0.08712464030253325,76,0.7142857142857143,0.7083333333333333,0.7083333333333333,0.4759358288770053,0.7846153846153845,0.7754010695187166,0.6153846153846153,0.7636363636363636,0.7692307692307692,0.6060606060606061,0.6921217018275841,0.09359433279439043,71
3,5.586761522293091,0.3746880976185703,0.025380873680114747,0.011343449131613689,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7725274725274724,0.09972792355638178,26,0.7333333333333334,0.9375,0.8888888888888888,0.6458333333333333,0.7333333333333334,0.7142857142857143,0.7125,0.9285714285714286,0.8452380952380952,0.7125,0.7851984126984128,0.09925190224001516,29,0.7142857142857142,0.9285714285714286,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.7142857142857143,0.7023809523809523,0.9285714285714286,0.8452380952380952,0.7023809523809523,0.775,0.09895285072531602,23,0.7083333333333333,0.9282051282051282,0.8541666666666667,0.641025641025641,0.7083333333333333,0.7142857142857143,0.6904761904761905,0.923076923076923,0.8452380952380952,0.6904761904761905,0.7703617216117216,0.1005967158112548,23
4,10.384294080734254,8.327551120812746,0.024950647354125978,0.008254472002567799,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6978021978021978,0.07363457392418002,77,0.7142857142857143,0.85,0.7333333333333334,0.6458333333333333,0.7142857142857143,0.8181818181818181,0.6190476190476191,0.775,0.7738095238095238,0.55,0.7193777056277055,0.08791554091050299,83,0.7142857142857143,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7738095238095238,0.5476190476190476,0.6988095238095238,0.07104061308493188,77,0.7142857142857143,0.7754010695187166,0.7083333333333333,0.641025641025641,0.7142857142857143,0.6888888888888889,0.6153846153846153,0.7636363636363636,0.7692307692307692,0.5357142857142858,0.6926186395304043,0.07225756804250756,70
5,2.6963808059692385,0.46324990692896556,0.02613062858581543,0.00861186407121295,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.6153846153846154,0.6989010989010989,0.10363517145364685,71,0.7333333333333334,0.8571428571428571,0.85,0.5,0.675,0.6458333333333333,0.7125,0.7083333333333333,0.8452380952380952,0.7727272727272727,0.7300108225108224,0.10462627619930374,75,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5,0.6428571428571428,0.6428571428571428,0.7023809523809523,0.6785714285714286,0.8452380952380952,0.6428571428571428,0.7011904761904761,0.10177701160234047,72,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.4759358288770053,0.6256684491978609,0.641025641025641,0.6904761904761905,0.675,0.8452380952380952,0.5751633986928104,0.686938486350251,0.1119573594794436,73
6,104.66868569850922,51.532052079504304,0.01760096549987793,0.005642076282081152,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7142857142857143,0.6428571428571429,0.42857142857142855,0.7857142857142857,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6620879120879121,0.10790095285089985,101,0.7142857142857143,0.7333333333333334,0.6458333333333333,0.4222222222222222,0.7916666666666667,0.6458333333333333,0.6190476190476191,0.775,0.7738095238095238,0.55,0.6671031746031746,0.11047653256652018,102,0.7142857142857143,0.7142857142857142,0.6428571428571428,0.42857142857142855,0.7857142857142857,0.6428571428571428,0.6190476190476191,0.7619047619047619,0.7738095238095238,0.5476190476190476,0.6630952380952381,0.1064860822562541,102,0.7142857142857143,0.7083333333333333,0.641025641025641,0.41666666666666663,0.7846153846153845,0.641025641025641,0.6153846153846153,0.7636363636363636,0.7692307692307692,0.5357142857142858,0.6589918414918414,0.10992832754853302,98
7,8.76057059764862,0.6718747022232218,0.020421051979064943,0.005854619753707217,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.9285714285714286,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7653846153846153,0.11071258145008465,34,0.7333333333333334,0.9375,0.8888888888888888,0.5777777777777777,0.7333333333333334,0.7142857142857143,0.7125,0.9285714285714286,0.8452380952380952,0.7125,0.7783928571428571,0.11029367142445762,38,0.7142857142857142,0.9285714285714286,0.8571428571428572,0.5714285714285714,0.7142857142857142,0.7142857142857143,0.7023809523809523,0.9285714285714286,0.8452380952380952,0.7023809523809523,0.7678571428571428,0.1101753395373796,31,0.7083333333333333,0.9282051282051282,0.8541666666666667,0.5625,0.7083333333333333,0.7142857142857143,0.6904761904761905,0.923076923076923,0.8452380952380952,0.6904761904761905,0.7625091575091575,0.11272046764464498,30
8,7.42498664855957,4.63298575699191,0.021219873428344728,0.008076560618470747,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.5384615384615384,0.6989010989010989,0.10022917827537203,71,0.7142857142857143,0.7916666666666667,0.7333333333333334,0.5,0.7142857142857143,0.8181818181818181,0.7125,0.8452380952380952,0.7738095238095238,0.55,0.7153300865800866,0.10523168670643102,84,0.7142857142857143,0.7857142857142857,0.7142857142857142,0.5,0.7142857142857143,0.7142857142857143,0.7023809523809523,0.8452380952380952,0.7738095238095238,0.5476190476190476,0.7011904761904761,0.09895285072531598,72,0.7142857142857143,0.7846153846153845,0.7083333333333333,0.4759358288770053,0.7142857142857143,0.6888888888888889,0.6904761904761905,0.8452380952380952,0.7692307692307692,0.5357142857142858,0.6927004204945381,0.10507152067417683,69
9,1.5450639247894287,0.4046736951155971,0.018321585655212403,0.0110799876888958,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.7142857142857143,0.7857142857142857,0.5,0.6428571428571429,0.7857142857142857,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6846153846153846,0.0879189557756906,87,0.5714285714285714,0.8181818181818181,0.85,0.5,0.675,0.85,0.6904761904761905,0.775,0.8,0.8,0.7330086580086579,0.11443012815957984,71,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.5,0.6428571428571428,0.7857142857142857,0.6904761904761905,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.6880952380952381,0.0880952380952381,87,0.5714285714285714,0.6888888888888889,0.7754010695187166,0.4759358288770053,0.6256684491978609,0.7754010695187166,0.6904761904761905,0.7636363636363636,0.6749999999999999,0.6749999999999999,0.6716836431542312,0.09007040185564619,89
