id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0019644975662231447,0.0011099989702803507,0.006097173690795899,0.0023023582756058892,{},0.5555555555555556,0.6666666666666666,0.625,0.625,0.875,0.625,0.875,0.875,0.75,0.75,0.7222222222222222,0.11436216027910501,1,0.55,0.6666666666666666,0.6333333333333333,0.7857142857142857,0.9,0.6333333333333333,0.9,0.9,0.75,0.8333333333333333,0.7552380952380952,0.12231608434623764,1,0.55,0.65,0.625,0.625,0.875,0.625,0.875,0.875,0.75,0.75,0.72,0.116081867662439,1,0.55,0.6493506493506493,0.6190476190476191,0.5636363636363637,0.873015873015873,0.6190476190476191,0.873015873015873,0.873015873015873,0.75,0.7333333333333334,0.7103463203463204,0.12211105544445684,1
