id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.013727688789367675,0.004734636782026869,0.00374455451965332,0.0008424726322159405,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7307692307692307,0.1439308760819702,56,0.675,0.8571428571428571,0.675,0.5,0.8571428571428571,0.5,0.85,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7565079365079366,0.1506346488364584,41,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5,0.8571428571428571,0.5,0.75,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7297619047619048,0.14385071154111248,60,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.49743589743589745,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7208305664923312,0.14902648789510203,58
1,0.5191212177276612,0.03843976330682404,0.006195855140686035,0.0003589294122505169,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.5,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7307692307692307,0.12430218213691792,56,0.675,0.8571428571428571,0.675,0.5714285714285714,0.7916666666666667,0.5,0.8888888888888888,0.8888888888888888,0.875,0.8333333333333333,0.7556349206349207,0.1340468672152739,63,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.5,0.8333333333333333,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7309523809523809,0.12374082343034555,52,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.5714285714285714,0.7846153846153845,0.49743589743589745,0.8375000000000001,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7245834067892891,0.12545101826529864,44
2,0.0602994441986084,0.023940390379460826,0.00583641529083252,0.0007222594372975629,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7307692307692307,0.1439308760819702,56,0.675,0.8571428571428571,0.675,0.5,0.8571428571428571,0.5,0.85,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7565079365079366,0.1506346488364584,41,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5,0.8571428571428571,0.5,0.75,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7297619047619048,0.14385071154111248,60,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.49743589743589745,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7208305664923312,0.14902648789510203,58
3,0.7351873397827149,0.08925205592945287,0.005903315544128418,0.00018806366389490986,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.5,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7379120879120878,0.12105506675598597,34,0.7333333333333334,0.8571428571428571,0.675,0.5714285714285714,0.7916666666666667,0.5,0.8888888888888888,0.8888888888888888,0.875,0.8333333333333333,0.761468253968254,0.1316589224833947,32,0.7142857142857142,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.5,0.8333333333333333,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.738095238095238,0.12046772038736683,34,0.7083333333333333,0.8571428571428571,0.6256684491978609,0.5714285714285714,0.7846153846153845,0.4759358288770053,0.8375000000000001,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7306998883469472,0.12558462860547753,33
4,0.02390100955963135,0.0068973951748407805,0.005690073966979981,0.00011093503757562391,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7307692307692307,0.1439308760819702,56,0.675,0.8571428571428571,0.675,0.5,0.8571428571428571,0.5,0.85,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7565079365079366,0.1506346488364584,41,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5,0.8571428571428571,0.5,0.75,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7297619047619048,0.14385071154111248,60,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.49743589743589745,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7208305664923312,0.14902648789510203,58
5,0.529448127746582,0.04530190237298195,0.005805540084838867,0.00040315942742299434,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7313186813186813,0.1470527180019282,44,0.675,0.8571428571428571,0.675,0.5714285714285714,0.7916666666666667,0.4222222222222222,0.8888888888888888,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7532142857142857,0.15527422831505547,66,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.8333333333333333,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7309523809523809,0.14640437275850676,52,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.5714285714285714,0.7846153846153845,0.41666666666666663,0.8375000000000001,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7242903664962489,0.15014578619385685,47
6,0.1393434762954712,0.03139520703461026,0.006094026565551758,0.00011427767355999873,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7307692307692307,0.1439308760819702,56,0.675,0.8571428571428571,0.675,0.5,0.8571428571428571,0.5,0.85,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7565079365079366,0.1506346488364584,41,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5,0.8571428571428571,0.5,0.75,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7297619047619048,0.14385071154111248,60,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.49743589743589745,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7208305664923312,0.14902648789510203,58
7,1.0672558784484862,0.1462092636562541,0.006061816215515136,0.00012644676962607828,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.5,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7532967032967033,0.13759211600827406,15,0.7333333333333334,0.8571428571428571,0.675,0.5714285714285714,0.7916666666666667,0.5,0.9375,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.771686507936508,0.14215546509583707,17,0.7142857142857142,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.5,0.9166666666666667,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7535714285714286,0.13698755260665474,15,0.7083333333333333,0.8571428571428571,0.6256684491978609,0.5714285714285714,0.7846153846153845,0.4759358288770053,0.9212121212121211,0.8375000000000001,0.923076923076923,0.7636363636363637,0.746854983252042,0.1427878454847119,17
8,0.01673464775085449,0.00496209416208476,0.005935025215148926,0.0001678451573915157,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.6428571428571429,0.5,0.8571428571428571,0.5,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7307692307692307,0.1439308760819702,56,0.675,0.8571428571428571,0.675,0.5,0.8571428571428571,0.5,0.85,0.8888888888888888,0.9285714285714286,0.8333333333333333,0.7565079365079366,0.1506346488364584,41,0.6428571428571428,0.8571428571428571,0.6428571428571428,0.5,0.8571428571428571,0.5,0.75,0.8333333333333333,0.9285714285714286,0.7857142857142857,0.7297619047619048,0.14385071154111248,60,0.6256684491978609,0.8571428571428571,0.6256684491978609,0.49743589743589745,0.8571428571428571,0.4759358288770053,0.7450980392156863,0.8375000000000001,0.923076923076923,0.7636363636363637,0.7208305664923312,0.14902648789510203,58
9,0.5065244197845459,0.033091019501555276,0.005722141265869141,0.0001299383968385438,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5714285714285714,0.7857142857142857,0.6428571428571429,0.5,0.7857142857142857,0.5,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7093406593406593,0.13508999089279533,114,0.5777777777777777,0.7916666666666667,0.675,0.5,0.7916666666666667,0.5,0.8888888888888888,0.8888888888888888,0.875,0.8333333333333333,0.7322222222222222,0.14891168979641822,111,0.5714285714285714,0.7857142857142857,0.6428571428571428,0.5,0.7857142857142857,0.5,0.8333333333333333,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7095238095238096,0.1346028002390721,108,0.5625,0.7846153846153845,0.6256684491978609,0.49743589743589745,0.7846153846153845,0.4759358288770053,0.8375000000000001,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7014645403615992,0.13889660427852324,108
