id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
22,0.001116776466369629,0.00022630785092097311,0.1160414457321167,0.0025267760051013344,auto,5,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7857142857142857,1.0,0.9230769230769231,0.7692307692307693,0.754945054945055,0.12350299093330609,161,0.675,0.8181818181818181,0.6458333333333333,0.5777777777777777,0.7333333333333334,0.85,0.7916666666666667,1.0,0.9375,0.8333333333333333,0.7862626262626262,0.12419732336120923,151,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.7857142857142857,1.0,0.9166666666666667,0.7857142857142857,0.7559523809523809,0.12294224627184648,161,0.6256684491978609,0.6888888888888889,0.641025641025641,0.5625,0.7083333333333333,0.7754010695187166,0.7846153846153845,1.0,0.9212121212121211,0.7636363636363637,0.747128125142831,0.12716964175740747,161
23,0.0009742498397827149,0.00011512339512465968,0.11473550796508789,0.002336013860201765,auto,5,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.6923076923076923,0.7401098901098903,0.13234916841045788,171,0.6458333333333333,0.7142857142857143,0.6458333333333333,0.5714285714285714,0.6458333333333333,0.7142857142857143,0.8888888888888888,1.0,0.9375,0.8,0.7563888888888888,0.13639246800611166,171,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.8571428571428572,1.0,0.9166666666666667,0.7142857142857143,0.7416666666666667,0.13084952670703776,171,0.641025641025641,0.7142857142857143,0.641025641025641,0.5714285714285714,0.641025641025641,0.7142857142857143,0.8541666666666667,1.0,0.9212121212121211,0.6749999999999999,0.737345571095571,0.13294846649632613,171
24,0.0010202646255493164,7.422457451404654e-05,0.11513805389404297,0.003930447937948688,auto,5,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.8571428571428571,1.0,0.9230769230769231,0.6923076923076923,0.7686813186813187,0.13139682258298793,141,0.7333333333333334,0.85,0.6458333333333333,0.5714285714285714,0.6458333333333333,0.8888888888888888,0.8888888888888888,1.0,0.9375,0.8,0.7961706349206349,0.13464254282823918,101,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.8571428571428572,1.0,0.9166666666666667,0.7142857142857143,0.7702380952380953,0.12954328460029885,131,0.7083333333333333,0.7754010695187166,0.641025641025641,0.5714285714285714,0.641025641025641,0.8541666666666667,0.8541666666666667,1.0,0.9212121212121211,0.6749999999999999,0.7641759710877357,0.13234436147778694,141
25,0.0010919809341430665,0.00044627526220651577,0.11504764556884765,0.0047287084878582806,auto,5,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.8571428571428571,1.0,0.9230769230769231,0.6923076923076923,0.7615384615384616,0.1282987622490503,151,0.7333333333333334,0.85,0.6458333333333333,0.5714285714285714,0.6458333333333333,0.7916666666666667,0.8888888888888888,1.0,0.9375,0.8,0.7864484126984126,0.13105897086970836,141,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.8571428571428572,1.0,0.9166666666666667,0.7142857142857143,0.7630952380952382,0.12648774509755462,151,0.7083333333333333,0.7754010695187166,0.641025641025641,0.5714285714285714,0.641025641025641,0.7846153846153845,0.8541666666666667,1.0,0.9212121212121211,0.6749999999999999,0.7572208428826075,0.12922306543365547,151
26,0.0010347843170166015,0.0001457537152203397,0.11886363029479981,0.0031759489724417487,auto,5,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.8571428571428571,1.0,0.9230769230769231,0.7692307692307693,0.7692307692307693,0.13018615970680372,131,0.7333333333333334,0.7333333333333334,0.6458333333333333,0.5714285714285714,0.6458333333333333,0.8571428571428571,0.8888888888888888,1.0,0.9375,0.8333333333333333,0.7846626984126984,0.1332291569709715,161,0.7142857142857142,0.7142857142857142,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428571,0.8571428571428572,1.0,0.9166666666666667,0.7857142857142857,0.7702380952380953,0.12954328460029885,131,0.7083333333333333,0.7083333333333333,0.641025641025641,0.5714285714285714,0.641025641025641,0.8571428571428571,0.8541666666666667,1.0,0.9212121212121211,0.7636363636363637,0.7666304528804528,0.13064260662826455,131
27,0.0010050535202026367,0.0001541606217664861,0.11678884029388428,0.003039295210822314,auto,5,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.7692307692307693,0.7763736263736265,0.13661444587907784,121,0.7333333333333334,0.7333333333333334,0.6458333333333333,0.5714285714285714,0.6458333333333333,0.9375,0.8888888888888888,1.0,0.9375,0.8333333333333333,0.7926984126984127,0.1396281572527834,131,0.7142857142857142,0.7142857142857142,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.8571428571428572,1.0,0.9166666666666667,0.7857142857142857,0.7773809523809524,0.13594904507624492,121,0.7083333333333333,0.7083333333333333,0.641025641025641,0.5714285714285714,0.641025641025641,0.9282051282051282,0.8541666666666667,1.0,0.9212121212121211,0.7636363636363637,0.7737366799866799,0.13714364819791522,121
28,0.0009064674377441406,0.00012100169216594166,0.11734707355499267,0.002985611708784553,auto,5,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7857142857142857,1.0,1.0,0.7692307692307693,0.7912087912087912,0.11735625780084637,91,0.7333333333333334,0.8181818181818181,0.6458333333333333,0.7142857142857143,0.7333333333333334,0.8888888888888888,0.7916666666666667,1.0,1.0,0.8333333333333333,0.8158856421356422,0.11264635864099061,41,0.7142857142857142,0.7142857142857143,0.6428571428571428,0.7142857142857143,0.7142857142857142,0.8571428571428572,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7928571428571428,0.1171515676204052,81,0.7083333333333333,0.6888888888888889,0.641025641025641,0.7142857142857143,0.7083333333333333,0.8541666666666667,0.7846153846153845,1.0,1.0,0.7636363636363637,0.7863285325785325,0.12016445321227676,91
29,0.0009724617004394532,0.00012533552908729895,0.11660873889923096,0.0037026414764517314,auto,5,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8571428571428571,0.8571428571428571,1.0,1.0,0.7692307692307693,0.7983516483516484,0.13120368315199168,31,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.6458333333333333,0.6458333333333333,0.8888888888888888,0.8888888888888888,1.0,1.0,0.8333333333333333,0.8170833333333333,0.13328275950580212,21,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.8571428571428572,0.8571428571428572,1.0,1.0,0.7857142857142857,0.7999999999999999,0.13093073414159548,31,0.7083333333333333,0.8541666666666667,0.641025641025641,0.641025641025641,0.641025641025641,0.8541666666666667,0.8541666666666667,1.0,1.0,0.7636363636363637,0.795754662004662,0.13197177222712303,71
30,0.0009278297424316406,0.00016493893799798663,0.11597244739532471,0.0025991546747276798,auto,5,-1,20,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.7857142857142857,1.0,0.9230769230769231,0.8461538461538461,0.7912087912087913,0.11147212881684182,81,0.7333333333333334,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.6458333333333333,0.7916666666666667,0.7916666666666667,1.0,0.9375,0.875,0.8024007936507938,0.11482153142918365,91,0.7142857142857142,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.7857142857142857,1.0,0.9166666666666667,0.8571428571428572,0.7916666666666666,0.11132702943577182,91,0.7083333333333333,0.8541666666666667,0.7142857142857143,0.641025641025641,0.641025641025641,0.7846153846153845,0.7846153846153845,1.0,0.9212121212121211,0.8452380952380951,0.7894517982017981,0.11195044828516974,81
31,0.0009372472763061523,0.00017467787109016805,0.1136014699935913,0.001993606881576451,auto,5,-1,20,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.8571428571428571,1.0,0.9230769230769231,0.8461538461538461,0.8054945054945055,0.11876777477735508,1,0.7333333333333334,0.9375,0.7142857142857143,0.6458333333333333,0.6458333333333333,0.7916666666666667,0.8888888888888888,1.0,0.9375,0.875,0.8169841269841269,0.12159345326142897,31,0.7142857142857142,0.9285714285714286,0.7142857142857143,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.8571428571428572,1.0,0.9166666666666667,0.8571428571428572,0.805952380952381,0.11857644854548424,1,0.7083333333333333,0.9282051282051282,0.7142857142857143,0.641025641025641,0.641025641025641,0.7846153846153845,0.8541666666666667,1.0,0.9212121212121211,0.8452380952380951,0.8038107725607725,0.11937182370924974,1
