id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0018106222152709961,0.00029305856714507603,0.00626375675201416,0.0007910916603988424,{},0.6428571428571429,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.5,0.5714285714285714,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6681318681318682,0.11063483910903929,1,0.6458333333333333,0.85,0.8888888888888888,0.7916666666666667,0.5,0.5777777777777777,0.7125,0.5833333333333333,0.6190476190476191,0.6904761904761905,0.685952380952381,0.11953747761180127,1,0.6428571428571428,0.7857142857142857,0.8571428571428572,0.7857142857142857,0.5,0.5714285714285714,0.7023809523809523,0.5595238095238095,0.6190476190476191,0.6904761904761905,0.6714285714285715,0.10835295479031194,1,0.641025641025641,0.7754010695187166,0.8541666666666667,0.7846153846153845,0.49743589743589745,0.5625,0.6904761904761905,0.5125,0.6153846153846153,0.6904761904761905,0.6623981655599303,0.11330813123957198,1
