id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
863,0.006498026847839356,0.0013206209683301337,0.004965305328369141,0.0013040388041034067,100,0,3,0.1,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.9285714285714286,0.5,0.7142857142857143,0.5714285714285714,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.3076923076923077,0.6675824175824175,0.169854885960776,544,0.7333333333333334,0.7916666666666667,0.9375,0.5,0.8181818181818181,0.5777777777777777,0.6190476190476191,0.8,0.875,0.2,0.6852507215007215,0.20732299160053477,562,0.7142857142857142,0.7857142857142857,0.9285714285714286,0.5,0.7142857142857143,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.8571428571428572,0.2857142857142857,0.6690476190476191,0.17607782756651738,549,0.7083333333333333,0.7846153846153845,0.9282051282051282,0.49743589743589745,0.6888888888888889,0.5625,0.6153846153846153,0.6749999999999999,0.8452380952380951,0.23529411764705882,0.6540895460748402,0.18523537395815615,524
864,0.3750550031661987,0.22913637136137727,0.004490470886230469,8.776979027314112e-05,100,0,3,0.5,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7857142857142857,0.5714285714285714,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7527472527472527,0.14115640196335308,221,0.8571428571428571,0.8571428571428571,0.606060606060606,0.5,0.7916666666666667,0.5714285714285714,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.771816378066378,0.14562207023529933,377,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7857142857142857,0.5714285714285714,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7535714285714286,0.1406627091038215,224,0.8571428571428571,0.8571428571428571,0.5333333333333332,0.49743589743589745,0.7846153846153845,0.5714285714285714,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7468685481185481,0.14591307676659257,185
865,0.007929396629333497,0.0005666551107367411,0.004414892196655274,6.450200403370859e-05,100,0,3,0.5,poly,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.776923076923077,0.15962838743352847,12,0.85,0.85,0.5,0.8181818181818181,0.7916666666666667,0.606060606060606,1.0,0.9375,0.9285714285714286,0.9285714285714286,0.8210551948051948,0.1485081727331427,5,0.7857142857142857,0.7857142857142857,0.5,0.7142857142857143,0.6428571428571428,0.5714285714285714,1.0,0.9166666666666667,0.9285714285714286,0.9285714285714286,0.7773809523809524,0.16007810593582122,12,0.7754010695187166,0.7754010695187166,0.4269005847953216,0.6888888888888889,0.5906432748538012,0.5333333333333332,1.0,0.9212121212121211,0.923076923076923,0.923076923076923,0.7557934188274745,0.182522994442452,144
866,0.010184454917907714,0.00011799296939591898,0.0046100616455078125,0.0002526585926921292,100,0,3,0.5,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.8461538461538461,1.0,1.0,1.0,0.7274725274725276,0.1982930417816811,455,0.7916666666666667,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.25,0.875,1.0,1.0,1.0,0.7993589743589744,0.20784064028823637,91,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.8571428571428572,1.0,1.0,1.0,0.7285714285714285,0.19897697538834458,455,0.5906432748538012,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.3333333333333333,0.8452380952380951,1.0,1.0,1.0,0.6669214703425229,0.2508097986212919,505
867,0.005940103530883789,0.00020982756309965796,0.004405426979064942,1.2632157925716765e-05,100,0,3,0.5,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.5714285714285714,0.5,0.6428571428571429,0.7142857142857143,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6181318681318682,0.06792995604051089,643,0.5714285714285714,0.6458333333333333,0.606060606060606,0.5,0.6458333333333333,0.7333333333333334,0.55,0.7727272727272727,0.8,0.8,0.662521645021645,0.10299387065489701,577,0.5714285714285714,0.6428571428571428,0.5714285714285714,0.5,0.6428571428571428,0.7142857142857142,0.5476190476190476,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.6261904761904762,0.07225709954996914,637,0.5714285714285714,0.641025641025641,0.5333333333333332,0.49743589743589745,0.641025641025641,0.7083333333333333,0.5357142857142858,0.5751633986928104,0.6749999999999999,0.6749999999999999,0.6053460101989513,0.06826140581567368,567
868,0.3755836248397827,0.2303144683876826,0.0044919013977050785,7.159120409662965e-05,100,0,3,1,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7857142857142857,0.5714285714285714,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7527472527472527,0.14115640196335308,221,0.8571428571428571,0.8571428571428571,0.606060606060606,0.5,0.7916666666666667,0.5714285714285714,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.771816378066378,0.14562207023529933,377,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7857142857142857,0.5714285714285714,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7535714285714286,0.1406627091038215,224,0.8571428571428571,0.8571428571428571,0.5333333333333332,0.49743589743589745,0.7846153846153845,0.5714285714285714,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7468685481185481,0.14591307676659257,185
