id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.001530027389526367,6.855139083705627e-05,0.006785464286804199,0.00208882877286168,{},0.6153846153846154,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.7153846153846153,0.09760444261884246,1,0.6190476190476191,0.8333333333333333,0.8452380952380952,0.6904761904761905,0.6125,0.5277777777777778,0.775,0.775,0.6904761904761905,0.8452380952380952,0.7214087301587302,0.10520650494583311,1,0.6190476190476191,0.7857142857142857,0.8452380952380952,0.6904761904761905,0.6071428571428572,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.6904761904761905,0.8452380952380952,0.713095238095238,0.10093806052967363,1,0.6153846153846153,0.7636363636363637,0.8452380952380952,0.6904761904761905,0.606060606060606,0.5125000000000001,0.7636363636363636,0.7636363636363636,0.6904761904761905,0.8452380952380952,0.7096282883782883,0.10233863323271687,1
