id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
613,0.0062533140182495115,0.0011977565741763969,0.0038130521774291993,0.000910888086336758,10,0,3,10,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7368131868131867,0.08895161498249597,36,0.675,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.7916666666666667,0.7125,0.875,0.8452380952380952,0.7738095238095238,0.7480158730158729,0.0883026569332224,305,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.7023809523809523,0.8571428571428572,0.8452380952380952,0.7738095238095238,0.7392857142857142,0.08994991047554093,73,0.6256684491978609,0.7846153846153845,0.7846153846153845,0.5625,0.641025641025641,0.7846153846153845,0.6904761904761905,0.8452380952380951,0.8452380952380952,0.7692307692307692,0.7333223394252805,0.09238870186721408,75
614,0.007473564147949219,0.00017538694263799628,0.005110597610473633,8.965909376241282e-05,10,0,3,10,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.7357142857142857,0.10254136979886229,43,0.675,0.9375,0.7916666666666667,0.5777777777777777,0.7142857142857143,0.7142857142857143,0.6527777777777778,0.8333333333333333,0.7738095238095238,0.8452380952380952,0.7515674603174602,0.10036837110108698,229,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6309523809523809,0.7857142857142857,0.7738095238095238,0.8452380952380952,0.7392857142857142,0.10149813174782737,73,0.6256684491978609,0.9282051282051282,0.7846153846153845,0.5625,0.7142857142857143,0.7142857142857143,0.6060606060606061,0.7636363636363637,0.7692307692307692,0.8452380952380952,0.7313726224755637,0.10629944608509366,115
615,0.008297991752624512,0.0011883870748192577,0.003982973098754883,0.0010263988769335175,10,0,3,10,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.2857142857142857,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.22692307692307692,0.11263200201663633,916,0.26666666666666666,0.0625,0.1111111111111111,0.4222222222222222,0.35416666666666663,0.20833333333333331,0.2875,0.07142857142857142,0.15476190476190477,0.22619047619047616,0.21648809523809526,0.1134337543768308,916,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.3571428571428571,0.21428571428571427,0.2976190476190476,0.07142857142857142,0.15476190476190477,0.22619047619047616,0.225,0.11261804086935494,916,0.2708333333333333,0.06666666666666667,0.125,0.41666666666666663,0.3538461538461538,0.21025641025641023,0.2909090909090909,0.07142857142857142,0.15384615384615383,0.22619047619047616,0.21856435231435228,0.11104200024410299,916
616,0.005339598655700684,0.0005268403208778381,0.004462480545043945,0.0005528185121462426,10,0,5,scale,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7351648351648352,0.10794431156493214,89,0.675,0.9375,0.8888888888888888,0.6458333333333333,0.5714285714285714,0.7916666666666667,0.6527777777777778,0.8333333333333333,0.775,0.7738095238095238,0.7545238095238096,0.11042182028504027,131,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.6309523809523809,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.738095238095238,0.10687797946411164,123,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.641025641025641,0.5714285714285714,0.7846153846153845,0.6060606060606061,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.7307673943703356,0.1099039711758093,122
617,0.3347331523895264,0.08552818494567783,0.003480863571166992,0.0006156749106942953,10,0,5,scale,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7510989010989011,0.08900590136050268,7,0.7333333333333334,0.9375,0.7142857142857143,0.5777777777777777,0.7333333333333334,0.7142857142857143,0.7738095238095238,0.7738095238095238,0.875,0.8333333333333333,0.7666468253968254,0.09426313336902843,85,0.7142857142857142,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.7142857142857142,0.7142857142857143,0.7738095238095238,0.7738095238095238,0.8571428571428572,0.7857142857142857,0.7547619047619049,0.09085135251589962,7,0.7083333333333333,0.9282051282051282,0.7142857142857143,0.5625,0.7083333333333333,0.7142857142857143,0.7692307692307692,0.7692307692307692,0.8452380952380951,0.7636363636363637,0.748327922077922,0.09105190391827866,7
618,0.00683436393737793,0.0012883569288637021,0.004150938987731933,0.000900221823496274,10,0,5,scale,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6923076923076923,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.7142857142857142,0.10387376805940271,297,0.675,0.8571428571428571,0.7142857142857143,0.5777777777777777,0.6458333333333333,0.7142857142857143,0.7125,0.9285714285714286,0.7738095238095238,0.6527777777777778,0.7251984126984127,0.0986552949464065,387,0.6428571428571428,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.7023809523809523,0.9285714285714286,0.7738095238095238,0.6309523809523809,0.7178571428571429,0.1036534978620964,292,0.6256684491978609,0.8571428571428571,0.7142857142857143,0.5625,0.641025641025641,0.7142857142857143,0.6904761904761905,0.923076923076923,0.7692307692307692,0.6060606060606061,0.7103752864782277,0.10742741981526831,296
619,0.009771203994750977,0.0012961174860921319,0.004346370697021484,0.0005905767865737596,10,0,5,scale,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5,0.2857142857142857,0.21428571428571427,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.2346153846153846,0.12376792872605384,898,0.26666666666666666,0.0625,0.1111111111111111,0.5,0.26666666666666666,0.20833333333333331,0.2875,0.07142857142857142,0.15476190476190477,0.2875,0.2216468253968254,0.12448677235324926,904,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5,0.2857142857142857,0.21428571428571427,0.2976190476190476,0.07142857142857142,0.15476190476190477,0.2976190476190476,0.23214285714285712,0.1232875903405237,898,0.2708333333333333,0.06666666666666667,0.125,0.4759358288770053,0.2708333333333333,0.21025641025641023,0.2909090909090909,0.07142857142857142,0.15384615384615383,0.2909090909090909,0.22266184795596558,0.1182105737491872,904
620,0.003941869735717774,0.0005062360526140449,0.003325033187866211,0.0007559301424107449,10,0,5,auto,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7351648351648352,0.10794431156493214,89,0.675,0.9375,0.8888888888888888,0.6458333333333333,0.5714285714285714,0.7916666666666667,0.6527777777777778,0.8333333333333333,0.775,0.7738095238095238,0.7545238095238096,0.11042182028504027,131,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.6309523809523809,0.7857142857142857,0.7619047619047619,0.7738095238095238,0.738095238095238,0.10687797946411164,123,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.641025641025641,0.5714285714285714,0.7846153846153845,0.6060606060606061,0.7636363636363637,0.7636363636363636,0.7692307692307692,0.7307673943703356,0.1099039711758093,122
621,0.006231236457824707,0.0008508075016175681,0.0045087337493896484,0.0009271597658666472,10,0,5,auto,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4917582417582418,0.03215576898549346,813,0.25,0.25,0.25,0.25,0.7692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.29423076923076924,0.15859264553860908,825,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,813,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3404824561403509,0.04559549640139775,825
622,0.007277870178222656,0.001020787987880457,0.0035144805908203123,0.0006808033972226985,10,0,5,auto,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.8461538461538461,0.6692307692307692,0.10628140585165011,344,0.606060606060606,0.7916666666666667,0.8181818181818181,0.85,0.7333333333333334,0.7692307692307692,0.75,0.75,0.775,0.8452380952380952,0.7688711288711289,0.06624584558158159,75,0.5714285714285714,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7619047619047619,0.8452380952380952,0.6749999999999999,0.09788726219367484,339,0.5333333333333332,0.5906432748538012,0.6888888888888889,0.7754010695187166,0.7083333333333333,0.47500000000000003,0.4583333333333333,0.4583333333333333,0.7636363636363636,0.8452380952380952,0.6297141025469198,0.13740016974682726,348
