id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,1.1558361530303956,0.9777028338645889,0.007507872581481933,0.0019518613832781222,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.42857142857142855,0.7692307692307693,0.9230769230769231,0.6923076923076923,0.9230769230769231,0.6950549450549451,0.1429469286740394,96,0.6458333333333333,0.7692307692307692,0.6458333333333333,0.6458333333333333,0.7333333333333334,0.42857142857142855,0.7738095238095238,0.9285714285714286,0.7125,0.9285714285714286,0.7212087912087913,0.13927502529831348,97,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7142857142857142,0.42857142857142855,0.7738095238095238,0.9285714285714286,0.7023809523809523,0.9285714285714286,0.6976190476190476,0.144945059573566,96,0.641025641025641,0.47500000000000003,0.641025641025641,0.641025641025641,0.7083333333333333,0.42857142857142855,0.7692307692307692,0.923076923076923,0.6904761904761905,0.923076923076923,0.6840842490842491,0.1538437379890555,99
1,0.08665671348571777,0.006249043220557904,0.006270885467529297,0.0003048137663360324,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.8461538461538461,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.5082417582417583,0.15898501424428885,112,0.675,0.8181818181818181,0.4222222222222222,0.3939393939393939,0.20833333333333334,0.325,0.8888888888888888,0.41666666666666663,0.20833333333333334,0.4772727272727273,0.48338383838383836,0.2249136203494852,112,0.6428571428571428,0.7142857142857143,0.42857142857142855,0.4285714285714286,0.35714285714285715,0.3571428571428571,0.8333333333333333,0.44047619047619047,0.4166666666666667,0.48809523809523814,0.5107142857142858,0.15425282571273308,112,0.6256684491978609,0.6888888888888889,0.41666666666666663,0.37777777777777777,0.2631578947368421,0.3262032085561497,0.8375000000000001,0.4052287581699346,0.2777777777777778,0.40522875816993464,0.4624098179941833,0.1807693889555483,112
2,2.6222068071365356,3.0554211023741455,0.008589625358581543,0.002382752116806965,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.9230769230769231,0.7445054945054945,0.14258744618374294,51,0.7916666666666667,0.8571428571428571,0.7333333333333334,0.5777777777777777,0.8571428571428571,0.42857142857142855,0.775,0.875,0.7125,0.9285714285714286,0.753670634920635,0.1439997091715695,61,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.7619047619047619,0.8571428571428572,0.7023809523809523,0.9285714285714286,0.7464285714285714,0.14365353413153722,46,0.7846153846153845,0.8571428571428571,0.7083333333333333,0.5625,0.8571428571428571,0.42857142857142855,0.7636363636363636,0.8452380952380951,0.6904761904761905,0.923076923076923,0.7420733433233433,0.14369854825514883,45
3,1.8110903739929198,0.10507178520220006,0.0075759410858154295,0.0013507476522313002,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7450549450549451,0.12070917123919572,46,0.6458333333333333,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.7142857142857143,0.7916666666666667,0.6190476190476191,0.8452380952380952,0.9285714285714286,0.9285714285714286,0.7634325396825398,0.11626909806631751,51,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.6428571428571428,0.6190476190476191,0.8452380952380952,0.9285714285714286,0.9285714285714286,0.7464285714285716,0.12187708949310638,42,0.641025641025641,0.7846153846153845,0.7846153846153845,0.5625,0.7142857142857143,0.5906432748538012,0.6153846153846153,0.8452380952380952,0.923076923076923,0.923076923076923,0.7384461956172483,0.1272266174499452,49
4,0.8935405015945435,1.0910564135515928,0.00654911994934082,0.0010511426208765727,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.8461538461538461,0.9230769230769231,0.6923076923076923,0.8461538461538461,0.7093406593406593,0.15052237664636972,91,0.5777777777777777,0.7692307692307692,0.6458333333333333,0.7333333333333334,0.8888888888888888,0.4222222222222222,0.8888888888888888,0.9375,0.7125,0.875,0.7451175213675214,0.15463713043028904,70,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.7142857142857142,0.8571428571428572,0.42857142857142855,0.8333333333333333,0.9166666666666667,0.7023809523809523,0.8571428571428572,0.7095238095238094,0.14946996300685247,92,0.5625,0.47500000000000003,0.641025641025641,0.7083333333333333,0.8541666666666667,0.41666666666666663,0.8375000000000001,0.9212121212121211,0.6904761904761905,0.8452380952380951,0.6952118714618714,0.163070661502367,94
5,0.10387763977050782,0.004121272697606831,0.0072257757186889645,0.0006926034974104872,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,115,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.5227272727272727,0.23076923076923078,0.23076923076923078,0.2753496503496503,0.08310450349793458,127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5119047619047619,0.5,0.5,0.5011904761904762,0.003571428571428559,115,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.45833333333333326,0.3157894736842105,0.3157894736842105,0.34399122807017546,0.039220459709618315,121
6,2.136026883125305,1.8411687277402373,0.008085107803344727,0.0013167730828449894,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.35714285714285715,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7236263736263736,0.1564352391882857,76,0.5714285714285714,0.8571428571428571,0.6458333333333333,0.7333333333333334,0.85,0.35416666666666663,0.7738095238095238,0.8888888888888888,0.8333333333333333,0.9285714285714286,0.7436507936507936,0.16717234793871835,71,0.5714285714285714,0.8571428571428571,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.3571428571428571,0.7738095238095238,0.8333333333333333,0.7857142857142857,0.9285714285714286,0.725,0.15689464524073288,73,0.5714285714285714,0.8571428571428571,0.641025641025641,0.7083333333333333,0.7754010695187166,0.3538461538461538,0.7692307692307692,0.8375000000000001,0.7636363636363637,0.923076923076923,0.7200621682239329,0.15613034926132185,72
7,2.9361300468444824,0.21721147329471852,0.007459521293640137,0.0012728114737860163,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6153846153846154,0.9230769230769231,1.0,0.9230769230769231,0.7890109890109891,0.11965413264893361,2,0.7333333333333334,0.7916666666666667,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.8181818181818181,0.6190476190476191,0.9375,1.0,0.9285714285714286,0.8057467532467533,0.11687646986871586,5,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.7142857142857143,0.6190476190476191,0.9166666666666667,1.0,0.9285714285714286,0.7892857142857143,0.11905357127976936,4,0.7083333333333333,0.7846153846153845,0.7846153846153845,0.641025641025641,0.7846153846153845,0.6888888888888889,0.6153846153846153,0.9212121212121211,1.0,0.923076923076923,0.7851767676767676,0.1218430253102144,3
8,0.7147722721099854,0.8686320100785165,0.006500816345214844,0.0005825580097954017,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.7159340659340658,0.1303727019744484,85,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.7333333333333334,0.85,0.4222222222222222,0.8888888888888888,0.8888888888888888,0.7125,0.875,0.7531944444444445,0.14365173775231282,62,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.42857142857142855,0.8333333333333333,0.8333333333333333,0.7023809523809523,0.8571428571428572,0.7154761904761905,0.12892917600878345,87,0.7846153846153845,0.5906432748538012,0.5625,0.7083333333333333,0.7754010695187166,0.41666666666666663,0.8375000000000001,0.8375000000000001,0.6904761904761905,0.8452380952380951,0.7048874014702188,0.1352094266240428,90
9,0.5715409755706787,0.2512359316193438,0.006802129745483399,0.0008086419844997168,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5,0.7857142857142857,0.7142857142857143,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6824175824175823,0.10713017676443025,100,0.7333333333333334,0.8888888888888888,0.7142857142857143,0.5,0.7916666666666667,0.7333333333333334,0.55,0.7738095238095238,0.7727272727272727,0.7727272727272727,0.7230772005772005,0.10941155346452744,92,0.7142857142857142,0.8571428571428572,0.7142857142857143,0.5,0.7857142857142857,0.7142857142857142,0.5476190476190476,0.7738095238095238,0.6428571428571428,0.6428571428571428,0.6892857142857143,0.10329739335492888,100,0.7083333333333333,0.8541666666666667,0.7142857142857143,0.49743589743589745,0.7846153846153845,0.7083333333333333,0.5357142857142858,0.7692307692307692,0.5751633986928104,0.5751633986928104,0.6722442182001005,0.11293782614303245,100
