id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0012140989303588868,0.00018454750188941167,0.004554629325866699,0.0009447483729465049,{},0.6428571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.6153846153846154,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7510989010989012,0.10302893749387018,1,0.675,0.85,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.7916666666666667,0.6527777777777778,0.8452380952380952,0.8333333333333333,0.9285714285714286,0.7737698412698413,0.10109323837203568,1,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.6309523809523809,0.8452380952380952,0.7857142857142857,0.9285714285714286,0.7547619047619049,0.10229786218543256,1,0.6256684491978609,0.7754010695187166,0.7846153846153845,0.7846153846153845,0.5625,0.7846153846153845,0.6060606060606061,0.8452380952380952,0.7636363636363637,0.923076923076923,0.7455427660574718,0.10704495303226916,1
