id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0013226747512817382,0.00031514077327868,0.005336093902587891,0.0013491233307640713,{},0.6428571428571429,0.7857142857142857,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6758241758241759,0.09519934404643317,1,0.6458333333333333,0.85,0.8571428571428571,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.5833333333333333,0.7125,0.8333333333333333,0.6125,0.6964087301587301,0.10488405464485666,1,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.5595238095238095,0.7023809523809523,0.7857142857142857,0.6071428571428572,0.6797619047619048,0.09485787196124458,1,0.641025641025641,0.7754010695187166,0.8571428571428571,0.641025641025641,0.5625,0.641025641025641,0.5125,0.6904761904761905,0.7636363636363637,0.606060606060606,0.6690794009911656,0.09913611295216851,1
