id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
536,0.006016683578491211,0.0020587012242795862,0.004377222061157227,1.3438942820821646e-05,10,0,2,1e-05,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7071428571428571,0.0933758837688036,252,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.5714285714285714,0.7333333333333334,0.7125,0.875,0.8333333333333333,0.7125,0.7264880952380952,0.10634669839793379,321,0.5714285714285714,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.7023809523809523,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7119047619047618,0.0959497222838566,258,0.5625,0.8541666666666667,0.7142857142857143,0.641025641025641,0.5714285714285714,0.7083333333333333,0.6904761904761905,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7041566766566766,0.09386588401661312,244
537,0.005136632919311523,2.557492438308524e-05,0.004428672790527344,6.492394884580354e-05,10,0,2,1e-05,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5346153846153847,0.07762824347803346,717,0.7692307692307692,0.7916666666666667,0.25,0.7916666666666667,0.5,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.47006410256410264,0.24834015882231408,722,0.5714285714285714,0.6428571428571428,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.55,0.06428571428571425,714,0.47500000000000003,0.5906432748538012,0.3333333333333333,0.5906432748538012,0.4269005847953216,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4305346811770961,0.12387535460605807,723
538,0.007833170890808105,0.0012893231877733496,0.004909539222717285,0.0012403998113040345,10,0,2,1e-05,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5774725274725275,0.15713613295380652,532,0.6458333333333333,0.8888888888888888,0.8571428571428571,0.5,0.42857142857142855,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.4918513431013431,0.25001136225113485,560,0.6428571428571428,0.8571428571428572,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571428,0.5,0.5,0.5,0.5,0.5928571428571429,0.14655917520487993,526,0.641025641025641,0.8541666666666667,0.8571428571428571,0.49743589743589745,0.42857142857142855,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5167168834777194,0.20657056524703596,532
539,0.007851338386535645,8.267966168294253e-05,0.004480552673339844,3.284501281429503e-05,10,0,2,1e-05,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5774725274725275,0.15713613295380652,532,0.6458333333333333,0.8888888888888888,0.8571428571428571,0.5,0.42857142857142855,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.4918513431013431,0.25001136225113485,560,0.6428571428571428,0.8571428571428572,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571428,0.5,0.5,0.5,0.5,0.5928571428571429,0.14655917520487993,526,0.641025641025641,0.8541666666666667,0.8571428571428571,0.49743589743589745,0.42857142857142855,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5167168834777194,0.20657056524703596,532
540,0.005647778511047363,0.001586968526921432,0.004375433921813965,1.5343286830984025e-05,10,0,2,0.0001,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7071428571428571,0.0933758837688036,252,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.5714285714285714,0.7333333333333334,0.7125,0.875,0.8333333333333333,0.7125,0.7264880952380952,0.10634669839793379,321,0.5714285714285714,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.7023809523809523,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7119047619047618,0.0959497222838566,258,0.5625,0.8541666666666667,0.7142857142857143,0.641025641025641,0.5714285714285714,0.7083333333333333,0.6904761904761905,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7041566766566766,0.09386588401661312,244
541,0.005640363693237305,0.0015576153355391436,0.004394721984863281,3.61546348025065e-05,10,0,2,0.0001,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5346153846153847,0.07762824347803346,717,0.7692307692307692,0.7916666666666667,0.25,0.7916666666666667,0.5,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.47006410256410264,0.24834015882231408,722,0.5714285714285714,0.6428571428571428,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.55,0.06428571428571425,714,0.47500000000000003,0.5906432748538012,0.3333333333333333,0.5906432748538012,0.4269005847953216,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4305346811770961,0.12387535460605807,723
542,0.007949018478393554,0.0014340827637392987,0.004451823234558105,0.00010089321303854527,10,0,2,0.0001,rbf,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5774725274725275,0.15713613295380652,532,0.6458333333333333,0.8888888888888888,0.8571428571428571,0.5,0.42857142857142855,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.4918513431013431,0.25001136225113485,560,0.6428571428571428,0.8571428571428572,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571428,0.5,0.5,0.5,0.5,0.5928571428571429,0.14655917520487993,526,0.641025641025641,0.8541666666666667,0.8571428571428571,0.49743589743589745,0.42857142857142855,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5167168834777194,0.20657056524703596,532
543,0.009123134613037109,0.0027259869741285132,0.005356717109680176,0.001611617942220051,10,0,2,0.0001,sigmoid,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5774725274725275,0.15713613295380652,532,0.6458333333333333,0.8888888888888888,0.8571428571428571,0.5,0.42857142857142855,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.4918513431013431,0.25001136225113485,560,0.6428571428571428,0.8571428571428572,0.8571428571428571,0.5,0.42857142857142855,0.6428571428571428,0.5,0.5,0.5,0.5,0.5928571428571429,0.14655917520487993,526,0.641025641025641,0.8541666666666667,0.8571428571428571,0.49743589743589745,0.42857142857142855,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5167168834777194,0.20657056524703596,532
544,0.005222845077514649,0.00044316940981756897,0.004344034194946289,3.735659283151843e-05,10,0,2,0.001,linear,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7071428571428571,0.0933758837688036,252,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.5714285714285714,0.7333333333333334,0.7125,0.875,0.8333333333333333,0.7125,0.7264880952380952,0.10634669839793379,321,0.5714285714285714,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.7023809523809523,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7119047619047618,0.0959497222838566,258,0.5625,0.8541666666666667,0.7142857142857143,0.641025641025641,0.5714285714285714,0.7083333333333333,0.6904761904761905,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7041566766566766,0.09386588401661312,244
545,0.005197858810424805,0.00023327654523720427,0.004384064674377441,0.0001102859741121358,10,0,2,0.001,poly,True,707878,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.6428571428571429,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5346153846153847,0.07762824347803346,717,0.7692307692307692,0.7916666666666667,0.25,0.7916666666666667,0.5,0.675,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.47006410256410264,0.24834015882231408,722,0.5714285714285714,0.6428571428571428,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.55,0.06428571428571425,714,0.47500000000000003,0.5906432748538012,0.3333333333333333,0.5906432748538012,0.4269005847953216,0.6256684491978609,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4305346811770961,0.12387535460605807,723
