id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.003127288818359375,0.0010876503485101636,0.005721187591552735,0.0025112596278403427,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.638888888888889,0.15835769793043583,454,0.2222222222222222,0.2222222222222222,0.5,0.9,0.9,0.6333333333333333,0.6333333333333333,0.75,0.5,0.8333333333333333,0.6094444444444445,0.23742510190025334,489,0.5,0.5,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.65,0.14577379737113252,382,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.873015873015873,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.4666666666666667,0.7333333333333334,0.6016178266178266,0.19912199554247692,489
1,0.0027512073516845702,0.0003948752566618242,0.003706049919128418,0.0006037312358109018,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5555555555555556,0.4444444444444444,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.525,0.07900812585182163,713,0.75,0.2222222222222222,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.45436507936507936,0.26369786617614166,704,0.6,0.5,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.5349999999999999,0.07762087348130012,713,0.5,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.3333333333333333,0.4104662004662004,0.11477456161310189,711
2,0.003432965278625488,0.0008543963387203,0.0033594369888305664,0.0003083476111042268,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.75,0.75,0.625,0.75,0.375,0.75,0.601388888888889,0.14150998961378602,677,0.2222222222222222,0.2222222222222222,0.5,0.7857142857142857,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.75,0.3666666666666667,0.8333333333333333,0.598015873015873,0.23901284818473603,659,0.5,0.5,0.5,0.625,0.75,0.75,0.625,0.75,0.375,0.75,0.6125,0.13050383136138188,660,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.5636363636363637,0.7333333333333334,0.7333333333333334,0.6190476190476191,0.75,0.3650793650793651,0.7333333333333334,0.557981462981463,0.17427447922639472,671
3,0.003765869140625,0.0007387975945278908,0.003680133819580078,0.0007417047892005452,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.25,0.375,0.375,0.5,0.375,0.5,0.5,0.42638888888888893,0.07833382584557541,874,0.2222222222222222,0.2222222222222222,0.25,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.25,0.21428571428571427,0.25,0.25,0.2253968253968254,0.025022036143546745,916,0.5,0.5,0.5,0.25,0.375,0.375,0.5,0.375,0.5,0.5,0.4375,0.08385254915624211,874,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.2,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2966899766899767,0.04084682368955929,898
4,0.002140355110168457,0.00035982036934840115,0.0036213159561157226,0.0007864838417119212,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.638888888888889,0.15835769793043583,454,0.2222222222222222,0.2222222222222222,0.5,0.9,0.9,0.6333333333333333,0.6333333333333333,0.75,0.5,0.8333333333333333,0.6094444444444445,0.23742510190025334,489,0.5,0.5,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.65,0.14577379737113252,382,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.873015873015873,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.4666666666666667,0.7333333333333334,0.6016178266178266,0.19912199554247692,489
5,0.0027137041091918946,0.0011433116271613445,0.003545999526977539,0.000685894658249457,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.513888888888889,0.0816968953880708,714,0.2222222222222222,0.2222222222222222,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.4015873015873016,0.25179376636655076,714,0.5,0.5,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.525,0.075,714,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.3333333333333333,0.39123543123543125,0.11427158302030617,714
6,0.0033923864364624025,0.0006121383256534608,0.0042722225189208984,0.0009590264874370404,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.875,0.625,0.625,0.75,0.625,0.75,0.6263888888888889,0.13211976656068306,643,0.2222222222222222,0.2222222222222222,0.5,0.7857142857142857,0.9,0.6333333333333333,0.6333333333333333,0.75,0.6333333333333333,0.8333333333333333,0.6113492063492063,0.22336329770443678,483,0.5,0.5,0.5,0.625,0.875,0.625,0.625,0.75,0.625,0.75,0.6375,0.11792476415070755,628,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.5636363636363637,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.6190476190476191,0.7333333333333334,0.5859179709179709,0.17432971933429403,645
7,0.0033724308013916016,0.000408332798286362,0.00434105396270752,0.0014941964552919772,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.625,0.5,0.5,0.625,0.5,0.625,0.538888888888889,0.07317744373510829,703,0.2222222222222222,0.2222222222222222,0.25,0.6333333333333333,0.7857142857142857,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.44349206349206344,0.25200501100809924,706,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.625,0.5,0.625,0.55,0.06123724356957945,702,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.6190476190476191,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.4258674658674659,0.12507612798408158,704
8,0.0020562410354614258,0.00039382135410215876,0.003710436820983887,0.0007656577311721467,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.638888888888889,0.15835769793043583,454,0.2222222222222222,0.2222222222222222,0.5,0.9,0.9,0.6333333333333333,0.6333333333333333,0.75,0.5,0.8333333333333333,0.6094444444444445,0.23742510190025334,489,0.5,0.5,0.5,0.875,0.875,0.625,0.625,0.75,0.5,0.75,0.65,0.14577379737113252,382,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.873015873015873,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.4666666666666667,0.7333333333333334,0.6016178266178266,0.19912199554247692,489
9,0.0022150516510009766,0.0004854733905458613,0.003742885589599609,0.0008654293194302267,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.513888888888889,0.0816968953880708,714,0.2222222222222222,0.2222222222222222,0.25,0.25,0.7857142857142857,0.25,0.7857142857142857,0.7857142857142857,0.21428571428571427,0.25,0.4015873015873016,0.25179376636655076,714,0.5,0.5,0.5,0.5,0.625,0.5,0.625,0.625,0.375,0.5,0.525,0.075,714,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.5636363636363637,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.2727272727272727,0.3333333333333333,0.39123543123543125,0.11427158302030617,714
