id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
132,0.0006083488464355469,7.287073441002812e-05,0.11898512840270996,0.005733020434525267,brute,5,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.5714285714285714,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6554945054945055,0.11276594108552779,191,0.5777777777777777,0.7333333333333334,0.8888888888888888,0.5777777777777777,0.42857142857142855,0.6458333333333333,0.7125,0.7738095238095238,0.6904761904761905,0.6527777777777778,0.6681746031746032,0.11877303651321675,191,0.5714285714285714,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.42857142857142855,0.6428571428571428,0.7023809523809523,0.7738095238095238,0.6904761904761905,0.6309523809523809,0.6583333333333334,0.11307017266095526,191,0.5625,0.7083333333333333,0.8541666666666667,0.5625,0.42857142857142855,0.641025641025641,0.6904761904761905,0.7692307692307692,0.6904761904761905,0.6060606060606061,0.6513340825840827,0.11354115985760166,191
133,0.0006320953369140625,8.739293426322576e-05,0.11502885818481445,0.0030773338984211958,brute,5,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.5714285714285714,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.5,0.6428571428571429,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7302197802197801,0.12940581140769453,121,0.5777777777777777,0.8571428571428571,0.8888888888888888,0.675,0.5,0.6458333333333333,0.8452380952380952,0.8452380952380952,0.875,0.8,0.7510119047619047,0.13253726027869261,141,0.5714285714285714,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.5,0.6428571428571428,0.8452380952380952,0.8452380952380952,0.8571428571428572,0.7142857142857143,0.7333333333333333,0.12977828642772996,121,0.5625,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.49743589743589745,0.641025641025641,0.8452380952380952,0.8452380952380952,0.8452380952380951,0.6749999999999999,0.7248653797183209,0.13233567191450177,121
134,0.0006758689880371094,0.0002328701475772203,0.12098801136016846,0.0038202566960723,brute,5,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6626373626373626,0.0764980408086027,181,0.7142857142857143,0.7333333333333334,0.7333333333333334,0.5777777777777777,0.5,0.6458333333333333,0.7125,0.6904761904761905,0.7738095238095238,0.6527777777777778,0.6734126984126985,0.07820133899434809,181,0.7142857142857143,0.7142857142857142,0.7142857142857142,0.5714285714285714,0.5,0.6428571428571428,0.7023809523809523,0.6904761904761905,0.7738095238095238,0.6309523809523809,0.6654761904761906,0.07668182340565674,181,0.7142857142857143,0.7083333333333333,0.7083333333333333,0.5625,0.49743589743589745,0.641025641025641,0.6904761904761905,0.6904761904761905,0.7692307692307692,0.6060606060606061,0.6588157675657675,0.07784402110071537,181
135,0.0007112979888916016,0.00018873703840875346,0.11862280368804931,0.002312696578167654,brute,5,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.5,0.7142857142857143,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.743956043956044,0.11468126813775373,101,0.7142857142857143,0.9375,0.85,0.675,0.5,0.7333333333333334,0.8452380952380952,0.775,0.875,0.8,0.7705357142857143,0.11765954154007018,101,0.7142857142857143,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.5,0.7142857142857142,0.8452380952380952,0.7619047619047619,0.8571428571428572,0.7142857142857143,0.7464285714285714,0.1146880319440604,101,0.7142857142857143,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.49743589743589745,0.7083333333333333,0.8452380952380952,0.7636363636363636,0.8452380952380951,0.6749999999999999,0.7378442146089204,0.11710455695361019,101
136,0.0005912542343139649,0.00011241715125363607,0.11899740695953369,0.0037965118221335737,brute,5,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7857142857142857,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.6153846153846154,0.6703296703296703,0.11894049843858984,171,0.7916666666666667,0.7142857142857143,0.85,0.5777777777777777,0.42857142857142855,0.5714285714285714,0.7125,0.6904761904761905,0.875,0.6527777777777778,0.6864484126984126,0.12942745021190347,171,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7023809523809523,0.6904761904761905,0.8571428571428572,0.6309523809523809,0.6738095238095239,0.12013786487183682,171,0.7846153846153845,0.7142857142857143,0.7754010695187166,0.5625,0.42857142857142855,0.5714285714285714,0.6904761904761905,0.6904761904761905,0.8452380952380951,0.6060606060606061,0.6669053250670898,0.11887263886703037,171
137,0.0005536794662475586,0.00012588605058485412,0.12161576747894287,0.0051130333048531405,brute,5,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.729120879120879,0.13088115073946519,131,0.7142857142857143,0.9375,0.85,0.675,0.42857142857142855,0.7333333333333334,0.8452380952380952,0.6904761904761905,0.875,0.8,0.7549404761904761,0.1364350248826863,121,0.7142857142857143,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.42857142857142855,0.7142857142857142,0.8452380952380952,0.6904761904761905,0.8571428571428572,0.7142857142857143,0.7321428571428572,0.131411532711955,131,0.7142857142857143,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.42857142857142855,0.7083333333333333,0.8452380952380952,0.6904761904761905,0.8452380952380951,0.6749999999999999,0.7236417504064562,0.13211724515558254,131
138,0.0005174398422241211,9.301429926908736e-05,0.11914029121398925,0.004882509466403401,brute,5,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6928571428571428,0.1158142185598363,151,0.7142857142857143,0.7916666666666667,0.7916666666666667,0.5777777777777777,0.42857142857142855,0.6458333333333333,0.7125,0.7738095238095238,0.875,0.7125,0.7023611111111112,0.12036818653900139,151,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6428571428571428,0.7023809523809523,0.7738095238095238,0.8571428571428572,0.7023809523809523,0.6964285714285715,0.11764049351429004,151,0.7142857142857143,0.7846153846153845,0.7846153846153845,0.5625,0.42857142857142855,0.641025641025641,0.6904761904761905,0.7692307692307692,0.8452380952380951,0.6904761904761905,0.6911034798534799,0.11655823933521595,151
139,0.0005590438842773438,7.164165296397667e-05,0.11967556476593018,0.002855510857740335,brute,5,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.7368131868131867,0.12678980682261745,111,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.675,0.42857142857142855,0.7333333333333334,0.8452380952380952,0.7738095238095238,0.875,0.8,0.7591269841269841,0.12968943658682117,111,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.42857142857142855,0.7142857142857142,0.8452380952380952,0.7738095238095238,0.8571428571428572,0.7142857142857143,0.7404761904761904,0.1271972418018389,111,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.42857142857142855,0.7083333333333333,0.8452380952380952,0.7692307692307692,0.8452380952380951,0.6749999999999999,0.732287540890482,0.1284969527378582,111
140,0.0005330562591552735,7.637532185839192e-05,0.11900603771209717,0.0026945850153605785,brute,10,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,0.8571428571428571,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.767032967032967,0.1320557273692543,31,0.7916666666666667,0.8888888888888888,0.6458333333333333,0.4222222222222222,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.875,0.789861111111111,0.14588497762803015,31,0.7857142857142857,0.8571428571428572,0.6428571428571428,0.42857142857142855,0.7142857142857142,0.8571428571428572,0.8333333333333333,0.8333333333333333,0.8571428571428572,0.8571428571428572,0.7666666666666668,0.13205166308440044,31,0.7846153846153845,0.8541666666666667,0.641025641025641,0.41666666666666663,0.7083333333333333,0.8541666666666667,0.8375000000000001,0.8375000000000001,0.8452380952380951,0.8452380952380951,0.7624450549450549,0.13398751528420894,41
141,0.0006376504898071289,0.00015361186196811218,0.11733355522155761,0.00203637776148827,brute,10,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,0.8571428571428571,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.767032967032967,0.1320557273692543,31,0.7916666666666667,0.8888888888888888,0.6458333333333333,0.4222222222222222,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.875,0.789861111111111,0.14588497762803015,31,0.7857142857142857,0.8571428571428572,0.6428571428571428,0.42857142857142855,0.7142857142857142,0.8571428571428572,0.8333333333333333,0.8333333333333333,0.8571428571428572,0.8571428571428572,0.7666666666666668,0.13205166308440044,31,0.7846153846153845,0.8541666666666667,0.641025641025641,0.41666666666666663,0.7083333333333333,0.8541666666666667,0.8375000000000001,0.8375000000000001,0.8452380952380951,0.8452380952380951,0.7624450549450549,0.13398751528420894,41
