id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
176,0.0005809307098388672,6.998762668554502e-05,0.11891350746154786,0.004031261839975395,brute,20,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7142857142857143,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6906593406593406,0.11163585852054818,141,0.7142857142857143,0.8888888888888888,0.8888888888888888,0.5777777777777777,0.5,0.7333333333333334,0.6190476190476191,0.6904761904761905,0.8333333333333333,0.6527777777777778,0.7098809523809523,0.12380907229262397,131,0.7142857142857143,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.5,0.7142857142857142,0.6190476190476191,0.6904761904761905,0.7857142857142857,0.6309523809523809,0.694047619047619,0.11168291078924421,121,0.7142857142857143,0.8541666666666667,0.8541666666666667,0.5625,0.49743589743589745,0.7083333333333333,0.6153846153846153,0.6904761904761905,0.7636363636363637,0.6060606060606061,0.6866446053946054,0.11228878442136482,151
177,0.0005311727523803711,8.183402637464378e-05,0.12016804218292236,0.0046672020151483995,brute,20,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6978021978021978,0.1151488958015801,111,0.6458333333333333,0.9375,0.8888888888888888,0.5777777777777777,0.5714285714285714,0.7333333333333334,0.6190476190476191,0.6904761904761905,0.8333333333333333,0.6527777777777778,0.7150396825396825,0.12328384790983274,81,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.6190476190476191,0.6904761904761905,0.7857142857142857,0.6309523809523809,0.7011904761904761,0.11498422449225881,61,0.641025641025641,0.9282051282051282,0.8541666666666667,0.5625,0.5714285714285714,0.7083333333333333,0.6153846153846153,0.6904761904761905,0.7636363636363637,0.6060606060606061,0.6941217116217117,0.11602083579488702,81
178,0.0005277156829833985,0.00010375061634691613,0.11722419261932374,0.0018603911798866037,brute,20,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5,0.8571428571428571,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6906593406593406,0.1161162050313614,141,0.6458333333333333,0.7916666666666667,0.8888888888888888,0.5777777777777777,0.5,0.8571428571428571,0.6190476190476191,0.6904761904761905,0.8333333333333333,0.6190476190476191,0.7023214285714285,0.12552654438022787,171,0.6428571428571428,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.5,0.8571428571428571,0.6190476190476191,0.6904761904761905,0.7857142857142857,0.6190476190476191,0.6928571428571428,0.11686086849340978,141,0.641025641025641,0.7846153846153845,0.8541666666666667,0.5625,0.49743589743589745,0.8571428571428571,0.6153846153846153,0.6904761904761905,0.7636363636363637,0.6153846153846153,0.688176823176823,0.11666164060640542,91
179,0.0005592584609985351,0.0001079186917198186,0.118717622756958,0.0026324893860948067,brute,20,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6983516483516483,0.09897585697155256,81,0.6458333333333333,0.8571428571428571,0.8888888888888888,0.5777777777777777,0.5714285714285714,0.7333333333333334,0.6190476190476191,0.6904761904761905,0.8333333333333333,0.7125,0.7129761904761904,0.10898674972223171,121,0.6428571428571428,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.6190476190476191,0.6904761904761905,0.7857142857142857,0.7023809523809523,0.7011904761904761,0.09995038451691601,61,0.641025641025641,0.8571428571428571,0.8541666666666667,0.5625,0.5714285714285714,0.7083333333333333,0.6153846153846153,0.6904761904761905,0.7636363636363637,0.6904761904761905,0.695457042957043,0.09931258317410215,51
180,0.0005985498428344727,0.00012807553368573418,0.11821246147155762,0.0014739859085062283,brute,30,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,0.7857142857142857,0.7142857142857143,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7,0.12261983410909671,41,0.85,0.7916666666666667,0.7333333333333334,0.325,0.7142857142857143,0.6458333333333333,0.85,0.85,0.8333333333333333,0.8,0.7393452380952381,0.15266771055772985,41,0.7857142857142857,0.7857142857142857,0.7142857142857142,0.3571428571428571,0.7142857142857143,0.6428571428571428,0.75,0.75,0.7857142857142857,0.7142857142857143,0.7,0.12184801506594274,91,0.7754010695187166,0.7846153846153845,0.7083333333333333,0.3262032085561497,0.7142857142857143,0.641025641025641,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.6749999999999999,0.6878696793402675,0.1279028667588833,111
181,0.000680994987487793,0.00014971077165827347,0.11916532516479492,0.002854648012884898,brute,30,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,0.7857142857142857,0.7142857142857143,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7,0.12261983410909671,41,0.85,0.7916666666666667,0.7333333333333334,0.325,0.7142857142857143,0.6458333333333333,0.85,0.85,0.8333333333333333,0.8,0.7393452380952381,0.15266771055772985,41,0.7857142857142857,0.7857142857142857,0.7142857142857142,0.3571428571428571,0.7142857142857143,0.6428571428571428,0.75,0.75,0.7857142857142857,0.7142857142857143,0.7,0.12184801506594274,91,0.7754010695187166,0.7846153846153845,0.7083333333333333,0.3262032085561497,0.7142857142857143,0.641025641025641,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.6749999999999999,0.6878696793402675,0.1279028667588833,111
182,0.0005876064300537109,0.00018961668672544968,0.11929638385772705,0.002685455595475693,brute,30,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.6939560439560439,0.09501047044416978,121,0.6458333333333333,0.7333333333333334,0.5714285714285714,0.5777777777777777,0.6458333333333333,0.675,0.8888888888888888,0.7083333333333333,0.8452380952380952,0.775,0.7066666666666667,0.10054658978332978,151,0.6428571428571428,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.8333333333333333,0.6785714285714286,0.8452380952380952,0.7619047619047619,0.6904761904761905,0.09236745114890868,151,0.641025641025641,0.7083333333333333,0.5714285714285714,0.5625,0.641025641025641,0.6256684491978609,0.8375000000000001,0.675,0.8452380952380952,0.7636363636363636,0.6871356094885506,0.09539782587659186,141
183,0.0005738973617553711,9.289532258069955e-05,0.123193359375,0.004473947759762173,brute,30,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7857142857142857,0.7857142857142857,0.7142857142857143,0.35714285714285715,0.7142857142857143,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7,0.12261983410909671,41,0.85,0.7916666666666667,0.7333333333333334,0.325,0.7142857142857143,0.6458333333333333,0.85,0.85,0.8333333333333333,0.8,0.7393452380952381,0.15266771055772985,41,0.7857142857142857,0.7857142857142857,0.7142857142857142,0.3571428571428571,0.7142857142857143,0.6428571428571428,0.75,0.75,0.7857142857142857,0.7142857142857143,0.7,0.12184801506594274,91,0.7754010695187166,0.7846153846153845,0.7083333333333333,0.3262032085561497,0.7142857142857143,0.641025641025641,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.6749999999999999,0.6878696793402675,0.1279028667588833,111
184,0.0006032943725585938,0.00011260765675706413,0.1209787368774414,0.004093092429544107,brute,30,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7142857142857143,0.6428571428571429,0.6428571428571429,0.5,0.5714285714285714,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6785714285714286,0.08562442457785827,171,0.7333333333333334,0.6458333333333333,0.6458333333333333,0.5,0.5714285714285714,0.7142857142857143,0.85,0.85,0.8333333333333333,0.8,0.7144047619047619,0.1159382019295912,111,0.7142857142857142,0.6428571428571428,0.6428571428571428,0.5,0.5714285714285714,0.7142857142857143,0.75,0.75,0.7857142857142857,0.7142857142857143,0.6785714285714286,0.08451542547285167,171,0.7083333333333333,0.641025641025641,0.641025641025641,0.49743589743589745,0.5714285714285714,0.7142857142857143,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.6749999999999999,0.6702367240602534,0.08042140953432274,171
185,0.0005487680435180664,9.611143825015017e-05,0.11950416564941406,0.0020517764205208104,brute,30,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7142857142857143,0.6428571428571429,0.6428571428571429,0.5,0.5714285714285714,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6714285714285715,0.08532597304529303,181,0.7333333333333334,0.6458333333333333,0.6458333333333333,0.5,0.5714285714285714,0.6458333333333333,0.85,0.85,0.8333333333333333,0.8,0.7075595238095238,0.11774978575982746,141,0.7142857142857142,0.6428571428571428,0.6428571428571428,0.5,0.5714285714285714,0.6428571428571428,0.75,0.75,0.7857142857142857,0.7142857142857143,0.6714285714285715,0.0842130437325114,181,0.7083333333333333,0.641025641025641,0.641025641025641,0.49743589743589745,0.5714285714285714,0.641025641025641,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.6749999999999999,0.6629107167342461,0.07940547910165753,181
