id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
55,0.0008519411087036133,5.7815797545828534e-05,0.11515998840332031,0.003969894109267998,auto,10,-1,30,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.6428571428571429,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.5,0.7142857142857143,0.6923076923076923,1.0,0.8461538461538461,0.6923076923076923,0.7302197802197803,0.13190132366156704,111,0.675,0.8888888888888888,0.7333333333333334,0.6458333333333333,0.5,0.7333333333333334,0.7125,1.0,0.875,0.8,0.7563888888888889,0.13432961119739922,121,0.6428571428571428,0.8571428571428572,0.7142857142857142,0.6428571428571428,0.5,0.7142857142857142,0.7023809523809523,1.0,0.8571428571428572,0.7142857142857143,0.7345238095238096,0.13214285714285717,111,0.6256684491978609,0.8541666666666667,0.7083333333333333,0.641025641025641,0.49743589743589745,0.7083333333333333,0.6904761904761905,1.0,0.8452380952380951,0.6749999999999999,0.7245677606707017,0.13405807648970458,121
56,0.0009666204452514649,0.00023781662410193987,0.11569077968597412,0.0015551953161592681,auto,10,-1,35,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.5,0.7142857142857143,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7,0.11309075193902267,161,0.675,0.85,0.7333333333333334,0.6458333333333333,0.5,0.7333333333333334,0.5833333333333333,0.8452380952380952,0.875,0.8333333333333333,0.7274404761904761,0.119941421478019,191,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.5,0.7142857142857142,0.5595238095238095,0.8452380952380952,0.8571428571428572,0.7857142857142857,0.7047619047619047,0.1126620777554379,161,0.6256684491978609,0.7754010695187166,0.7083333333333333,0.641025641025641,0.49743589743589745,0.7083333333333333,0.5125,0.8452380952380952,0.8452380952380951,0.7636363636363637,0.6922810277957335,0.11690072726757526,161
57,0.0008684635162353515,0.0001272026107823,0.11625101566314697,0.004736109977645776,auto,10,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6428571428571429,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.5,0.7142857142857143,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.7302197802197802,0.11325747287671573,121,0.675,0.85,0.7916666666666667,0.6458333333333333,0.5,0.7333333333333334,0.7125,0.9285714285714286,0.875,0.8333333333333333,0.7545238095238095,0.12109846586713702,131,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.5,0.7142857142857142,0.7023809523809523,0.9285714285714286,0.8571428571428572,0.7857142857142857,0.7345238095238094,0.1156723910050118,121,0.6256684491978609,0.7754010695187166,0.7846153846153845,0.641025641025641,0.49743589743589745,0.7083333333333333,0.6904761904761905,0.923076923076923,0.8452380952380951,0.7636363636363637,0.7254907347554406,0.11465157269315955,111
58,0.0009839534759521484,0.00013862690363762034,0.11893441677093505,0.00276810557562626,auto,10,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.46153846153846156,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.7071428571428571,0.13546045578066063,151,0.675,0.8181818181818181,0.7916666666666667,0.5714285714285714,0.5777777777777777,0.7916666666666667,0.4772727272727273,0.9285714285714286,0.875,0.8333333333333333,0.733989898989899,0.14197477345437362,181,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.48809523809523814,0.9285714285714286,0.8571428571428572,0.7857142857142857,0.713095238095238,0.1336783376586636,141,0.6256684491978609,0.6888888888888889,0.7846153846153845,0.5714285714285714,0.5625,0.7846153846153845,0.40522875816993464,0.923076923076923,0.8452380952380951,0.7636363636363637,0.6954896818867407,0.14730875232545387,141
59,0.0009964227676391602,0.00018398361960498294,0.11583073139190674,0.0027490828267903956,auto,10,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.6923076923076923,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.7445054945054944,0.11484042261479468,101,0.675,0.85,0.8571428571428571,0.5714285714285714,0.5777777777777777,0.7916666666666667,0.7125,0.9285714285714286,0.875,0.8333333333333333,0.7672420634920635,0.11969942100481894,101,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.7023809523809523,0.9285714285714286,0.8571428571428572,0.7857142857142857,0.7488095238095238,0.11669703200558089,101,0.6256684491978609,0.7754010695187166,0.8571428571428571,0.5714285714285714,0.5625,0.7846153846153845,0.6904761904761905,0.923076923076923,0.8452380952380951,0.7636363636363637,0.7399183904330963,0.11728765175141702,101
60,0.0008978605270385742,0.00018336857857641976,0.11709671020507813,0.001857168645990181,auto,20,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7752747252747254,0.167351669638391,21,0.7916666666666667,0.9375,0.7916666666666667,0.6458333333333333,0.6458333333333333,0.3939393939393939,0.9375,1.0,0.9285714285714286,0.8,0.7872510822510823,0.1747216615398987,31,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.4285714285714286,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7773809523809525,0.16633044317421455,21,0.7846153846153845,0.9282051282051282,0.7846153846153845,0.641025641025641,0.641025641025641,0.37777777777777777,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7676554001554001,0.17908958712661066,31
61,0.0008687496185302735,0.00010822138400267801,0.11442198753356933,0.002270711032011212,auto,20,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7752747252747254,0.167351669638391,21,0.7916666666666667,0.9375,0.7916666666666667,0.6458333333333333,0.6458333333333333,0.3939393939393939,0.9375,1.0,0.9285714285714286,0.8,0.7872510822510823,0.1747216615398987,31,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.4285714285714286,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7773809523809525,0.16633044317421455,21,0.7846153846153845,0.9282051282051282,0.7846153846153845,0.641025641025641,0.641025641025641,0.37777777777777777,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7676554001554001,0.17908958712661066,31
62,0.0009244441986083985,0.00017900162065742148,0.11717567443847657,0.00247714383229053,auto,20,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7857142857142857,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.8461538461538461,1.0,0.8461538461538461,0.767032967032967,0.11396828274693778,61,0.7916666666666667,0.85,0.7916666666666667,0.6458333333333333,0.5777777777777777,0.7142857142857143,0.7125,0.875,1.0,0.875,0.7833730158730159,0.11801592638847655,61,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857143,0.7023809523809523,0.8571428571428572,1.0,0.8571428571428572,0.7702380952380953,0.11493491207464096,61,0.7846153846153845,0.7754010695187166,0.7846153846153845,0.641025641025641,0.5625,0.7142857142857143,0.6904761904761905,0.8452380952380951,1.0,0.8452380952380951,0.7643395575013221,0.11553193477599223,61
63,0.0009140968322753906,0.00018506132428901012,0.11369237899780274,0.0015876877714247376,auto,20,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7752747252747254,0.167351669638391,21,0.7916666666666667,0.9375,0.7916666666666667,0.6458333333333333,0.6458333333333333,0.3939393939393939,0.9375,1.0,0.9285714285714286,0.8,0.7872510822510823,0.1747216615398987,31,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.4285714285714286,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7773809523809525,0.16633044317421455,21,0.7846153846153845,0.9282051282051282,0.7846153846153845,0.641025641025641,0.641025641025641,0.37777777777777777,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7676554001554001,0.17908958712661066,31
64,0.0009929656982421875,0.00033022682200802895,0.11959102153778076,0.0020093845213465505,auto,20,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.6923076923076923,0.7587912087912089,0.10201004849504819,81,0.7142857142857143,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.6458333333333333,0.7916666666666667,0.7125,0.9375,0.9285714285714286,0.8,0.7779365079365079,0.10412704461864293,81,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.6428571428571428,0.7857142857142857,0.7023809523809523,0.9166666666666667,0.9285714285714286,0.7142857142857143,0.761904761904762,0.10002834065523815,81,0.7142857142857143,0.8541666666666667,0.7142857142857143,0.641025641025641,0.641025641025641,0.7846153846153845,0.6904761904761905,0.9212121212121211,0.923076923076923,0.6749999999999999,0.7559169996669997,0.1031687686917833,81
