id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,4.176641035079956,2.9232842008778284,0.006504201889038086,0.0002741430753424718,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.8571428571428571,0.5,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.739010989010989,0.13141520201029205,83,0.5777777777777777,0.8888888888888888,0.5,0.8571428571428571,0.7333333333333334,0.6458333333333333,0.85,0.9375,0.8888888888888888,0.8,0.7679365079365079,0.1406370760610919,81,0.5714285714285714,0.8571428571428572,0.5,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.7142857142857143,0.7392857142857142,0.12892917600878342,83,0.5625,0.8541666666666667,0.4269005847953216,0.8571428571428571,0.7083333333333333,0.641025641025641,0.7754010695187166,0.9212121212121211,0.8375000000000001,0.6749999999999999,0.7259182273694658,0.14592190632805246,86
1,1.0325342893600464,0.08262420680031571,0.006222033500671386,0.00018610302638570204,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8043956043956045,0.10537997445922508,43,0.675,0.9375,0.7916666666666667,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.9375,0.9375,0.9375,0.8333333333333333,0.8211904761904762,0.10347874890006595,43,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857142,0.7142857142857143,0.9285714285714286,0.9166666666666667,0.9166666666666667,0.7857142857142857,0.8047619047619048,0.10353721383409005,43,0.6256684491978609,0.9282051282051282,0.7846153846153845,0.7142857142857143,0.7083333333333333,0.7142857142857143,0.9282051282051282,0.9212121212121211,0.9212121212121211,0.7636363636363637,0.8009659458188871,0.10830313075549418,40
2,9.791231107711791,7.519414970905086,0.006903266906738282,0.0004295438897666681,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.782967032967033,0.09344698544887335,63,0.5777777777777777,0.85,0.7142857142857143,0.8571428571428571,0.7333333333333334,0.7916666666666667,0.85,0.9375,0.8888888888888888,0.875,0.8075595238095238,0.10068260544993084,61,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7821428571428571,0.09252841691344309,63,0.5625,0.7754010695187166,0.7142857142857143,0.8571428571428571,0.7083333333333333,0.7846153846153845,0.7754010695187166,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7781629644864939,0.09499722428431642,62
3,1.403601884841919,0.049457643320469744,0.0063422203063964845,0.00032970037665451486,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,0.9230769230769231,0.8461538461538461,0.826923076923077,0.11970584443596125,10,0.675,0.9375,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.7916666666666667,0.9375,1.0,0.9375,0.875,0.8403174603174604,0.11865865026809766,13,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.7857142857142857,0.9285714285714286,1.0,0.9166666666666667,0.8571428571428572,0.8273809523809523,0.11943389712436303,10,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.7142857142857143,0.641025641025641,0.7846153846153845,0.9282051282051282,1.0,0.9212121212121211,0.8452380952380951,0.824262232865174,0.12243667886294043,13
4,3.9353482007980345,4.5075670564043415,0.006159090995788574,0.00020339864591654606,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.7857142857142857,0.5,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7835164835164835,0.1175926872376695,61,0.7333333333333334,0.85,0.5,0.8571428571428571,0.7333333333333334,0.7916666666666667,0.85,0.9375,0.9375,0.875,0.806547619047619,0.1225693380515106,63,0.7142857142857142,0.7857142857142857,0.5,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.7833333333333334,0.11673953021077398,61,0.7083333333333333,0.7754010695187166,0.4269005847953216,0.8571428571428571,0.7083333333333333,0.7846153846153845,0.7754010695187166,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.772378996992,0.13583923597504202,65
5,1.4937092781066894,0.10197903660580741,0.006443166732788086,0.00011178232642805506,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.9285714285714286,1.0,0.9230769230769231,0.6923076923076923,0.8115384615384615,0.11758883622205589,34,0.675,0.9375,0.7916666666666667,0.7142857142857143,0.7916666666666667,0.7142857142857143,0.9375,1.0,0.9375,0.8,0.8299404761904763,0.1087254318431454,28,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.9285714285714286,1.0,0.9166666666666667,0.7142857142857143,0.8130952380952381,0.11493491207464095,19,0.6256684491978609,0.9282051282051282,0.7846153846153845,0.7142857142857143,0.7846153846153845,0.7142857142857143,0.9282051282051282,1.0,0.9212121212121211,0.6749999999999999,0.8076093024622436,0.1217251877067659,34
6,24.130129837989806,17.81355866729816,0.006959772109985352,0.00019796594532489796,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.7978021978021979,0.08089434878144941,49,0.7333333333333334,0.8571428571428571,0.7142857142857143,0.7916666666666667,0.7333333333333334,0.7142857142857143,0.85,0.9375,0.8888888888888888,0.9285714285714286,0.8149007936507937,0.08398528282107917,53,0.7142857142857142,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7142857142857142,0.7142857142857143,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.9285714285714286,0.7964285714285715,0.08011648265900594,58,0.7083333333333333,0.8571428571428571,0.7142857142857143,0.7846153846153845,0.7083333333333333,0.7142857142857143,0.7754010695187166,0.9212121212121211,0.8375000000000001,0.923076923076923,0.7944186450804098,0.0815730194953092,49
7,2.3094561100006104,0.09720401625513858,0.006647324562072754,0.00015743060414950702,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.9285714285714286,1.0,0.9230769230769231,0.7692307692307693,0.8120879120879122,0.12451572657101119,19,0.675,0.9375,0.8888888888888888,0.7142857142857143,0.6458333333333333,0.7333333333333334,0.9375,1.0,0.9375,0.8333333333333333,0.8303174603174603,0.1215414974439061,25,0.6428571428571428,0.9285714285714286,0.8571428571428572,0.7142857142857143,0.6428571428571428,0.7142857142857142,0.9285714285714286,1.0,0.9166666666666667,0.7857142857142857,0.8130952380952381,0.12349433323086556,19,0.6256684491978609,0.9282051282051282,0.8541666666666667,0.7142857142857143,0.641025641025641,0.7083333333333333,0.9282051282051282,1.0,0.9212121212121211,0.7636363636363637,0.8084738545767959,0.12748247754420275,28
8,2.7273716926574707,2.749855961228178,0.006473755836486817,0.000100059335326161,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.7142857142857143,0.5,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.739010989010989,0.11484042261479468,83,0.6458333333333333,0.8181818181818181,0.5,0.8571428571428571,0.7333333333333334,0.7142857142857143,0.85,0.9375,0.8888888888888888,0.8,0.7745165945165945,0.12327533167000446,78,0.6428571428571428,0.7142857142857143,0.5,0.8571428571428571,0.7142857142857142,0.7142857142857143,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.7142857142857143,0.7392857142857142,0.11198705181065635,83,0.641025641025641,0.6888888888888889,0.4269005847953216,0.8571428571428571,0.7083333333333333,0.7142857142857143,0.7754010695187166,0.9212121212121211,0.8375000000000001,0.6749999999999999,0.7245690210202593,0.13086906889582745,88
9,1.153861975669861,0.08635743089444595,0.006279373168945312,0.00010839937135242067,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8120879120879122,0.10533985917804697,19,0.675,0.9375,0.7916666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9375,0.9375,0.9375,0.875,0.823452380952381,0.10652939455737981,34,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9285714285714286,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8119047619047619,0.10443672475933959,31,0.6256684491978609,0.9282051282051282,0.7846153846153845,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9282051282051282,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8097213570742984,0.10771643152412888,19
