id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
477,0.0077267646789550785,0.000912158121027503,0.004616260528564453,0.0002439818061264984,5,0,3,5,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.9285714285714286,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,1.0,1.0,0.9230769230769231,1.0,0.8637362637362639,0.11686129905577285,1,0.8888888888888888,0.9375,0.7333333333333334,0.85,0.7333333333333334,0.8181818181818181,1.0,1.0,0.9285714285714286,1.0,0.8889808802308803,0.09791914713040664,1,0.8571428571428572,0.9285714285714286,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.8642857142857142,0.11715156762040521,1,0.8541666666666667,0.9282051282051282,0.7083333333333333,0.7754010695187166,0.7083333333333333,0.6888888888888889,1.0,1.0,0.923076923076923,1.0,0.858640534302299,0.12242864492678468,1
478,0.009183001518249512,0.0015701424429489048,0.004291152954101563,0.0009208716384145757,5,0,3,5,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.7142857142857143,0.5,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.9230769230769231,0.6263736263736264,0.12291001241081705,581,0.25,0.8181818181818181,0.25,0.7692307692307692,0.7916666666666667,0.7916666666666667,0.8,0.75,0.2692307692307692,0.9375,0.642747668997669,0.25734325000631164,565,0.5,0.7142857142857143,0.5,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.5,0.9166666666666667,0.6273809523809524,0.12418099036224081,686,0.3333333333333333,0.6888888888888889,0.3333333333333333,0.47500000000000003,0.5906432748538012,0.5906432748538012,0.6749999999999999,0.4583333333333333,0.35000000000000003,0.9212121212121211,0.5416387559808612,0.17978734010615618,743
479,0.005771708488464355,0.0005300856738108545,0.004366397857666016,0.0005089629916584039,5,0,3,5,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.5659340659340659,0.06760698204515178,777,0.5,0.5714285714285714,0.6458333333333333,0.42857142857142855,0.6458333333333333,0.6458333333333333,0.5357142857142857,0.5357142857142857,0.5277777777777778,0.6190476190476191,0.5655753968253968,0.06964179723789847,641,0.5,0.5714285714285714,0.6428571428571428,0.42857142857142855,0.6428571428571428,0.6428571428571428,0.5357142857142857,0.5357142857142857,0.5238095238095238,0.6190476190476191,0.5642857142857143,0.06884205854667122,777,0.49743589743589745,0.5714285714285714,0.641025641025641,0.42857142857142855,0.641025641025641,0.641025641025641,0.5357142857142857,0.5357142857142857,0.5125000000000001,0.6153846153846153,0.5619826007326008,0.06890413810108945,620
480,0.04011201858520508,0.007634975674071412,0.004021453857421875,0.0007781183181887102,5,0,3,10,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7807692307692308,0.10943449504922083,234,0.8571428571428571,0.9375,0.6458333333333333,0.5777777777777777,0.7916666666666667,0.7142857142857143,0.9375,0.85,0.875,0.8333333333333333,0.8020039682539682,0.1143854093520583,278,0.8571428571428571,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.9166666666666667,0.75,0.8571428571428572,0.7857142857142857,0.780952380952381,0.10965313275875674,231,0.8571428571428571,0.9282051282051282,0.641025641025641,0.5625,0.7846153846153845,0.7142857142857143,0.9212121212121211,0.7450980392156863,0.8452380952380951,0.7636363636363637,0.7762959344576992,0.11154423279695751,225
481,0.007502436637878418,0.0012299767167014697,0.004250836372375488,0.0004331612609218452,5,0,3,10,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.9285714285714286,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,1.0,1.0,0.9230769230769231,1.0,0.8637362637362639,0.11686129905577285,1,0.8888888888888888,0.9375,0.7333333333333334,0.85,0.7333333333333334,0.8181818181818181,1.0,1.0,0.9285714285714286,1.0,0.8889808802308803,0.09791914713040664,1,0.8571428571428572,0.9285714285714286,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.8642857142857142,0.11715156762040521,1,0.8541666666666667,0.9282051282051282,0.7083333333333333,0.7754010695187166,0.7083333333333333,0.6888888888888889,1.0,1.0,0.923076923076923,1.0,0.858640534302299,0.12242864492678468,1
482,0.009056377410888671,0.0016090593499553686,0.0036735296249389648,0.0008254634524872777,5,0,3,10,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.6428571428571429,0.5,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.6038461538461538,0.08420945874948549,715,0.25,0.7916666666666667,0.25,0.7692307692307692,0.7916666666666667,0.7916666666666667,0.8,0.75,0.2692307692307692,0.85,0.6313461538461539,0.24666370973492888,580,0.5,0.6428571428571428,0.5,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.5,0.75,0.6035714285714285,0.08519186029911831,728,0.3333333333333333,0.5906432748538012,0.3333333333333333,0.47500000000000003,0.5906432748538012,0.5906432748538012,0.6749999999999999,0.4583333333333333,0.35000000000000003,0.7450980392156863,0.514202786377709,0.13919272032466268,794
483,0.004957652091979981,0.0006869600444017011,0.004092979431152344,0.0007930810589505771,5,0,3,10,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.42857142857142855,0.35714285714285715,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.7142857142857143,0.5384615384615384,0.38461538461538464,0.6153846153846154,0.5384615384615384,0.529120879120879,0.13389130222496232,828,0.42857142857142855,0.35416666666666663,0.7142857142857143,0.35416666666666663,0.675,0.7333333333333334,0.55,0.3875,0.6190476190476191,0.55,0.5366071428571428,0.14037532950957102,675,0.42857142857142855,0.3571428571428571,0.7142857142857143,0.3571428571428571,0.6428571428571428,0.7142857142857142,0.5476190476190476,0.39285714285714285,0.6190476190476191,0.5476190476190476,0.5321428571428571,0.13342365138272644,840,0.42857142857142855,0.3538461538461538,0.7142857142857143,0.3538461538461538,0.6256684491978609,0.7083333333333333,0.5357142857142858,0.38095238095238093,0.6153846153846153,0.5357142857142858,0.5252316800846212,0.13289402817040422,776
484,0.042514991760253903,0.010612728119838996,0.0043037176132202145,0.0008252513909410801,5,0,5,scale,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7807692307692308,0.10943449504922083,234,0.8571428571428571,0.9375,0.6458333333333333,0.5777777777777777,0.7916666666666667,0.7142857142857143,0.9375,0.85,0.875,0.8333333333333333,0.8020039682539682,0.1143854093520583,278,0.8571428571428571,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.9166666666666667,0.75,0.8571428571428572,0.7857142857142857,0.780952380952381,0.10965313275875674,231,0.8571428571428571,0.9282051282051282,0.641025641025641,0.5625,0.7846153846153845,0.7142857142857143,0.9212121212121211,0.7450980392156863,0.8452380952380951,0.7636363636363637,0.7762959344576992,0.11154423279695751,225
485,0.005872058868408203,0.001362374910282981,0.003639698028564453,0.0007142855979106606,5,0,5,scale,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.8461538461538461,0.5384615384615384,0.8461538461538461,0.9230769230769231,0.743956043956044,0.10995053283880554,495,0.8181818181818181,0.85,0.85,0.7916666666666667,0.8181818181818181,0.675,0.875,0.75,0.8888888888888888,0.9375,0.8254419191919192,0.07057986505757685,200,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.8571428571428572,0.5714285714285714,0.8333333333333333,0.9166666666666667,0.7464285714285713,0.10296758841032724,495,0.6888888888888889,0.7754010695187166,0.7754010695187166,0.5906432748538012,0.6888888888888889,0.6256684491978609,0.8452380952380951,0.4583333333333333,0.8375000000000001,0.9212121212121211,0.7207175190650423,0.1312049570801202,502
486,0.00777585506439209,0.001562922458657329,0.0034074306488037108,0.0005204448092019278,5,0,5,scale,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,1.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.8241758241758241,0.08536842026110748,88,0.7916666666666667,1.0,0.7142857142857143,0.7142857142857143,0.8888888888888888,0.7916666666666667,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.8435515873015873,0.08792621288440952,102,0.7857142857142857,1.0,0.7142857142857143,0.7142857142857143,0.8571428571428572,0.7857142857142857,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.8250000000000002,0.08385043644257302,82,0.7846153846153845,1.0,0.7142857142857143,0.7142857142857143,0.8541666666666667,0.7846153846153845,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.8219555444555444,0.08529258257642872,57
