id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
13,0.001134347915649414,0.00019808477304357274,0.11967291831970214,0.004620900483227166,auto,1,-1,25,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7247252747252747,0.12279820285067151,111,0.6458333333333333,0.675,0.6458333333333333,0.5777777777777777,0.606060606060606,0.7333333333333334,0.8888888888888888,0.8888888888888888,0.9285714285714286,0.875,0.746518759018759,0.12804492229268352,101,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.8333333333333333,0.8333333333333333,0.9285714285714286,0.8571428571428572,0.7238095238095239,0.12242819173507088,111,0.641025641025641,0.6256684491978609,0.641025641025641,0.5625,0.5333333333333332,0.7083333333333333,0.8375000000000001,0.8375000000000001,0.923076923076923,0.8452380952380951,0.7155201416230828,0.12864515990024591,31
14,0.0012510299682617187,0.00037792879234152196,0.11895308494567872,0.003364740012122406,auto,1,-1,30,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.5714285714285714,0.42857142857142855,0.5,0.6428571428571429,0.5,0.6428571428571429,0.8461538461538461,0.8461538461538461,1.0,0.8461538461538461,0.6824175824175824,0.18103207451548808,171,0.606060606060606,0.23076923076923078,0.5,0.675,0.5,0.675,0.875,0.8452380952380952,1.0,0.875,0.6782067932067932,0.21859707001963113,191,0.5714285714285714,0.42857142857142855,0.5,0.6428571428571428,0.5,0.6428571428571428,0.8571428571428572,0.8452380952380952,1.0,0.8571428571428572,0.6845238095238095,0.18298126367784998,171,0.5333333333333332,0.3,0.4759358288770053,0.6256684491978609,0.4269005847953216,0.6256684491978609,0.8452380952380951,0.8452380952380952,1.0,0.8452380952380951,0.6523220931115667,0.21311186379594182,181
15,0.0012812376022338866,0.00020858509512181947,0.11511585712432862,0.0017196736861068086,auto,1,-1,30,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.6428571428571429,0.5,0.6428571428571429,0.6428571428571429,0.5,0.6428571428571429,1.0,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7263736263736263,0.17233488235796507,91,0.675,0.5,0.6458333333333333,0.675,0.5,0.675,1.0,0.9375,0.9285714285714286,0.875,0.7411904761904762,0.1723712918234877,121,0.6428571428571428,0.5,0.6428571428571428,0.6428571428571428,0.5,0.6428571428571428,1.0,0.9166666666666667,0.9285714285714286,0.8571428571428572,0.7273809523809524,0.1730454503624885,61,0.6256684491978609,0.4269005847953216,0.641025641025641,0.6256684491978609,0.4269005847953216,0.6256684491978609,1.0,0.9212121212121211,0.923076923076923,0.8452380952380951,0.7061359297737007,0.19458566716688305,121
16,0.001289057731628418,0.00023758312833804506,0.12005369663238526,0.005481287903009678,auto,1,-1,35,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.5714285714285714,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.5,0.6428571428571429,0.7692307692307693,0.7692307692307693,1.0,0.7692307692307693,0.6807692307692308,0.14028646490391472,181,0.606060606060606,0.606060606060606,0.6458333333333333,0.5777777777777777,0.5,0.675,0.8333333333333333,0.775,1.0,0.8333333333333333,0.7052398989898989,0.1438931926782603,171,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.5714285714285714,0.5,0.6428571428571428,0.7857142857142857,0.7619047619047619,1.0,0.7857142857142857,0.6833333333333333,0.14208122616986377,181,0.5333333333333332,0.5333333333333332,0.641025641025641,0.5625,0.4269005847953216,0.6256684491978609,0.7636363636363637,0.7636363636363636,1.0,0.7636363636363637,0.6613670432594582,0.15661160795649637,171
17,0.0013094902038574218,0.0001615171833165202,0.11812431812286377,0.003711977353421043,auto,1,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5,0.6428571428571429,1.0,0.8461538461538461,1.0,0.7692307692307693,0.7258241758241758,0.16403560659764102,101,0.675,0.675,0.6458333333333333,0.5777777777777777,0.5,0.675,1.0,0.8888888888888888,1.0,0.8333333333333333,0.7470833333333333,0.16463161504656237,91,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.5714285714285714,0.5,0.6428571428571428,1.0,0.8333333333333333,1.0,0.7857142857142857,0.7261904761904762,0.1636634176769943,81,0.6256684491978609,0.6256684491978609,0.641025641025641,0.5625,0.4269005847953216,0.6256684491978609,1.0,0.8375000000000001,1.0,0.7636363636363637,0.7108567937050909,0.17757257418217415,61
18,0.0011371850967407226,0.0001977703325457923,0.1147005558013916,0.0015140830949461257,auto,1,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6428571428571429,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.5,0.5714285714285714,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6340659340659341,0.0717322370126048,191,0.675,0.7916666666666667,0.606060606060606,0.675,0.5,0.606060606060606,0.8,0.7125,0.85,0.6333333333333333,0.6849621212121212,0.10106498587801525,181,0.6428571428571428,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.5,0.5714285714285714,0.7142857142857143,0.7023809523809523,0.75,0.5952380952380952,0.6333333333333333,0.072178601862972,191,0.6256684491978609,0.5906432748538012,0.5333333333333332,0.6256684491978609,0.4269005847953216,0.5333333333333332,0.6749999999999999,0.6904761904761905,0.7450980392156863,0.5751633986928104,0.6021285053096197,0.08700202109737487,191
19,0.0013902664184570312,0.0003792148915217573,0.11816551685333251,0.0035316231554534186,auto,1,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5,0.6428571428571429,1.0,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.7263736263736265,0.16934846770510903,61,0.675,0.7916666666666667,0.5777777777777777,0.5777777777777777,0.5,0.675,1.0,0.8888888888888888,0.9285714285714286,0.9285714285714286,0.7543253968253969,0.16738746722778633,81,0.6428571428571428,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.5,0.6428571428571428,1.0,0.8333333333333333,0.9285714285714286,0.9285714285714286,0.7261904761904763,0.1697837760572102,71,0.6256684491978609,0.5906432748538012,0.5625,0.5625,0.4269005847953216,0.6256684491978609,1.0,0.8375000000000001,0.923076923076923,0.923076923076923,0.7077534604198692,0.1852664995468017,91
20,0.0011427879333496093,0.00020102667385953735,0.11755263805389404,0.0026231964207076843,auto,5,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.5714285714285714,1.0,0.9230769230769231,0.9230769230769231,1.0,0.7703296703296705,0.17340018651376732,1,0.7916666666666667,0.5,0.7333333333333334,0.675,0.7916666666666667,0.606060606060606,1.0,0.9375,0.9285714285714286,1.0,0.7963798701298701,0.16221178462030578,11,0.7857142857142857,0.5,0.7142857142857142,0.6428571428571428,0.6428571428571428,0.5714285714285714,1.0,0.9166666666666667,0.9285714285714286,1.0,0.7702380952380953,0.1733400378085888,1,0.7846153846153845,0.4269005847953216,0.7083333333333333,0.6256684491978609,0.5906432748538012,0.5333333333333332,1.0,0.9212121212121211,0.923076923076923,1.0,0.7513783404418078,0.19477554425938895,1
21,0.0011118650436401367,0.00030117912642829307,0.11675512790679932,0.0020262968210707317,auto,5,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,0.5,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.5714285714285714,1.0,0.9230769230769231,0.9230769230769231,1.0,0.7703296703296705,0.17340018651376732,1,0.7916666666666667,0.5,0.7333333333333334,0.675,0.7916666666666667,0.606060606060606,1.0,0.9375,0.9285714285714286,1.0,0.7963798701298701,0.16221178462030578,11,0.7857142857142857,0.5,0.7142857142857142,0.6428571428571428,0.6428571428571428,0.5714285714285714,1.0,0.9166666666666667,0.9285714285714286,1.0,0.7702380952380953,0.1733400378085888,1,0.7846153846153845,0.4269005847953216,0.7083333333333333,0.6256684491978609,0.5906432748538012,0.5333333333333332,1.0,0.9212121212121211,0.923076923076923,1.0,0.7513783404418078,0.19477554425938895,1
22,0.0009730339050292968,0.00015451123602195686,0.11702959537506104,0.0033951219596542797,auto,5,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,1.0,0.9230769230769231,1.0,1.0,0.7494505494505495,0.19182356644175527,31,0.7916666666666667,0.7692307692307692,0.606060606060606,0.606060606060606,0.7692307692307692,0.7916666666666667,1.0,0.9375,1.0,1.0,0.8271416083916083,0.14449807541814316,1,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571428,1.0,0.9166666666666667,1.0,1.0,0.7488095238095237,0.19125213973281702,31,0.5906432748538012,0.47500000000000003,0.5333333333333332,0.5333333333333332,0.47500000000000003,0.5906432748538012,1.0,0.9212121212121211,1.0,1.0,0.711916533758639,0.22321247882408285,51
