id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.933778262138367,0.2600431086816247,0.7340740919113159,0.14231142056232424,True,,gini,,14,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.9285714285714286,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7626373626373627,0.14172842347606904,1259,0.7333333333333334,0.9375,0.5777777777777777,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7770833333333333,0.14765299922118869,1268,0.7142857142857142,0.9285714285714286,0.5714285714285714,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7607142857142857,0.14029952571587612,1261,0.7083333333333333,0.9282051282051282,0.5625,0.641025641025641,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.758467365967366,0.14367224519934735,1267
1,7.355290174484253,1.301720846538579,0.7524256229400634,0.20417095258586135,True,,gini,,14,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7554945054945055,0.13481707250300462,1277,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7722222222222221,0.14301914315448117,1277,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7535714285714286,0.13321104085583785,1277,0.7083333333333333,0.8541666666666667,0.641025641025641,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7510635198135198,0.13646113705094493,1278
2,11.170726776123047,2.2248201636441185,1.1439798593521118,0.28063056073325066,True,,gini,,14,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7554945054945055,0.13481707250300462,1277,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7722222222222221,0.14301914315448117,1277,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7535714285714286,0.13321104085583785,1277,0.7083333333333333,0.8541666666666667,0.641025641025641,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7510635198135198,0.13646113705094493,1278
3,17.262350463867186,3.967553000310032,1.4062016248703002,0.3467336318760206,True,,gini,,14,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7554945054945055,0.13481707250300462,1277,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7722222222222221,0.14301914315448117,1277,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7535714285714286,0.13321104085583785,1277,0.7083333333333333,0.8541666666666667,0.641025641025641,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7510635198135198,0.13646113705094493,1278
4,4.6319924116134645,1.1060788505593,0.6734192848205567,0.21117551989720124,True,,gini,,14,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.9285714285714286,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7626373626373627,0.14172842347606904,1259,0.7333333333333334,0.9375,0.5777777777777777,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7770833333333333,0.14765299922118869,1268,0.7142857142857142,0.9285714285714286,0.5714285714285714,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7607142857142857,0.14029952571587612,1261,0.7083333333333333,0.9282051282051282,0.5625,0.641025641025641,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.758467365967366,0.14367224519934735,1267
5,8.88028917312622,1.5794004415930614,1.0336867094039917,0.2504947202810294,True,,gini,,14,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7554945054945055,0.13481707250300462,1277,0.7333333333333334,0.8888888888888888,0.6458333333333333,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7722222222222221,0.14301914315448117,1277,0.7142857142857142,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7535714285714286,0.13321104085583785,1277,0.7083333333333333,0.8541666666666667,0.641025641025641,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7510635198135198,0.13646113705094493,1278
6,12.70168378353119,2.5138924302587977,0.998775053024292,0.27548932058626713,True,,gini,,14,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7412087912087911,0.13837975083141404,1294,0.7333333333333334,0.85,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7615277777777777,0.14753772534926304,1294,0.7142857142857142,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7392857142857142,0.13661459934002101,1294,0.7083333333333333,0.7754010695187166,0.5625,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7353343959961607,0.14041092890608933,1294
7,18.520015168190003,2.6496268422001514,1.3504748821258545,0.19874010742884732,True,,gini,,14,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7554945054945055,0.122940711517725,1277,0.7333333333333334,0.85,0.6458333333333333,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7751388888888888,0.13231155070747713,1275,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7535714285714286,0.12117737790569567,1277,0.7083333333333333,0.7754010695187166,0.641025641025641,0.641025641025641,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7510395242012888,0.12358422419256322,1283
8,4.715927267074585,1.1077959300773803,0.7258931636810303,0.1007627358686139,True,,gini,,14,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7626373626373626,0.13048264839133225,1267,0.7333333333333334,0.8888888888888888,0.7142857142857143,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7790674603174603,0.1383685903512513,1258,0.7142857142857142,0.8571428571428572,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7607142857142857,0.12892917600878345,1261,0.7083333333333333,0.8541666666666667,0.7142857142857143,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7583895271395271,0.13225883245752088,1269
9,8.742935252189636,2.0159839425716624,0.8963950395584106,0.11785675048250521,True,,gini,,14,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.7483516483516484,0.13108282649717173,1287,0.7333333333333334,0.85,0.6458333333333333,0.5777777777777777,0.5777777777777777,0.6458333333333333,0.8888888888888888,0.9375,0.8888888888888888,0.9375,0.7683333333333333,0.1402967533920357,1285,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.8571428571428572,0.9285714285714286,0.8333333333333333,0.9166666666666667,0.7464285714285714,0.12932429486616345,1287,0.7083333333333333,0.7754010695187166,0.641025641025641,0.5625,0.5625,0.641025641025641,0.8541666666666667,0.9282051282051282,0.8375000000000001,0.9212121212121211,0.7431869600987249,0.1324983300866814,1290
