id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,2.685244989395142,0.15360902358973624,0.4656994342803955,0.16047760412542658,True,,gini,,12,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7752747252747253,0.13095955307084103,41,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7869444444444443,0.1367547141851127,156,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7761904761904763,0.1308224463601539,41,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.641025641025641,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7731297868797867,0.13234639223277683,44
1,5.882443904876709,1.0159840445152568,0.8014286041259766,0.1479086221614117,True,,gini,,12,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7752747252747253,0.13095955307084103,41,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7869444444444443,0.1367547141851127,156,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7761904761904763,0.1308224463601539,41,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.641025641025641,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7731297868797867,0.13234639223277683,44
2,10.066027688980103,1.904289965908013,1.191868495941162,0.1812462765374878,True,,gini,,12,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7752747252747253,0.13095955307084103,41,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7869444444444443,0.1367547141851127,156,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7761904761904763,0.1308224463601539,41,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.641025641025641,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7731297868797867,0.13234639223277683,44
3,15.969988417625427,3.1775350808448053,1.3866952180862426,0.23173601138348224,True,,gini,,12,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7752747252747253,0.13095955307084103,41,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7869444444444443,0.1367547141851127,156,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7761904761904763,0.1308224463601539,41,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.641025641025641,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7731297868797867,0.13234639223277683,44
4,3.9559387445449827,1.2642718813944922,0.7342398405075073,0.1940973738379344,True,,gini,,12,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7675824175824175,0.1281775218838713,174,0.7916666666666667,0.9375,0.7333333333333334,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.8888888888888888,0.875,0.875,0.7833928571428571,0.13568884502334455,220,0.7857142857142857,0.9285714285714286,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.8571428571428572,0.7678571428571429,0.12813528317232065,210,0.7846153846153845,0.9282051282051282,0.7083333333333333,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.8452380952380951,0.7645296370296369,0.12907755273272215,223
5,9.040474271774292,1.5611500132922618,0.8940814018249512,0.25703418016430396,True,,gini,,12,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7681318681318681,0.13964694039901637,145,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7795039682539683,0.14594507785529792,267,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7690476190476192,0.13956524656907476,145,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7661700799200798,0.14067806336572677,145
6,13.868960905075074,1.8884279067284007,1.0290607452392577,0.1849226167937593,True,,gini,,12,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7681318681318681,0.13964694039901637,145,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7795039682539683,0.14594507785529792,267,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7690476190476192,0.13956524656907476,145,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7661700799200798,0.14067806336572677,145
7,18.11548297405243,3.2201858837634427,1.306869888305664,0.29390000983772635,True,,gini,,12,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7681318681318681,0.13964694039901637,145,0.7916666666666667,0.9375,0.6458333333333333,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.9375,0.875,0.875,0.7795039682539683,0.14594507785529792,267,0.7857142857142857,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.7690476190476192,0.13956524656907476,145,0.7846153846153845,0.9282051282051282,0.641025641025641,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7661700799200798,0.14067806336572677,145
8,4.197979855537414,1.2005879031691458,0.7422500133514405,0.1076360227147531,True,,gini,,12,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7675824175824175,0.1281775218838713,174,0.7916666666666667,0.9375,0.7333333333333334,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.8452380952380952,0.875,0.875,0.7790277777777778,0.13289827245677602,316,0.7857142857142857,0.9285714285714286,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.8452380952380952,0.8571428571428572,0.8571428571428572,0.7690476190476192,0.12879169844093835,145,0.7846153846153845,0.9282051282051282,0.7083333333333333,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.8452380952380952,0.8452380952380951,0.8452380952380951,0.7653034465534464,0.12953506850936358,184
9,8.29774305820465,1.6303012317644805,1.0785764694213866,0.2720032603509397,True,,gini,,12,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 12, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7675824175824175,0.1281775218838713,174,0.7916666666666667,0.9375,0.7333333333333334,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.9375,0.8452380952380952,0.875,0.875,0.7790277777777778,0.13289827245677602,316,0.7857142857142857,0.9285714285714286,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.9166666666666667,0.8452380952380952,0.8571428571428572,0.8571428571428572,0.7690476190476192,0.12879169844093835,145,0.7846153846153845,0.9282051282051282,0.7083333333333333,0.5625,0.5714285714285714,0.641025641025641,0.9212121212121211,0.8452380952380952,0.8452380952380951,0.8452380952380951,0.7653034465534464,0.12953506850936358,184
