id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.003645586967468262,0.000416137225657926,0.006303024291992187,0.0007778658592395268,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.6138888888888889,0.17719087148685625,402,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.25,0.8333333333333333,0.591111111111111,0.2513690906875513,424,0.5,0.5,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.625,0.16770509831248423,399,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.75,0.25,0.7333333333333334,0.5812210012210012,0.20580153640374146,411
1,0.003281402587890625,0.0006439640167876701,0.005881309509277344,0.001281450075468753,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5513888888888889,0.12314205637954369,703,0.2222222222222222,0.2222222222222222,0.25,0.25,0.9,0.25,0.7857142857142857,0.7857142857142857,0.25,0.25,0.4165873015873016,0.268423082318174,710,0.5,0.5,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5625,0.1152443057161611,698,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.873015873015873,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.4282339882339882,0.17566724127105446,709
2,0.003870654106140137,0.0007416416042730511,0.004373311996459961,0.0013727530735471113,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.625,0.875,0.5,0.75,0.75,0.5,0.75,0.6138888888888889,0.14839678210214535,402,0.2222222222222222,0.2222222222222222,0.5,0.7857142857142857,0.9,0.5,0.75,0.75,0.5,0.8333333333333333,0.5963492063492063,0.23221392210318423,418,0.5,0.5,0.5,0.625,0.875,0.5,0.75,0.75,0.5,0.75,0.625,0.13693063937629152,399,0.30769230769230765,0.30769230769230765,0.4666666666666667,0.5636363636363637,0.873015873015873,0.4666666666666667,0.75,0.75,0.4666666666666667,0.7333333333333334,0.5685370185370185,0.1878721570692196,670
3,0.0051329612731933595,0.0012710532855457184,0.005190634727478027,0.0008229983184802238,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.375,0.125,0.0,0.25,0.5,0.375,0.625,0.25,0.3388888888888889,0.1758138044271851,886,0.2222222222222222,0.2222222222222222,0.3666666666666667,0.1,0.0,0.16666666666666666,0.25,0.21428571428571427,0.7857142857142857,0.16666666666666666,0.2494444444444444,0.20057552930984354,878,0.5,0.5,0.375,0.125,0.0,0.25,0.5,0.375,0.625,0.25,0.35,0.18371173070873834,883,0.30769230769230765,0.30769230769230765,0.3650793650793651,0.11111111111111112,0.0,0.2,0.3333333333333333,0.2727272727272727,0.5636363636363637,0.2,0.26612720612720614,0.14488549363134992,916
4,0.0029526472091674803,0.0004292305115533172,0.005229806900024414,0.0006209393558958928,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.6138888888888889,0.17719087148685625,402,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.25,0.8333333333333333,0.591111111111111,0.2513690906875513,424,0.5,0.5,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.625,0.16770509831248423,399,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.75,0.25,0.7333333333333334,0.5812210012210012,0.20580153640374146,411
5,0.0024826765060424806,0.00048735234364185096,0.004150271415710449,0.000811001578881569,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5513888888888889,0.12314205637954369,703,0.2222222222222222,0.2222222222222222,0.25,0.25,0.9,0.25,0.7857142857142857,0.7857142857142857,0.25,0.25,0.4165873015873016,0.268423082318174,710,0.5,0.5,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5625,0.1152443057161611,698,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.873015873015873,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.4282339882339882,0.17566724127105446,709
6,0.0033309221267700194,0.0005315702647243376,0.004201316833496093,0.0009401671486673437,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.6138888888888889,0.17719087148685625,402,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.25,0.8333333333333333,0.591111111111111,0.2513690906875513,424,0.5,0.5,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.625,0.16770509831248423,399,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.75,0.25,0.7333333333333334,0.5812210012210012,0.20580153640374146,411
7,0.003562521934509277,0.0005111762063490501,0.004532504081726074,0.0007809307883662925,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.6138888888888889,0.17719087148685625,402,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.25,0.8333333333333333,0.591111111111111,0.2513690906875513,424,0.5,0.5,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.625,0.16770509831248423,399,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.75,0.25,0.7333333333333334,0.5812210012210012,0.20580153640374146,411
8,0.0024746179580688475,0.0004136967027695761,0.004150247573852539,0.0008025277758074378,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.6138888888888889,0.17719087148685625,402,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.25,0.8333333333333333,0.591111111111111,0.2513690906875513,424,0.5,0.5,0.625,0.875,0.75,0.625,0.625,0.75,0.25,0.75,0.625,0.16770509831248423,399,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.75,0.25,0.7333333333333334,0.5812210012210012,0.20580153640374146,411
9,0.0021845340728759766,0.00021412657038293685,0.0036350250244140624,0.0005987157009701567,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5513888888888889,0.12314205637954369,703,0.2222222222222222,0.2222222222222222,0.25,0.25,0.9,0.25,0.7857142857142857,0.7857142857142857,0.25,0.25,0.4165873015873016,0.268423082318174,710,0.5,0.5,0.5,0.5,0.875,0.5,0.625,0.625,0.5,0.5,0.5625,0.1152443057161611,698,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.873015873015873,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.4282339882339882,0.17566724127105446,709
