id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0011753559112548829,2.4246548238651753e-05,0.0036028385162353515,3.0054399624722803e-05,{},0.6428571428571429,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.6917582417582417,0.11320414889114416,1,0.675,0.85,0.675,0.7916666666666667,0.606060606060606,0.6458333333333333,0.4772727272727273,0.7738095238095238,0.8333333333333333,0.875,0.720297619047619,0.11968690132948087,1,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.48809523809523814,0.7738095238095238,0.7857142857142857,0.8571428571428572,0.6976190476190476,0.11106575037800574,1,0.6256684491978609,0.7754010695187166,0.6256684491978609,0.7846153846153845,0.5333333333333332,0.641025641025641,0.40522875816993464,0.7692307692307692,0.7636363636363637,0.8452380952380951,0.6769046313163959,0.12909063143348107,1
