id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
469,0.006513547897338867,0.0002390439129720302,0.0032581806182861326,0.0003507274058390028,5,0,3,0.5,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.7142857142857143,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8412087912087912,0.12176126667405279,2,0.8888888888888888,0.8888888888888888,0.9375,0.7916666666666667,0.7916666666666667,0.7333333333333334,1.0,0.9285714285714286,0.9285714285714286,0.9375,0.8826587301587303,0.07933150083314572,17,0.8571428571428572,0.8571428571428572,0.9285714285714286,0.6428571428571428,0.6428571428571428,0.7142857142857142,1.0,0.9285714285714286,0.9285714285714286,0.9166666666666667,0.8416666666666666,0.12210943569484832,1,0.8541666666666667,0.8541666666666667,0.9282051282051282,0.5906432748538012,0.5906432748538012,0.7083333333333333,1.0,0.923076923076923,0.923076923076923,0.9212121212121211,0.8293524311945365,0.13954943536464645,42
470,0.00914769172668457,0.001679327236243289,0.003738808631896973,0.0007346121058151436,5,0,3,0.5,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.745054945054945,0.11120640226769969,451,0.8181818181818181,0.8181818181818181,0.85,0.7692307692307692,0.7916666666666667,0.8181818181818181,1.0,0.8,0.8888888888888888,0.85,0.8404331779331778,0.062097295701105754,125,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333,0.75,0.7440476190476191,0.10901148288763228,451,0.6888888888888889,0.6888888888888889,0.7754010695187166,0.47500000000000003,0.5906432748538012,0.6888888888888889,1.0,0.6749999999999999,0.8375000000000001,0.7450980392156863,0.7165309050254871,0.13321860227502796,463
471,0.006489968299865723,0.0009280879788918227,0.0041236400604248045,0.0008569484915446191,5,0,3,0.5,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.42857142857142855,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.35714285714285715,0.42857142857142855,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.5895604395604395,0.1475568861749598,737,0.42857142857142855,0.5777777777777777,0.8571428571428571,0.7142857142857143,0.35416666666666663,0.23076923076923078,0.6190476190476191,0.6904761904761905,0.7125,0.5357142857142857,0.5720451770451771,0.17982034898414093,631,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.3571428571428571,0.42857142857142855,0.6190476190476191,0.6904761904761905,0.7023809523809523,0.5357142857142857,0.5904761904761904,0.14832779168735735,743,0.42857142857142855,0.5625,0.8571428571428571,0.7142857142857143,0.3538461538461538,0.3,0.6153846153846153,0.6904761904761905,0.6904761904761905,0.5357142857142857,0.5748397435897437,0.16582527885077902,597
472,0.012241387367248535,0.0035370270166537785,0.0034423589706420897,0.0007022526631467389,5,0,3,1,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7741758241758241,0.10081931000026172,256,0.85,0.6458333333333333,0.8571428571428571,0.7333333333333334,0.85,0.5777777777777777,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.8048809523809524,0.10916280797274701,278,0.7857142857142857,0.6428571428571428,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.5714285714285714,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7749999999999999,0.09995038451691605,262,0.7754010695187166,0.641025641025641,0.8571428571428571,0.7083333333333333,0.7754010695187166,0.5625,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7687390550625844,0.1021040431758114,248
473,0.007515668869018555,0.0014124511372023306,0.0034228086471557615,0.0006877668569966812,5,0,3,1,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.8571428571428571,0.8571428571428571,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.7142857142857143,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8412087912087912,0.12176126667405279,2,0.8888888888888888,0.8888888888888888,0.9375,0.7916666666666667,0.7916666666666667,0.7333333333333334,1.0,0.9285714285714286,0.9285714285714286,0.9375,0.8826587301587303,0.07933150083314572,17,0.8571428571428572,0.8571428571428572,0.9285714285714286,0.6428571428571428,0.6428571428571428,0.7142857142857142,1.0,0.9285714285714286,0.9285714285714286,0.9166666666666667,0.8416666666666666,0.12210943569484832,1,0.8541666666666667,0.8541666666666667,0.9282051282051282,0.5906432748538012,0.5906432748538012,0.7083333333333333,1.0,0.923076923076923,0.923076923076923,0.9212121212121211,0.8293524311945365,0.13954943536464645,42
474,0.014040446281433106,0.0011336426445361719,0.0048475503921508786,0.0006058439726719723,5,0,3,1,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.6153846153846154,0.8461538461538461,0.6923076923076923,0.6928571428571428,0.09827180748495029,523,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.25,0.7916666666666667,0.7916666666666667,0.875,0.7727272727272727,0.8888888888888888,0.8181818181818181,0.7642676767676768,0.17477506971060755,473,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6428571428571428,0.6428571428571428,0.8571428571428572,0.6428571428571428,0.8333333333333333,0.6666666666666666,0.6928571428571428,0.09668543097260456,523,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.3333333333333333,0.5906432748538012,0.5906432748538012,0.8452380952380951,0.5751633986928104,0.8375000000000001,0.6388888888888888,0.6478076932527397,0.1381344750175607,538
475,0.007066845893859863,0.0010114805938122658,0.004386329650878906,0.0008266484181708057,5,0,3,1,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5,0.5,0.46153846153846156,0.8461538461538461,0.6153846153846154,0.23076923076923078,0.5725274725274725,0.17243995820600466,768,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5777777777777777,0.5,0.5,0.4642857142857143,0.8452380952380952,0.6527777777777778,0.16666666666666666,0.5706746031746032,0.18675451869219292,637,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5,0.5,0.4642857142857143,0.8452380952380952,0.6309523809523809,0.21428571428571427,0.5726190476190476,0.17588857661377544,780,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5625,0.49743589743589745,0.4269005847953216,0.4615384615384615,0.8452380952380952,0.6060606060606061,0.1875,0.5587173645068382,0.18496158972125862,627
476,0.013919401168823241,0.0020913760022577767,0.00431520938873291,0.0007997014716432122,5,0,3,5,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7741758241758241,0.10081931000026172,256,0.85,0.6458333333333333,0.8571428571428571,0.7333333333333334,0.85,0.5777777777777777,0.9375,0.8888888888888888,0.875,0.8333333333333333,0.8048809523809524,0.10916280797274701,278,0.7857142857142857,0.6428571428571428,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.5714285714285714,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7749999999999999,0.09995038451691605,262,0.7754010695187166,0.641025641025641,0.8571428571428571,0.7083333333333333,0.7754010695187166,0.5625,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7687390550625844,0.1021040431758114,248
