id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.00226900577545166,0.00015151936639596592,0.13525855541229248,0.0072200702298294474,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.8256410256410256,0.0759446318954866,1,0.9375,0.9375,0.875,0.8333333333333333,0.7125,0.7738095238095238,0.9285714285714286,0.875,0.875,0.8333333333333333,0.8581547619047619,0.06925515301276043,1,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7738095238095238,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.75,0.8285714285714285,0.07146824295144591,1,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.916083916083916,0.8285714285714285,0.8285714285714285,0.7333333333333334,0.8217565767565767,0.07779129330457103,1
1,0.0018807411193847655,0.00031523471915662483,0.12803690433502196,0.007633171525766589,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.8256410256410256,0.0759446318954866,1,0.9375,0.9375,0.875,0.8333333333333333,0.7125,0.7738095238095238,0.9285714285714286,0.875,0.875,0.8333333333333333,0.8581547619047619,0.06925515301276043,1,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7738095238095238,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.75,0.8285714285714285,0.07146824295144591,1,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.916083916083916,0.8285714285714285,0.8285714285714285,0.7333333333333334,0.8217565767565767,0.07779129330457103,1
2,0.001939845085144043,0.00025833050883653137,0.1213961124420166,0.005756365257301463,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7692307692307693,0.8461538461538461,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.9166666666666666,1.0,0.75,0.6666666666666666,0.7871794871794873,0.10594585098014907,31,0.7738095238095238,0.8452380952380952,0.8333333333333333,0.6125,0.775,0.775,0.9285714285714286,1.0,0.7571428571428571,0.6666666666666666,0.7967261904761905,0.10783679049542294,31,0.7738095238095238,0.8452380952380952,0.7857142857142857,0.6071428571428572,0.7619047619047619,0.7619047619047619,0.9166666666666667,1.0,0.75,0.6666666666666666,0.786904761904762,0.10733448471939168,31,0.7692307692307692,0.8452380952380952,0.7636363636363637,0.606060606060606,0.7636363636363636,0.7636363636363636,0.916083916083916,1.0,0.7482517482517481,0.6666666666666666,0.7842440892440893,0.10771318822034497,31
3,0.0015039920806884765,0.00015413176790270088,0.12417347431182861,0.004542938765970862,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.9230769230769231,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.8256410256410256,0.0759446318954866,1,0.9375,0.9375,0.875,0.8333333333333333,0.7125,0.7738095238095238,0.9285714285714286,0.875,0.875,0.8333333333333333,0.8581547619047619,0.06925515301276043,1,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.7857142857142857,0.7023809523809523,0.7738095238095238,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.75,0.8285714285714285,0.07146824295144591,1,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.7636363636363637,0.6904761904761905,0.7692307692307692,0.916083916083916,0.8285714285714285,0.8285714285714285,0.7333333333333334,0.8217565767565767,0.07779129330457103,1
4,0.0012838602066040038,0.00010363622335604198,0.1176828145980835,0.003749936209017902,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7692307692307693,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.5384615384615384,0.5384615384615384,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.725,0.1430349285857453,91,0.775,0.8181818181818181,0.6125,0.875,0.55,0.55,0.9285714285714286,0.9285714285714286,0.875,0.6111111111111112,0.7523935786435787,0.14779660070658604,111,0.7619047619047619,0.6666666666666666,0.6071428571428572,0.8571428571428572,0.5476190476190476,0.5476190476190476,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.5833333333333334,0.7238095238095237,0.1429364859028918,101,0.7636363636363636,0.6388888888888888,0.606060606060606,0.8452380952380951,0.5357142857142858,0.5357142857142858,0.916083916083916,0.916083916083916,0.8285714285714285,0.5555555555555556,0.7141547341547341,0.14847835630929218,91
5,0.0013245820999145507,0.00025139717039694774,0.11393535137176514,0.00279113045037107,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7692307692307693,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.6153846153846154,0.6153846153846154,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.7487179487179487,0.11693404132126736,51,0.775,0.8181818181818181,0.6125,0.875,0.6527777777777778,0.6527777777777778,0.9285714285714286,0.9285714285714286,0.875,0.8,0.7918380230880231,0.11095298092578447,51,0.7619047619047619,0.6666666666666666,0.6071428571428572,0.8571428571428572,0.6309523809523809,0.6309523809523809,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.6666666666666666,0.7488095238095238,0.11693967086200985,51,0.7636363636363636,0.6388888888888888,0.606060606060606,0.8452380952380951,0.6060606060606061,0.6060606060606061,0.916083916083916,0.916083916083916,0.8285714285714285,0.625,0.7351684426684426,0.12590632407292746,61
6,0.001325535774230957,7.759614970237133e-05,0.11735692024230956,0.0025630602102018007,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6923076923076923,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.5384615384615384,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.676923076923077,0.13005713608113886,141,0.7083333333333333,0.6333333333333333,0.775,0.7125,0.4722222222222222,0.55,0.875,0.9285714285714286,0.6875,0.6111111111111112,0.6953571428571429,0.13243476742942797,141,0.6785714285714286,0.5952380952380952,0.7619047619047619,0.7023809523809523,0.47619047619047616,0.5476190476190476,0.8333333333333333,0.9166666666666667,0.6666666666666667,0.5833333333333334,0.6761904761904762,0.1274198872405681,141,0.675,0.5751633986928104,0.7636363636363636,0.6904761904761905,0.4484848484848485,0.5357142857142858,0.8285714285714285,0.916083916083916,0.6571428571428571,0.5555555555555556,0.6645828844358256,0.13563893859125858,151
7,0.0012962102890014648,0.00019881976908619608,0.11580460071563721,0.0038359409330224067,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7692307692307693,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.8333333333333334,0.9166666666666666,0.75,0.6666666666666666,0.7166666666666667,0.11801837408066727,111,0.85,0.6333333333333333,0.775,0.8333333333333333,0.5833333333333333,0.55,0.875,0.9285714285714286,0.8333333333333333,0.8,0.7661904761904761,0.12381204209893108,81,0.75,0.5952380952380952,0.7619047619047619,0.7857142857142857,0.5595238095238095,0.5476190476190476,0.8333333333333333,0.9166666666666667,0.75,0.6666666666666666,0.7166666666666667,0.11539638872431082,111,0.7450980392156863,0.5751633986928104,0.7636363636363636,0.7636363636363637,0.5125,0.5357142857142858,0.8285714285714285,0.916083916083916,0.7333333333333334,0.625,0.6998737128884188,0.12562724716435544,111
8,0.001349496841430664,0.0002381904177896133,0.11582331657409668,0.0016764115415055165,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.6596153846153847,0.14968875225264364,181,0.7738095238095238,0.775,0.7083333333333333,0.7125,0.4642857142857143,0.45,0.8333333333333334,0.8333333333333334,0.41428571428571426,0.6875,0.6652380952380954,0.15317321016719984,181,0.7738095238095238,0.7619047619047619,0.6785714285714286,0.7023809523809523,0.4642857142857143,0.45238095238095233,0.8333333333333334,0.8333333333333334,0.41666666666666663,0.6666666666666667,0.6583333333333334,0.1504010134693504,181,0.7692307692307692,0.7636363636363636,0.675,0.6904761904761905,0.4615384615384615,0.4484848484848485,0.8333333333333334,0.8333333333333334,0.41258741258741255,0.6571428571428571,0.654476356976357,0.15131299706611895,181
9,0.0015388250350952149,8.263796032191501e-05,0.11438624858856201,0.001311332078289542,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.7243589743589745,0.15480470613460082,101,0.8452380952380952,0.85,0.85,0.8333333333333333,0.4722222222222222,0.4642857142857143,0.9285714285714286,0.9285714285714286,0.6875,0.8,0.7659722222222222,0.16199954552230417,91,0.8452380952380952,0.75,0.75,0.7857142857142857,0.47619047619047616,0.4642857142857143,0.9166666666666667,0.9166666666666667,0.6666666666666667,0.6666666666666666,0.7238095238095239,0.15150417399936225,91,0.8452380952380952,0.7450980392156863,0.7450980392156863,0.7636363636363637,0.4484848484848485,0.4615384615384615,0.916083916083916,0.916083916083916,0.6571428571428571,0.625,0.7123404536639831,0.1576890986854996,101
