id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
209,0.00814523696899414,0.0006086655814968618,0.0045898199081420895,0.0006198336361656411,0.1,0,3,1,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9230769230769231,1.0,0.8494505494505494,0.12108374289367224,38,0.7916666666666667,0.8571428571428571,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.8520833333333334,0.11999658973328804,42,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.85,0.12142857142857146,38,0.7846153846153845,0.8571428571428571,0.7846153846153845,0.641025641025641,0.7846153846153845,0.7142857142857143,1.0,1.0,0.923076923076923,1.0,0.8489377289377289,0.12157058309439901,38
210,0.0084761381149292,0.0011507044253150568,0.0047808408737182615,0.0007486722873527176,0.1,0,3,1,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.6428571428571429,0.5,0.5714285714285714,0.5714285714285714,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5131868131868133,0.05898345890250392,849,0.25,0.7916666666666667,0.25,0.7692307692307692,0.7692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.40032051282051284,0.246601031101725,839,0.5,0.6428571428571428,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5285714285714286,0.04738035414793427,839,0.3333333333333333,0.5906432748538012,0.3333333333333333,0.47500000000000003,0.47500000000000003,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3803801169590644,0.09243616415908033,839
211,0.008986544609069825,0.0004952390649908122,0.004898428916931152,0.00024075274490889607,0.1,0,3,1,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.5,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.5,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6164835164835165,0.10955443236366705,586,0.7333333333333334,0.5,0.7916666666666667,0.5777777777777777,0.7916666666666667,0.5,0.55,0.5277777777777778,0.55,0.6904761904761905,0.6212698412698413,0.11208111174941629,554,0.7142857142857142,0.5,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.5,0.5476190476190476,0.5238095238095238,0.5476190476190476,0.6904761904761905,0.6166666666666666,0.10934250003052413,670,0.7083333333333333,0.49743589743589745,0.7846153846153845,0.5625,0.7846153846153845,0.4269005847953216,0.5357142857142858,0.5125000000000001,0.5357142857142858,0.6904761904761905,0.6038805346700082,0.12072603527646662,547
212,0.006524372100830078,0.00048561888182250634,0.005025529861450195,0.00028090092506296373,0.1,0,3,5,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7445054945054945,0.14258744618374294,372,0.7333333333333334,0.8571428571428571,0.85,0.5777777777777777,0.8888888888888888,0.4222222222222222,0.6904761904761905,0.8888888888888888,0.9285714285714286,0.7738095238095238,0.7611111111111111,0.15238095238095237,394,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428572,0.42857142857142855,0.6904761904761905,0.8333333333333333,0.9285714285714286,0.7738095238095238,0.744047619047619,0.1425840643953634,372,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.5625,0.8541666666666667,0.41666666666666663,0.6904761904761905,0.8375000000000001,0.923076923076923,0.7692307692307692,0.7394494476112123,0.14539278144606063,359
213,0.008353972434997558,0.0004079407303217078,0.004889941215515137,0.00040235814181959406,0.1,0,3,5,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9230769230769231,1.0,0.8494505494505494,0.12108374289367224,38,0.7916666666666667,0.8571428571428571,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.8520833333333334,0.11999658973328804,42,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.85,0.12142857142857146,38,0.7846153846153845,0.8571428571428571,0.7846153846153845,0.641025641025641,0.7846153846153845,0.7142857142857143,1.0,1.0,0.923076923076923,1.0,0.8489377289377289,0.12157058309439901,38
214,0.007646584510803222,0.001305386692517865,0.004341936111450196,0.0007904174632412945,0.1,0,3,5,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.6428571428571429,0.5,0.5,0.5714285714285714,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.506043956043956,0.05573335607904258,861,0.25,0.7916666666666667,0.25,0.25,0.7692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.34839743589743594,0.2162549665378075,861,0.5,0.6428571428571428,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5214285714285714,0.0457366016959489,851,0.3333333333333333,0.5906432748538012,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.36621345029239766,0.0875773815450348,851
215,0.0071287393569946286,0.0008944973205781713,0.004534173011779785,0.0006218207302514931,0.1,0,3,5,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.5,0.7857142857142857,0.5,0.7857142857142857,0.5,0.5384615384615384,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.12263952891071893,784,0.675,0.5,0.7916666666666667,0.5,0.7916666666666667,0.5,0.55,0.22727272727272727,0.5357142857142857,0.55,0.5621320346320346,0.15582543666136903,653,0.6428571428571428,0.5,0.7857142857142857,0.5,0.7857142857142857,0.5,0.5476190476190476,0.35714285714285715,0.5357142857142857,0.5476190476190476,0.5702380952380952,0.12671163720143297,817,0.6256684491978609,0.49743589743589745,0.7846153846153845,0.49743589743589745,0.7846153846153845,0.4269005847953216,0.5357142857142858,0.2777777777777778,0.5357142857142857,0.5357142857142858,0.5501592233016381,0.14533094544173925,637
216,0.005632591247558594,0.0008322236873027795,0.004830789566040039,0.0005260969217422032,0.1,0,3,10,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7445054945054945,0.14258744618374294,372,0.7333333333333334,0.8571428571428571,0.85,0.5777777777777777,0.8888888888888888,0.4222222222222222,0.6904761904761905,0.8888888888888888,0.9285714285714286,0.7738095238095238,0.7611111111111111,0.15238095238095237,394,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8571428571428572,0.42857142857142855,0.6904761904761905,0.8333333333333333,0.9285714285714286,0.7738095238095238,0.744047619047619,0.1425840643953634,372,0.7083333333333333,0.8571428571428571,0.7754010695187166,0.5625,0.8541666666666667,0.41666666666666663,0.6904761904761905,0.8375000000000001,0.923076923076923,0.7692307692307692,0.7394494476112123,0.14539278144606063,359
217,0.007138609886169434,0.0014097393221213323,0.0041888713836669925,0.0008678745838031011,0.1,0,3,10,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9230769230769231,1.0,0.8494505494505494,0.12108374289367224,38,0.7916666666666667,0.8571428571428571,0.7916666666666667,0.6458333333333333,0.7916666666666667,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.8520833333333334,0.11999658973328804,42,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.7857142857142857,0.7142857142857143,1.0,1.0,0.9285714285714286,1.0,0.85,0.12142857142857146,38,0.7846153846153845,0.8571428571428571,0.7846153846153845,0.641025641025641,0.7846153846153845,0.7142857142857143,1.0,1.0,0.923076923076923,1.0,0.8489377289377289,0.12157058309439901,38
218,0.00792865753173828,0.0011658769043487091,0.004395055770874024,0.0010289894459775727,0.1,0,3,10,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.6428571428571429,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4989010989010989,0.051296439635093664,868,0.25,0.7916666666666667,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.296474358974359,0.1653128571218314,868,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5142857142857142,0.04285714285714284,867,0.3333333333333333,0.5906432748538012,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.352046783625731,0.07996100414099282,868
